episode,epsilon,score,average,avg_q_values
0.0,0.9975273768433653,-17.0,-17.347456971542513,1.7848997116088867
1.0,0.9971990730328789,-72.0,-44.986502908631145,3.119797706604004
2.0,0.9968273171575148,-372.0,-154.0109696352306,10.938720703125
3.0,0.9964063974185798,-103.0,-141.4403280593438,5.587677478790283
4.0,0.995929862284104,-113.0,-135.82538216319577,14.212068557739258
5.0,0.9953904278206259,-84.0,-127.20106868218026,12.782153129577637
6.0,0.9947798743064417,-110.0,-124.8694685420388,11.452896118164062
7.0,0.9940889311437562,-72.0,-118.3119909547872,11.856760025024414
8.0,0.9933071490757153,-625.0,-174.65720425254653,1.1139922142028809
9.0,0.9924227587321393,-151.0,-172.32709293500128,18.43907356262207
10.0,0.991422514586288,-89.0,-164.84031267203375,7.131941795349121
11.0,0.9902915235185259,-187.0,-166.72606488769932,17.627758026123047
12.0,0.9890130573694068,-272.0,-174.85395756805332,20.46099090576172
13.0,0.9875683491468141,-171.0,-174.61869102728855,12.464022636413574
14.0,0.9859363729567544,-306.0,-183.40370720974533,13.252517700195312
15.0,0.9840936082881853,-218.0,-185.59394114254087,19.172039031982422
16.0,0.9820137900379085,-42.0,-177.16664791596247,21.19141387939453
17.0,0.9796676466573412,-422.0,-190.82182790811467,8.975556373596191
18.0,0.9770226300899744,-117.0,-186.9761006967045,21.387372970581055
19.0,0.9740426428022031,-135.0,-184.38338919308754,27.990129470825195
20.0,0.9706877692486436,-89.0,-179.84602230363103,26.199094772338867
21.0,0.9669140216112958,-354.0,-187.76707457270712,8.393463134765625
22.0,0.9626731126558706,-153.0,-186.26534813682426,15.294398307800293
23.0,0.9579122720843811,-163.0,-185.33050454737491,18.362567901611328
24.0,0.9525741268224334,-96.0,-181.79634205486767,27.042617797851562
25.0,0.9465966702001757,-478.0,-193.21402894846264,-14.647942543029785
26.0,0.9399133498259924,-108.0,-190.09460354293537,28.52185821533203
27.0,0.9324533088603709,-184.0,-189.9099110272319,23.13970375061035
28.0,0.9241418199787566,-120.0,-187.50407401687548,33.81215286254883
29.0,0.9149009549929797,-89.0,-184.24063708679708,14.517991065979004
30.0,0.9046505351008906,-134.0,-182.64049053726214,24.906173706054688
31.0,0.8933094060543487,-173.0,-182.34071830564926,14.54382038116455
32.0,0.8807970779778823,-101.0,-179.8930956231136,15.860638618469238
33.0,0.8670357598021706,-159.0,-179.30456128606755,12.93931770324707
34.0,0.8519528019683106,-126.0,-177.80569919670052,32.71472930908203
35.0,0.8354835371034369,-96.0,-175.54560342485755,36.9869384765625
36.0,0.8175744761936437,-82.0,-173.0439593528658,22.678939819335938
37.0,0.7981867777396212,-150.0,-172.45370491377835,46.582740783691406
38.0,0.7772998611746911,-86.0,-170.24376612097868,43.37946701049805
39.0,0.7549149868676283,-119.0,-168.96966528984132,32.63178634643555
40.0,0.7310585786300049,-112.0,-167.5894025356257,29.155517578125
41.0,0.7057850278370112,-117.0,-166.3918112387648,26.375669479370117
42.0,0.679178699175393,-159.0,-166.23043421928466,38.20441436767578
43.0,0.6513548646660542,-35.0,-163.26384056724658,27.184223175048828
44.0,0.6224593312018546,-350.0,-167.42186090259668,5.581269264221191
45.0,0.5926665999540697,-112.0,-166.23385249156297,16.55451774597168
46.0,0.5621765008857981,-235.0,-167.71645414296216,-1.9270797967910767
47.0,0.5312093733737563,-57.0,-165.4107161977289,8.90134048461914
48.0,0.5,24.0,-161.5429040733921,22.614593505859375
49.0,0.46879062662624377,-77.0,-159.8625918060681,25.112415313720703
50.0,0.43782349911420193,-362.0,-163.84538792969525,24.616100311279297
51.0,0.40733340004593027,-93.0,-162.49278679992477,14.406780242919922
52.0,0.3775406687981454,-71.0,-160.77288993664297,41.29820251464844
53.0,0.34864513533394575,-236.0,-162.1714128751331,18.121837615966797
54.0,0.320821300824607,130.0,-156.85096682408425,7.799471378326416
55.0,0.29421497216298875,-144.0,-156.6251387035994,8.13101863861084
56.0,0.2689414213699951,-11.0,-154.07585256230013,13.723084449768066
57.0,0.24508501313237172,-186.0,-154.63968160753348,46.61996841430664
58.0,0.22270013882530884,-76.0,-153.31176507000737,36.82071304321289
59.0,0.20181322226037884,-304.0,-155.8381231456199,34.36025619506836
60.0,0.18242552380635635,43.0,-152.5714142528681,0.8537609577178955
61.0,0.16451646289656316,-103.0,-151.7755251939932,19.071083068847656
62.0,0.14804719803168948,-31.0,-149.86450929111038,10.028867721557617
63.0,0.13296424019782926,-34.0,-148.06512778016733,21.92013931274414
64.0,0.11920292202211755,12.0,-145.59280078333504,13.597101211547852
65.0,0.10669059394565118,-50.0,-144.14504122401755,13.941125869750977
66.0,0.09534946489910949,-73.0,-143.09701708467372,13.394988059997559
