episode,epsilon,score,average,avg_q_values
0.0,0.9975273768433653,-191.0,-191.81189062148115,-1.2287814617156982
1.0,0.9974267268461897,-168.0,-180.24053847332857,-0.27576884627342224
2.0,0.997321990813787,-223.0,-194.54551208347186,-1.2032229900360107
3.0,0.9972130037809578,-362.0,-236.49078779833053,-0.3368344306945801
4.0,0.9970995941982158,-265.0,-242.37623963364445,0.8028172254562378
5.0,0.9969815836752917,-346.0,-259.7441067504275,3.094122886657715
6.0,0.9968587867151706,-171.0,-247.17535832590687,0.10286597162485123
7.0,0.9967310104383614,-181.0,-238.98995545157638,1.7691775560379028
8.0,0.9965980542970827,-113.0,-225.03178179061607,4.783782958984375
9.0,0.9964597097790535,-221.0,-224.7038525449352,5.0290303230285645
10.0,0.9963157601005641,-121.0,-215.30228063995412,0.3462579548358917
11.0,0.9961659798885026,-359.0,-227.31217681924124,-7.818397045135498
12.0,0.996010134851006,-222.0,-226.9261921180722,0.6659471988677979
13.0,0.9958479814363993,-75.0,-216.09379684141172,-0.7920800447463989
14.0,0.9956792664800881,-65.0,-206.03391876700994,1.5394070148468018
15.0,0.9955037268390589,-57.0,-196.77332501509358,0.43422195315361023
16.0,0.9953210890136492,-93.0,-190.71268019349705,1.3499820232391357
17.0,0.9951310687562414,-120.0,-186.8071697034587,-7.656198501586914
18.0,0.9949333706665338,-324.0,-194.06113622232886,-13.01795768737793
19.0,0.9947276877730513,-153.0,-192.04450337973637,4.190313816070557
20.0,0.9945137011005495,-77.0,-186.57164124395763,2.354243516921997
21.0,0.9942910792229765,-74.0,-181.45844661532144,5.979650497436523
22.0,0.9940594778016597,-361.0,-189.27647139173934,-12.325311660766602
23.0,0.9938185391083889,-148.0,-187.56512915538818,2.420488119125366
24.0,0.9935678915330812,-130.0,-185.2854940435386,4.330061912536621
25.0,0.9933071490757153,-176.0,-184.94684558349078,-5.713593482971191
26.0,0.9930359108222379,-174.0,-184.57052274896742,-7.293774604797363
27.0,0.9927537604041685,-148.0,-183.27180905409026,2.467667818069458
28.0,0.9924602654416266,-97.0,-180.31324681310298,5.742132663726807
29.0,0.9921549769695442,-181.0,-180.34336126097628,9.157491683959961
30.0,0.9918374288468401,-169.0,-179.99920450629702,-5.585355281829834
31.0,0.9915071371483557,-103.0,-177.59993008338589,5.782866954803467
32.0,0.9911635995393923,-86.0,-174.84490751072846,9.279059410095215
33.0,0.990806294632712,-78.0,-172.00800020623262,7.665963172912598
34.0,0.9904346813279084,-134.0,-170.93621334767613,11.023309707641602
35.0,0.9900481981330957,-70.0,-168.1456251344081,-22.508569717407227
36.0,0.9896462624689083,-324.0,-172.36521638438361,-25.66042709350586
37.0,0.9892282699548585,-73.0,-169.76324376986082,12.5828857421875
38.0,0.9887935936781571,-288.0,-172.81406498767961,-21.51839256286621
39.0,0.988341583445167,-151.0,-172.27951231785403,13.661725997924805
40.0,0.9878715650157257,-141.0,-171.5328551265391,-11.81893539428711
41.0,0.9873828393206613,-504.0,-179.46441741005023,-43.83464431762695
42.0,0.9868746816628972,-266.0,-181.4904373182669,-14.910550117492676
43.0,0.986346340902649,-124.0,-180.19653013086406,20.94403648376465
44.0,0.9857970386273088,-275.0,-182.30937395162098,-22.9643611907959
45.0,0.9852259683067269,-135.0,-181.29037122141185,12.74072551727295
46.0,0.9846322944347244,-125.0,-180.10109959981727,-16.793231964111328
47.0,0.9840151516577974,-67.0,-177.7459236088648,9.624595642089844
48.0,0.9833736438921183,-100.0,-176.1660148989577,9.657772064208984
49.0,0.9827068434300946,-87.0,-174.39775979065368,16.52994155883789
50.0,0.9820137900379085,-402.0,-178.87457936564977,-18.908273696899414
51.0,0.9812934900456455,-132.0,-177.99211534794313,-2.0489251613616943
52.0,0.9805449154318069,-103.0,-176.57995753260536,10.306868553161621
53.0,0.9797670029042146,-55.0,-174.33314333692354,25.697175979614258
54.0,0.9789586529795317,-150.0,-173.89764226766565,-5.8273701667785645
55.0,0.9781187290638694,-107.0,-172.71875393562834,14.042094230651855
56.0,0.9772460565371959,-219.0,-173.5317676981389,-27.10675811767578
57.0,0.9763394218445388,-80.0,-171.9237178451423,-5.134004592895508
58.0,0.9753975715972605,-347.0,-174.90650516987844,-56.114830017089844
59.0,0.9744192116879924,-248.0,-176.12796397087905,-27.86733627319336
60.0,0.973403006423134,-75.0,-174.474463062236,33.840579986572266
61.0,0.9723475776771769,-458.0,-179.06263948935018,-46.52512741088867
62.0,0.97125150407346,-88.0,-177.61876560647713,26.8939151763916
63.0,0.9701133201963639,-55.0,-175.7101779329153,22.474407196044922
64.0,0.9689315158403325,-92.0,-174.43235502099338,-0.16557413339614868
65.0,0.9677045353015494,-346.0,-177.04316698776822,-24.877178192138672
66.0,0.9664307767185175,-237.0,-177.94114289633978,-7.25010347366333
67.0,0.9651085914682631,-183.0,-178.01701784896014,0.643848717212677
68.0,0.9637362836253517,-127.0,-177.28707695335163,25.117630004882812
69.0,0.9623121094913941,0.0,-174.74296709766327,17.799087524414062
70.0,0.9608342772032357,-244.0,-175.73193749542585,6.018688201904297
71.0,0.9593009464285336,-331.0,-177.89363264914164,6.747112274169922
72.0,0.9577102281579662,-87.0,-176.6617272338657,38.359615325927734
73.0,0.9560601846038588,-339.0,-178.86147395738567,-39.80546569824219
74.0,0.9543488292155562,-94.0,-177.73582101612539,29.887939453125
75.0,0.9525741268224334,-55.0,-176.13026511925187,21.780609130859375
76.0,0.9507339939159732,-203.0,-176.48289621127284,13.753518104553223
77.0,0.9488262990829084,-428.0,-179.70890263588004,-38.4909553527832
78.0,0.9468488636019362,-111.0,-178.842866332338,29.554697036743164
79.0,0.9447994622170657,-253.0,-179.7766252000403,-42.20263671875
80.0,0.9426758241011313,-307.0,-181.35589523981824,5.442241191864014
81.0,0.9404756340234984,-232.0,-181.97581046062766,8.140947341918945
82.0,0.9381965337364114,-212.0,-182.3396135629556,26.125732421875
83.0,0.935836123594826,-3.0,-180.21401302619154,31.581331253051758
84.0,0.9333919644249093,-110.0,-179.39450379115493,23.68482780456543
85.0,0.9308615796566533,-104.0,-178.52379552018988,10.652811050415039
86.0,0.9282424577362486,-24.0,-176.747856103945,10.990483283996582
87.0,0.9255320548339719,-114.0,-176.0430325953348,25.22335433959961
88.0,0.9227277978633401,-124.0,-175.4642288497319,12.954080581665039
89.0,0.9198270878271877,-123.0,-174.8827323389821,28.970972061157227
90.0,0.9168273035060777,-72.0,-173.7566719022165,22.437911987304688
91.0,0.9137258055040833,-110.0,-173.0658581139391,33.55283737182617
92.0,0.9105199406664386,-55.0,-171.8050368635311,36.882904052734375
93.0,0.907207046882843,-106.0,-171.1067259599111,18.253522872924805
94.0,0.9037844582893072,-89.0,-170.2487756523636,27.75311279296875
95.0,0.9002495108803148,-125.0,-169.78253593598473,9.980547904968262
96.0,0.8965995485417504,-237.0,-170.48020024309457,42.926666259765625
97.0,0.8928319295134719,-213.0,-170.92405559843357,25.83969497680664
98.0,0.8889440332885924,-173.0,-170.94606208466493,33.303932189941406
99.0,0.8849332679544502,-143.0,-170.67479823111447,29.639497756958008
100.0,0.8807970779778823,-168.0,-170.44314226348567,33.844642639160156
101.0,0.8765329524347759,-108.0,-169.84415206422787,66.24093627929688
102.0,0.8721384336809187,-165.0,-169.26649378376374,39.110496520996094
103.0,0.8676111264579346,-171.0,-167.36089179321766,56.48896026611328
