episode,epsilon,score,average,avg_q_values
0.0,1.0,-112.0,-112.48045023770706,2.0699961185455322
1.0,0.9858158423524046,-108.0,-110.58504492428985,3.2742576599121094
2.0,0.9718328750329811,-62.0,-94.71540408735896,5.636427402496338
3.0,0.9580482443263975,-83.0,-91.9074609408529,6.918241500854492
4.0,0.9444591369948698,-125.0,-98.56132828330085,6.652798175811768
5.0,0.9310627797040227,-125.0,-103.11446560700125,8.634681701660156
6.0,0.9178564384568926,-92.0,-101.53602506125543,9.099796295166016
7.0,0.9048374180359595,-182.0,-111.67296412873142,9.394747734069824
8.0,0.8920030614530944,-110.0,-111.5871575396878,12.171709060668945
9.0,0.879350749407306,-50.0,-105.43745627960635,12.380565643310547
10.0,0.8668778997501816,-97.0,-104.67848753906686,12.625327110290527
11.0,0.8545819669589086,-71.0,-101.91974309054207,15.84034252166748
12.0,0.8424604416167714,-242.0,-112.72457256127862,9.55984878540039
13.0,0.8305108499010163,-295.0,-125.76939712171517,17.555683135986328
14.0,0.8187307530779818,-394.0,-143.69965722701355,16.24399757385254
15.0,0.8071177470053893,-67.0,-138.93802596972495,15.330297470092773
16.0,0.7956694616416928,-239.0,-144.86366726222226,17.251445770263672
17.0,0.7843835605623898,-173.0,-146.45408621866068,19.850271224975586
18.0,0.7732577404831906,-189.0,-148.7007511900869,13.344442367553711
19.0,0.7622897307899537,-171.0,-149.84311611669332,16.995319366455078
20.0,0.751477293075286,-45.0,-144.8693628814124,26.652812957763672
21.0,0.7408182206817179,-95.0,-142.60432569322936,19.35963249206543
22.0,0.7303103382513573,-283.0,-148.70856366602672,29.882232666015625
23.0,0.7199515012819313,-98.0,-146.61614536297446,18.66229820251465
24.0,0.7097395956891255,-248.0,-150.70751556594882,-10.189949989318848
25.0,0.6996725373751304,-148.0,-150.60942898473152,1.6045207977294922
26.0,0.6897482718033084,-99.0,-148.7157680113457,5.522341251373291
27.0,0.6799647735788938,-55.0,-145.3968594000911,38.76218032836914
28.0,0.6703200460356393,-75.0,-142.9944351168374,29.65966796875
29.0,0.6608121208283264,-24.0,-139.04184123642654,7.789939880371094
30.0,0.6514390575310556,-73.0,-136.93740665530146,11.227025985717773
31.0,0.6421989432412342,-194.0,-138.7343207001159,-19.03469467163086
32.0,0.6330898921891813,-136.0,-138.66620458107866,1.5174791812896729
33.0,0.6241100453532709,-101.0,-137.57264314249426,1.0326175689697266
34.0,0.6152575700805322,-86.0,-136.1067083804433,27.432931900024414
35.0,0.6065306597126334,-207.0,-138.07753640683936,24.05122947692871
36.0,0.5979275332171694,-315.0,-142.87808807752623,2.962993860244751
37.0,0.5894464348241792,-357.0,-148.51771161522277,55.6232795715332
38.0,0.5810856336678201,-4.0,-144.82646975341044,9.522420883178711
39.0,0.5728434234331229,-126.0,-144.3803914874659,-11.432088851928711
40.0,0.5647181220077593,-237.0,-146.64986779956632,6.101140975952148
41.0,0.5567080711387471,-125.0,-146.13695251623128,31.395511627197266
42.0,0.5488116360940265,-111.0,-145.3373777569341,37.26288986206055
43.0,0.541027205328834,-83.0,-143.92927707415257,50.6317138671875
44.0,0.5333531901568119,-91.0,-142.76300055018018,18.845197677612305
45.0,0.5257880244257798,-22.0,-140.14740132569793,0.6950019001960754
46.0,0.5183301641981067,-54.0,-138.33381927396238,10.854022979736328
47.0,0.5109780874356169,-97.0,-137.47410413717463,15.634600639343262
48.0,0.5037302936889633,-105.0,-136.82650266854318,-6.898422718048096
49.0,0.4965853037914095,-78.0,-135.66903462639075,35.59007263183594
50.0,0.4895416595569531,-59.0,-134.16997991982734,16.45499610900879
51.0,0.48259792348273184,-141.0,-134.30499803047476,-8.256624221801758
52.0,0.4757526784556506,-2.0,-131.82652217527215,37.44557571411133
53.0,0.4690045274631699,-10.0,-129.58090890054586,23.210166931152344
54.0,0.4623520933081963,-10.0,-127.41209350244667,29.39150047302246
55.0,0.4557940183280172,-45.0,-125.95757926381991,-7.46531343460083
56.0,0.44932896411722156,-37.0,-124.40091869513402,34.45902633666992
57.0,0.4429556112545522,-42.0,-122.9896333469987,23.289024353027344
58.0,0.4366726590336306,-54.0,-121.8225638915734,45.461830139160156
59.0,0.43047882519750297,-89.0,-121.28332776778949,9.994394302368164
60.0,0.42437284567695,-12.0,-119.50373512939657,46.73554611206055
61.0,0.4183534743325094,-27.0,-118.02097927306436,35.95846176147461
62.0,0.4124194827001579,-20.0,-116.47994693755109,43.28728485107422
63.0,0.4065696597405991,-24.0,-115.03812161132949,19.916654586791992
64.0,0.40080281159210923,-28.0,-113.71132248016302,26.644908905029297
65.0,0.3951177613268873,-236.0,-115.56490280916091,24.990278244018555
66.0,0.3895133487108618,-49.0,-114.58056228337611,26.124217987060547
67.0,0.38398842996690413,-99.0,-114.3544865660129,24.92202377319336
68.0,0.37854187754140095,-23.0,-113.03846282808345,53.13752746582031
69.0,0.37317257987413693,-51.0,-112.15839623532383,25.314041137695312
70.0,0.36787944117144233,-27.0,-110.96200388951154,24.743694305419922
71.0,0.3626613811825573,-95.0,-110.74136751760561,57.02871322631836
72.0,0.35751733497916927,-24.0,-109.5583322245766,35.3493537902832
73.0,0.3524462527380765,-228.0,-111.16109356215777,27.60511016845703
74.0,0.3474470995269354,-199.0,-112.33693039811672,68.44597625732422
75.0,0.34251885509304564,-66.0,-111.7275278471789,61.68803787231445
76.0,0.337660513655132,-62.0,-111.0904491022877,47.717613220214844
77.0,0.33287108369807955,21.0,-109.3959142338522,40.704559326171875
78.0,0.32814958777058006,0.0,-108.01650679702315,41.86143112182617
79.0,0.3234950622856487,-76.0,-107.6278353604427,25.65809440612793
80.0,0.31890655732397044,74.0,-105.37900381804747,29.41724395751953
81.0,0.3143831364400353,86.0,-103.03619849968756,25.6591739654541
82.0,0.3099238764710244,38.0,-101.32602509064131,78.45700073242188
83.0,0.3055278673484055,99.0,-98.9367582193905,26.438486099243164
84.0,0.30119421191220214,3.0,-97.7330585018314,79.74855041503906
85.0,0.2969220257278962,-147.0,-98.3083891183282,27.723081588745117
86.0,0.2927104369059283,142.0,-95.54591644898477,28.565711975097656
87.0,0.2885585859237581,75.0,-93.6006010236348,32.33425521850586
88.0,0.28446562545044835,-16.0,-92.73213856585222,48.124778747558594
89.0,0.2804307201737374,136.0,-90.18814165899303,27.071369171142578
90.0,0.2764530466295643,-67.0,-89.93862708563577,51.226402282714844
91.0,0.2725317930340126,-136.0,-90.44955165824236,66.35749816894531
92.0,0.26866615911763636,34.0,-89.10927349472938,80.59803009033203
93.0,0.26485535596213783,67.0,-87.44753881812814,78.38333892822266
94.0,0.2610986058393609,33.0,-86.17265084282694,34.4070930480957
95.0,0.257395142052568,18.0,-85.07893283846029,102.33959197998047
96.0,0.2537442087799692,-54.0,-84.76308358336279,89.82369995117188
97.0,0.2501450609204698,114.0,-82.72895470234211,39.26832580566406
98.0,0.2465969639416065,-3.0,-81.92646428650104,43.26019287109375
99.0,0.2430991937296403,53.0,-80.57612231101427,34.73014831542969
100.0,0.2396510364417758,6.0,-79.38917083001077,35.76309585571289
101.0,0.23625178836047603,28.0,-78.02178930235827,32.80768585205078
102.0,0.2329007557498447,156.0,-75.83007494925832,32.1624870300293
103.0,0.22959725471404477,25.0,-74.74015238026477,31.42835235595703
104.0,0.22634061105772565,100.0,-72.48453391618952,36.26475143432617
105.0,0.22313016014842982,143.0,-69.79207502518261,25.0275936126709
106.0,0.2199652467809513,227.0,-66.59936365463994,12.07962417602539
107.0,0.21684522504361808,227.0,-62.49966837618057,38.98384475708008
