episode,epsilon,score,average,avg_q_values
0.0,1.0,-84.0,-84.81115924758889,0.15897773206233978
1.0,0.9858158423524046,-97.0,-91.37770552149303,0.1157335489988327
2.0,0.9718328750329811,-155.0,-112.7202451947462,4.514606475830078
3.0,0.9580482443263975,-159.0,-124.2989541294963,-0.09903831779956818
4.0,0.9444591369948698,-113.0,-122.05494806991294,6.2866668701171875
5.0,0.9310627797040227,-334.0,-157.5022638639892,13.21085262298584
6.0,0.9178564384568926,-118.0,-151.99211890449538,8.979063987731934
7.0,0.9048374180359595,-259.0,-165.4665921922484,14.822856903076172
8.0,0.8920030614530944,-227.0,-172.30915002234514,6.688329219818115
9.0,0.879350749407306,-60.0,-161.1244468440635,12.943323135375977
10.0,0.8668778997501816,-151.0,-160.2083134987567,12.576606750488281
11.0,0.8545819669589086,-158.0,-160.07659597062005,14.899825096130371
12.0,0.8424604416167714,-99.0,-155.42188454884726,13.2810640335083
13.0,0.8305108499010163,-77.0,-149.8235875178924,13.704237937927246
14.0,0.8187307530779818,-75.0,-144.83919911383077,12.88943099975586
15.0,0.8071177470053893,-138.0,-144.44710880423534,11.296504974365234
16.0,0.7956694616416928,-304.0,-153.88383863557226,16.618976593017578
17.0,0.7843835605623898,-130.0,-152.58543597751634,13.490801811218262
18.0,0.7732577404831906,-80.0,-148.7961577013087,12.737394332885742
19.0,0.7622897307899537,-53.0,-144.0228725593547,14.055136680603027
20.0,0.751477293075286,-81.0,-141.0653751817608,14.871020317077637
21.0,0.7408182206817179,-207.0,-144.08228371762573,15.470205307006836
22.0,0.7303103382513573,-105.0,-142.40811729967018,16.23244857788086
23.0,0.7199515012819313,-108.0,-140.99878859066908,15.831158638000488
24.0,0.7097395956891255,-210.0,-143.78359742390893,13.471757888793945
25.0,0.6996725373751304,-173.0,-144.93482103140826,14.90511703491211
26.0,0.6897482718033084,-93.0,-143.03555763651013,7.5400390625
27.0,0.6799647735788938,-125.0,-142.42270820379693,12.801702499389648
28.0,0.6703200460356393,-148.0,-142.61936473964812,17.56610870361328
29.0,0.6608121208283264,-147.0,-142.7656554539971,20.08608627319336
30.0,0.6514390575310556,-106.0,-141.58476252203212,10.822675704956055
31.0,0.6421989432412342,-143.0,-141.65455530879044,4.48065185546875
32.0,0.6330898921891813,-228.0,-144.27635694208172,13.329347610473633
33.0,0.6241100453532709,-229.0,-146.79749948454187,10.472886085510254
34.0,0.6152575700805322,-97.0,-145.39450445738973,1.741929531097412
35.0,0.6065306597126334,-203.0,-147.01908029810053,1.6580805778503418
36.0,0.5979275332171694,-26.0,-143.75960797796537,13.735177993774414
37.0,0.5894464348241792,-171.0,-144.4832236411971,-1.920562982559204
38.0,0.5810856336678201,-229.0,-146.65640210950852,1.859317421913147
39.0,0.5728434234331229,-89.0,-145.2326447441102,9.597943305969238
40.0,0.5647181220077593,-112.0,-144.43424417045097,12.60657787322998
41.0,0.5567080711387471,-53.0,-142.28041022154656,10.060602188110352
42.0,0.5488116360940264,-136.0,-142.1368384570571,2.5157313346862793
43.0,0.541027205328834,0.0,-138.88902569123658,10.271186828613281
44.0,0.5333531901568119,-38.0,-136.65685570059108,10.516616821289062
45.0,0.5257880244257798,-65.0,-135.10254312576993,10.655304908752441
46.0,0.5183301641981067,-118.0,-134.75374971796577,11.634653091430664
47.0,0.5109780874356169,16.0,-131.60566401250168,5.143298149108887
48.0,0.5037302936889633,-195.0,-132.91208352901032,10.816911697387695
