episode,epsilon,score,average,avg_q_values
0.0,1.0,-131.0,-131.69872595312603,-0.22994445264339447
1.0,0.9858158423524046,-214.0,-173.05028589069218,-0.3882044553756714
2.0,0.9718328750329811,-107.0,-151.1754575461321,0.7317209243774414
3.0,0.9580482443263975,-228.0,-170.57690859579014,1.0999242067337036
4.0,0.9444591369948698,-56.0,-147.70068697349737,2.342080593109131
5.0,0.9310627797040227,-362.0,-183.51857075448467,-0.37936079502105713
6.0,0.9178564384568926,-104.0,-172.24208844515948,2.834045886993408
7.0,0.9048374180359595,-206.0,-176.51450310875737,6.827960968017578
8.0,0.8920030614530944,-78.0,-165.61343432354744,3.7125344276428223
9.0,0.879350749407306,-129.0,-161.95899593011723,9.57693099975586
10.0,0.8668778997501816,-190.0,-164.52925213294617,9.850552558898926
11.0,0.8545819669589086,-244.0,-171.22370966652636,0.9152212738990784
12.0,0.8424604416167714,-256.0,-177.79854943774336,3.1448256969451904
13.0,0.8305108499010163,-86.0,-171.24736641511737,9.170183181762695
14.0,0.8187307530779818,-46.0,-162.91462353621438,-3.5223774909973145
15.0,0.8071177470053893,-217.0,-166.3273914228475,8.670238494873047
16.0,0.7956694616416928,-163.0,-166.14978937425238,12.07855224609375
17.0,0.7843835605623898,-123.0,-163.7826687342427,12.30341911315918
18.0,0.7732577404831906,-277.0,-169.75939786681394,-14.177568435668945
19.0,0.7622897307899537,-235.0,-173.06276799511062,-17.929157257080078
20.0,0.751477293075286,-220.0,-175.34374589322218,4.516702651977539
21.0,0.7408182206817179,-83.0,-171.17995077059888,-7.413063049316406
22.0,0.7303103382513573,-103.0,-168.250598897319,9.29045581817627
23.0,0.7199515012819313,-227.0,-170.7084499632107,12.578567504882812
24.0,0.7097395956891255,-114.0,-168.46958001737136,-17.676403045654297
25.0,0.6996725373751304,-138.0,-167.30214408312023,-4.358681678771973
26.0,0.6897482718033084,-232.0,-169.72627276244745,2.5414860248565674
27.0,0.6799647735788938,-171.0,-169.801121995647,11.161651611328125
28.0,0.6703200460356393,-149.0,-169.09445907464075,12.053794860839844
29.0,0.6608121208283264,-164.0,-168.94895495981422,12.11186408996582
30.0,0.6514390575310556,-50.0,-165.1285381854307,6.7276153564453125
31.0,0.6421989432412342,-28.0,-160.86334779996008,2.2861263751983643
32.0,0.6330898921891813,-229.0,-162.9362224721391,2.7671587467193604
33.0,0.6241100453532709,-200.0,-164.03687871934306,13.026630401611328
34.0,0.6152575700805322,-90.0,-161.94132460756632,-6.839602947235107
35.0,0.6065306597126334,-105.0,-160.3864685415477,5.384555816650391
36.0,0.5979275332171694,-244.0,-162.6637904503206,-1.1256076097488403
37.0,0.5894464348241792,-128.0,-161.7713295525424,11.133670806884766
38.0,0.5810856336678201,-105.0,-160.31633001938863,0.37032562494277954
39.0,0.5728434234331229,-119.0,-159.30004653960003,1.128301978111267
40.0,0.5647181220077593,-146.0,-158.98400108023338,7.021467208862305
41.0,0.5567080711387471,-38.0,-156.12329817123276,0.09354668855667114
42.0,0.5488116360940264,-97.0,-154.7666118543687,-1.8084418773651123
43.0,0.541027205328834,-160.0,-154.90336586182983,-3.801574230194092
44.0,0.5333531901568119,-129.0,-154.33101067676077,-5.543405055999756
45.0,0.5257880244257798,-182.0,-154.95018526648323,11.311018943786621
46.0,0.5183301641981067,-55.0,-152.84016819384635,10.071697235107422
47.0,0.5109780874356169,-77.0,-151.26302716601023,13.02832317352295
48.0,0.5037302936889633,-104.0,-150.30366860743518,-1.6414111852645874
49.0,0.4965853037914095,-31.0,-147.9245726963582,-3.8105196952819824
50.0,0.4895416595569531,-30.0,-145.6234029641153,6.493173122406006
51.0,0.48259792348273184,-28.0,-143.36738626403817,6.164022922515869
52.0,0.4757526784556506,-55.0,-141.7001046568859,7.546779632568359
53.0,0.4690045274631699,-92.0,-140.78853396028168,0.8492211699485779
54.0,0.4623520933081963,-79.0,-139.66694818870647,4.569683074951172
55.0,0.4557940183280172,-82.0,-138.64983919565904,-15.538736343383789
56.0,0.44932896411722156,-83.0,-137.67981883444392,-15.387775421142578
