episode,epsilon,score,average,avg_q_values
0.0,1.0,-83.0,-83.55159211923652,0.04103781655430794
1.0,0.9858158423524046,-96.0,-89.90625565760412,2.6234679222106934
2.0,0.9718328750329811,-83.0,-87.76413251898319,3.2465085983276367
3.0,0.9580482443263975,-149.0,-103.3167365722033,4.194867134094238
4.0,0.9444591369948698,-239.0,-130.60419405281988,5.0903215408325195
5.0,0.9310627797040227,-93.0,-124.43384297094141,5.844841003417969
6.0,0.9178564384568926,-315.0,-151.7919129419022,4.717591285705566
7.0,0.9048374180359595,-92.0,-144.40392016381924,12.339866638183594
8.0,0.8920030614530944,-98.0,-139.33329724963468,13.47418212890625
9.0,0.879350749407306,-129.0,-138.37432898426104,11.419061660766602
10.0,0.8668778997501816,-200.0,-144.06152319325923,11.7257661819458
11.0,0.8545819669589086,81.0,-125.27958190466771,4.36672306060791
12.0,0.8424604416167714,-99.0,-123.25872019102331,17.569379806518555
13.0,0.8305108499010163,-110.0,-122.32025930938183,32.4630241394043
14.0,0.8187307530779818,-76.0,-119.27000899087186,19.038599014282227
15.0,0.8071177470053893,-187.0,-123.54576672118161,40.357704162597656
16.0,0.7956694616416928,-61.0,-119.9016452702952,34.33444595336914
17.0,0.7843835605623898,-61.0,-116.66308185704342,37.182701110839844
18.0,0.7732577404831906,-126.0,-117.17926819835141,34.775638580322266
19.0,0.7622897307899537,-128.0,-117.76099613185895,39.17215347290039
20.0,0.751477293075286,-278.0,-125.41779868137495,40.216861724853516
21.0,0.7408182206817179,-79.0,-123.34550074113154,28.020105361938477
22.0,0.7303103382513573,-179.0,-125.76988798079465,46.540138244628906
23.0,0.7199515012819313,-107.0,-124.98992202299576,46.483436584472656
24.0,0.7097395956891255,-99.0,-123.95640477292923,37.30978775024414
25.0,0.6996725373751304,-209.0,-127.24683426215444,46.35636901855469
26.0,0.6897482718033084,-35.0,-123.84405060719722,21.773420333862305
27.0,0.6799647735788938,5.0,-119.22643300774023,31.61703109741211
