episode,epsilon,score,average,avg_q_values
0.0,1.0,-56.0,-56.817335836900426,0.040826261043548584
1.0,0.9858158423524046,-126.0,-91.83188861515725,2.270963191986084
2.0,0.9718328750329811,-318.0,-167.42092331582887,3.741788148880005
3.0,0.9580482443263975,-108.0,-152.6488736179991,3.3137588500976562
4.0,0.9444591369948698,-121.0,-146.5093828921509,3.308131456375122
5.0,0.9310627797040227,-138.0,-145.15970665484525,3.463681936264038
6.0,0.9178564384568926,-76.0,-135.31113420538705,3.8700339794158936
7.0,0.9048374180359595,-307.0,-156.78482312269546,6.719766139984131
8.0,0.8920030614530944,-128.0,-153.62793931219554,4.449219226837158
9.0,0.879350749407306,-168.0,-155.08171475550236,5.400550365447998
10.0,0.8668778997501816,-310.0,-169.20409748254062,3.4818620681762695
11.0,0.8545819669589086,-121.0,-165.2200344213027,5.711879730224609
12.0,0.8424604416167714,-117.0,-161.5839639067023,4.153016567230225
13.0,0.8305108499010163,-184.0,-163.18717415234414,6.8736491203308105
14.0,0.8187307530779818,-256.0,-169.4090632597043,4.273050785064697
15.0,0.8071177470053893,-149.0,-168.18229508852872,5.513350963592529
16.0,0.7956694616416928,-217.0,-171.07397772683623,0.4911338686943054
17.0,0.7843835605623898,-172.0,-171.13113889776253,7.374911308288574
18.0,0.7732577404831906,-62.0,-165.39427009147423,3.6120176315307617
19.0,0.7622897307899537,-194.0,-166.83230319953068,5.901499271392822
20.0,0.751477293075286,-160.0,-166.5541773678202,4.842131614685059
21.0,0.7408182206817179,-155.0,-166.0335765465209,-2.0294008255004883
22.0,0.7303103382513573,-58.0,-161.3724485451803,9.780438423156738
23.0,0.7199515012819313,-178.0,-162.08682516608627,12.585776329040527
24.0,0.7097395956891255,-81.0,-158.84357441976073,12.172201156616211
25.0,0.6996725373751304,-99.0,-156.5493950390314,11.32026481628418
26.0,0.6897482718033084,-241.0,-159.70423270147066,11.5208740234375
27.0,0.6799647735788938,-221.0,-161.915922784625,8.604873657226562
28.0,0.6703200460356393,-296.0,-166.55692844498108,11.590229034423828
29.0,0.6608121208283264,-32.0,-162.08249101891116,8.613128662109375
30.0,0.6514390575310556,-259.0,-165.23205861265973,12.548746109008789
31.0,0.6421989432412342,-174.0,-165.52655324390602,13.552190780639648
32.0,0.6330898921891813,-178.0,-165.91417878242854,4.8700127601623535
33.0,0.6241100453532709,-125.0,-164.7337532414252,-0.3376593589782715
34.0,0.6152575700805322,-22.0,-160.67396988551033,8.289405822753906
35.0,0.6065306597126334,-150.0,-160.38013533230597,11.317901611328125
36.0,0.5979275332171694,-88.0,-158.44639000263362,10.034295082092285
37.0,0.5894464348241792,-116.0,-157.35311992964483,7.910139560699463
38.0,0.5810856336678201,-148.0,-157.12746272791384,-4.3082356452941895
39.0,0.5728434234331229,-188.0,-157.92350364852362,6.313806533813477
40.0,0.5647181220077593,-64.0,-155.65165561550967,-7.043224811553955
41.0,0.5567080711387471,-68.0,-153.57572882727297,-7.683791637420654
42.0,0.5488116360940264,-92.0,-152.15523434413734,1.5126816034317017
43.0,0.541027205328834,-86.0,-150.6543640436683,-12.676173210144043
44.0,0.5333531901568119,-33.0,-148.0412008332773,7.187320232391357
45.0,0.5257880244257798,-191.0,-148.97973675627406,-7.690440654754639
46.0,0.5183301641981067,-145.0,-148.9068718955008,-0.6293700337409973
47.0,0.5109780874356169,-127.0,-148.4561721715218,16.167078018188477
48.0,0.5037302936889633,-83.0,-147.12093688589758,-5.586262226104736
49.0,0.4965853037914095,-158.0,-147.35085594257603,0.31195786595344543
50.0,0.4895416595569531,-101.0,-146.44819457292624,11.890665054321289
51.0,0.48259792348273184,12.0,-143.38783602294635,12.552214622497559
52.0,0.4757526784556506,-244.0,-145.29065709991028,-4.298673629760742
53.0,0.4690045274631699,52.0,-141.629354142563,-16.16408348083496
54.0,0.4623520933081963,-118.0,-141.20400570907458,-10.26193904876709
55.0,0.4557940183280172,-57.0,-139.71696768552377,-1.385216474533081
56.0,0.44932896411722156,-61.0,-138.343132091551,-1.6459012031555176
57.0,0.4429556112545522,-54.0,-136.89161493834447,-4.95741081237793
58.0,0.4366726590336306,-241.0,-138.66302235048124,-13.137076377868652
59.0,0.43047882519750297,18.0,-136.05083837792927,3.1364247798919678
60.0,0.42437284567695,-68.0,-134.94444235606656,6.292342662811279
61.0,0.4183534743325094,-42.0,-133.45321939374293,8.089644432067871
62.0,0.4124194827001579,-176.0,-134.13852830577625,-20.438371658325195
63.0,0.4065696597405991,-212.0,-135.36783834424534,13.658174514770508
64.0,0.40080281159210923,-85.0,-134.59736325208274,25.00712776184082
65.0,0.3951177613268873,-52.0,-133.35851428036665,11.745620727539062
66.0,0.3895133487108618,25.0,-130.9912341477769,12.224510192871094
67.0,0.38398842996690413,-127.0,-130.94655537689036,7.057882308959961
68.0,0.37854187754140095,-39.0,-129.62394006354359,25.76664161682129
69.0,0.37317257987413693,-177.0,-130.30180656636725,13.307291984558105
70.0,0.36787944117144233,-23.0,-128.80387805866542,26.18571662902832
71.0,0.3626613811825573,59.0,-126.19317367769649,1.2454499006271362
72.0,0.35751733497916927,-112.0,-126.00130802642259,7.406822681427002
73.0,0.3524462527380765,-50.0,-124.97439583002257,-7.48378849029541
74.0,0.3474470995269354,27.0,-122.94595444379516,-33.76259231567383
75.0,0.34251885509304564,-71.0,-122.26767222485077,34.12582778930664
76.0,0.337660513655132,-353.0,-125.27696417479707,1.1941837072372437
77.0,0.33287108369807955,-18.0,-123.90780141310786,41.2010612487793
78.0,0.32814958777058006,-14.0,-122.52149892189207,6.652098655700684
79.0,0.3234950622856487,-8.0,-121.09810631706495,34.67619323730469
80.0,0.31890655732397044,-111.0,-120.98298398270961,26.112686157226562
81.0,0.3143831364400353,-26.0,-119.8247865946881,16.108966827392578
82.0,0.3099238764710244,-79.0,-119.33432717996283,29.268396377563477
83.0,0.3055278673484055,-3.0,-117.95530902490869,12.322039604187012
84.0,0.30119421191220214,-88.0,-117.60871122086833,21.753585815429688
85.0,0.2969220257278962,0.0,-116.23974019404464,30.149742126464844
86.0,0.2927104369059283,-107.0,-116.13569211880076,13.726778030395508
87.0,0.2885585859237581,-59.0,-115.49244054842016,25.018198013305664
88.0,0.28446562545044835,-56.0,-114.83133440599056,28.353858947753906
89.0,0.2804307201737374,-53.0,-114.14730714121787,34.69883346557617
90.0,0.2764530466295643,34.0,-112.51448413467412,17.163549423217773
91.0,0.2725317930340126,87.0,-110.34535472173368,13.255422592163086
92.0,0.26866615911763636,0.0,-109.1657015501678,31.64876937866211
93.0,0.26485535596213783,64.0,-107.3134248898652,24.922212600708008
94.0,0.2610986058393609,-31.0,-106.5106720546935,36.94077682495117
95.0,0.257395142052568,-23.0,-105.64419944398766,29.761137008666992
96.0,0.2537442087799692,50.0,-104.03026715449013,26.315431594848633
97.0,0.2501450609204698,75.0,-102.19970281310825,26.983089447021484
98.0,0.2465969639416065,-252.0,-103.71999855212208,40.809139251708984
99.0,0.2430991937296403,3.0,-102.64689967087227,39.64332962036133
100.0,0.2396510364417758,-8.0,-102.16170574119626,33.443660736083984
101.0,0.23625178836047603,58.0,-100.31004287740639,32.090999603271484
102.0,0.2329007557498447,53.0,-96.58931298156521,24.739572525024414
103.0,0.22959725471404477,60.0,-94.90126992023718,26.93988609313965
104.0,0.22634061105772565,89.0,-92.78324926598947,21.243614196777344
105.0,0.22313016014842982,12.0,-91.27219721442582,25.621519088745117
106.0,0.2199652467809513,74.0,-89.765512587603,26.742778778076172
107.0,0.21684522504361808,-27.0,-86.96851977717313,64.78689575195312
108.0,0.21376945818647108,168.0,-83.99848904080746,29.562061309814453
109.0,0.21073731849131314,29.0,-82.01850781291124,-17.844818115234375
110.0,0.20774818714360085,0.0,-78.91856026982772,25.20281982421875
111.0,0.20480145410615389,132.0,-76.37523637211908,5.972446441650391
112.0,0.20189651799465538,112.0,-74.06965031593019,7.219098091125488
113.0,0.19903278595491863,195.0,-70.26981273831137,24.45797348022461
114.0,0.19620967354189398,44.0,-67.25814153351719,28.027606964111328
115.0,0.19342660460039254,98.0,-64.77358135063221,22.873350143432617
116.0,0.19068301114750144,19.0,-62.404960737956976,24.75546646118164
117.0,0.1879783332566671,293.0,-57.74408115567721,43.3299560546875
118.0,0.18531201894342234,149.0,-55.62333063460465,27.813575744628906
119.0,0.18268352405273466,260.0,-51.073171422633706,26.991607666015625
120.0,0.1800923121479524,227.0,-47.184808706072815,17.79208755493164
121.0,0.17753785440132586,177.0,-43.85892606760185,21.114910125732422
122.0,0.17501962948608163,247.0,-40.79303656363485,26.53213882446289
123.0,0.17253712347002734,195.0,-37.051642721693696,29.643596649169922
124.0,0.17008982971066583,201.0,-34.22501334191572,28.739656448364258
125.0,0.16767724875179707,143.0,-31.799281232382405,26.384979248046875
126.0,0.16529888822158653,217.0,-27.203219523597497,33.14257049560547
127.0,0.1629542627320793,102.0,-23.959731635108955,30.280874252319336
128.0,0.16064289378013982,208.0,-18.910165493291732,35.622249603271484
129.0,0.15836430964979642,212.0,-16.46266826486597,45.796348571777344
130.0,0.15611804531597107,188.0,-11.97666653769758,42.73740768432617
131.0,0.1539036423495749,237.0,-7.85931603980227,46.000362396240234
132.0,0.15172064882394942,201.0,-4.061967058999353,34.7107048034668
133.0,0.14956861922263506,25.0,-2.547416526608026,76.23037719726562
134.0,0.147447114348448,130.0,-1.0139517681543935,31.120241165161133
135.0,0.1453557012338466,268.0,3.174118475913398,50.1515007019043
136.0,0.14329395305256898,14.0,4.209037076589968,111.35955810546875
137.0,0.14126144903252422,58.0,5.961218735447178,33.5276985168457
138.0,0.13925777436991912,-80.0,6.637587905682926,28.37952995300293
139.0,0.13728252014460293,253.0,11.059951451512477,34.1468505859375
140.0,0.1353352832366127,208.0,13.793169796931663,24.414941787719727
141.0,0.1334156662439026,281.0,17.29518861729211,58.993873596191406
142.0,0.13152327740124015,152.0,19.7448623015868,29.848487854003906
143.0,0.12965773050025253,89.0,21.496335270485343,19.227811813354492
144.0,0.12781864481060753,212.0,23.94984387471249,43.89332962036133
145.0,0.12600564500231182,228.0,28.145993107006674,45.5674934387207
146.0,0.1242183610691121,142.0,31.024996259641707,40.781455993652344
147.0,0.1224564282529819,222.0,34.52211177783471,46.12838363647461
148.0,0.12071948696968016,230.0,37.66025756157698,44.33327865600586
149.0,0.11900718273536538,267.0,41.918681158082826,38.8780403137207
150.0,0.11731916609425078,214.0,45.07308569665635,62.07168960571289
151.0,0.11565509254728551,143.0,46.38577404873289,53.66436767578125
152.0,0.11401462248184759,186.0,50.6931105189784,45.16255569458008
153.0,0.11239742110243399,16.0,50.33432576034238,57.979244232177734
154.0,0.11080315836233387,274.0,54.26581947153603,62.09209060668945
155.0,0.10923150889627105,225.0,57.09614690233374,59.23435974121094
156.0,0.10768215195400163,260.0,60.31540811468269,71.83724975585938
157.0,0.10615477133485376,40.0,61.258616339194816,52.38212585449219
158.0,0.10464905532319577,242.0,66.09517457323872,53.42709732055664
159.0,0.10316469662481963,258.0,68.49817214759086,57.8612174987793
160.0,0.10170139230422684,301.0,72.20335684744603,67.22903442382812
161.0,0.10025884372280375,75.0,73.37937688425971,49.27436447143555
162.0,0.09883675647787384,242.0,77.57242297670393,64.50242614746094
163.0,0.09743484034261468,265.0,82.3510487125269,75.03496551513672
164.0,0.09605280920682677,267.0,85.87878012076604,67.09716033935547
165.0,0.09469038101854274,263.0,89.04646781386725,57.60192108154297
166.0,0.09334727772646485,253.0,91.32706899149937,49.720741271972656
167.0,0.09202322522321882,12.0,92.73591057853007,96.96214294433594
168.0,0.09071795328941251,236.0,95.50038839324596,53.24980163574219
169.0,0.0894311955384883,271.0,99.98953556566194,58.57759475708008
170.0,0.08816268936235745,284.0,103.07670479424121,65.85462188720703
171.0,0.08691217587780577,263.0,105.12144883282798,71.44670867919922
172.0,0.08567939987365944,261.0,108.85927893358165,57.82083511352539
173.0,0.0844641097587001,234.0,111.70135636051383,62.230716705322266
174.0,0.0832660575103189,171.0,113.14793108863644,45.766197204589844
175.0,0.0820849986238988,274.0,116.6104989169758,71.92321014404297
176.0,0.08092069206291477,246.0,122.61141851578365,65.94444274902344
177.0,0.07977290020974187,311.0,125.9099791922065,64.10729217529297
178.0,0.078641388817161,236.0,128.41985484452675,58.521175384521484
179.0,0.07752592696055255,233.0,130.83685519644501,46.39624786376953
180.0,0.07642628699076807,282.0,134.7752430921624,65.25498962402344
181.0,0.07534224448767067,206.0,137.09608071231008,53.44663619995117
182.0,0.07427357821433388,256.0,140.45215432445997,64.15807342529297
183.0,0.07322007007189076,265.0,143.1463838088729,69.67546844482422
184.0,0.07218150505502309,228.0,146.31507614275998,59.850181579589844
185.0,0.07115767120808195,304.0,149.36150637885254,73.5383071899414
186.0,0.07014835958183076,278.0,153.21721196366252,68.18722534179688
187.0,0.06915336419080186,264.0,156.45990991845355,63.45322036743164
188.0,0.06817248197125796,311.0,160.1454235493533,70.20543670654297
189.0,0.06720551273974976,300.0,163.67849610945112,68.65431213378906
190.0,0.06625225915226167,271.0,166.04480637422736,67.7652816772461
191.0,0.06531252666393665,244.0,167.61909790141524,62.00369644165039
192.0,0.0643861234893726,208.0,169.70610790455632,60.16915512084961
193.0,0.0634728605634818,-36.0,168.6895968068171,99.73603820800781
194.0,0.06257255150290554,271.0,171.7104226551338,73.50531005859375
195.0,0.061685012567976046,278.0,174.72497245657408,78.5787124633789
196.0,0.06081006262521797,267.0,176.8872717234796,74.3338394165039
197.0,0.05994752311038171,292.0,179.06163128670488,77.94271850585938
198.0,0.0590972179920012,266.0,184.24906777688923,78.33856964111328
199.0,0.058258973735468345,262.0,186.84314481676267,66.04828643798828
200.0,0.05743261926761735,214.0,189.07320042109137,72.89246368408203
201.0,0.05661798594181114,232.0,190.81540668283495,74.64730072021484
202.0,0.05581490750352316,258.0,192.8636669417824,71.4749526977539
203.0,0.05502322005640723,280.0,195.0622368514779,85.97706604003906
204.0,0.054242762028848826,273.0,196.89523289883215,89.30274963378906
205.0,0.05347337414099063,8.0,196.85259282436266,116.3888931274414
206.0,0.052714899372225954,7.0,196.18045589065963,106.82489013671875
207.0,0.05196718292915318,274.0,199.19764724370864,90.22383880615234
208.0,0.051230072213984644,221.0,199.72236229409253,84.74314880371094
209.0,0.050503416793403796,208.0,201.5051322965519,72.33393859863281
210.0,0.05,53.0,202.04052584863993,94.88014221191406
211.0,0.05,-2.0,200.68340628738366,87.12032318115234
212.0,0.05,253.0,202.0935652335769,85.09920501708984
213.0,0.05,270.0,202.83692014321528,81.43821716308594
214.0,0.05,294.0,205.33776735015357,85.29533386230469
215.0,0.05,250.0,206.85524041464444,85.89067077636719
216.0,0.05,280.0,209.46779228808157,83.64998626708984
217.0,0.05,300.0,209.53343592134988,80.2631607055664
218.0,0.05,295.0,210.98484410699805,92.46842956542969
219.0,0.05,251.0,210.89458861814458,86.92230224609375
