episode,epsilon,score,average,avg_q_values
0.0,1.0,-488.0,-488.7454543488409,-3.5776703357696533
1.0,0.9858158423524046,-176.0,-332.59844691738033,-3.5159049034118652
2.0,0.9718328750329811,-119.0,-261.66863209043794,-4.741878986358643
3.0,0.9580482443263975,-302.0,-271.9371550307364,-9.572203636169434
4.0,0.9444591369948698,-87.0,-235.05398317244456,-2.4453909397125244
5.0,0.9310627797040227,-99.0,-212.4277649505329,-6.033977508544922
6.0,0.9178564384568926,-139.0,-202.02211849719112,-6.151891231536865
7.0,0.9048374180359595,-315.0,-216.14846802792354,6.131312370300293
8.0,0.8920030614530944,-226.0,-217.26872847252136,6.611152648925781
9.0,0.879350749407306,-30.0,-198.58727153512953,2.2654569149017334
10.0,0.8668778997501816,-198.0,-198.54983390491986,-3.787917137145996
11.0,0.8545819669589086,-167.0,-195.9656335645299,4.44435453414917
12.0,0.8424604416167714,-44.0,-184.32161003711133,4.0870680809021
13.0,0.8305108499010163,-221.0,-186.98858684426062,5.977295875549316
14.0,0.8187307530779818,-75.0,-179.5689123496927,6.556647300720215
15.0,0.8071177470053893,-39.0,-170.84349830983467,-3.6560800075531006
16.0,0.7956694616416928,-86.0,-165.8708091375924,2.663083076477051
17.0,0.7843835605623898,-376.0,-177.58981545384023,-5.666995048522949
18.0,0.7732577404831906,-121.0,-174.62506479373803,7.191303253173828
19.0,0.7622897307899537,-189.0,-175.36477120325716,2.5280795097351074
20.0,0.751477293075286,-88.0,-171.2158877769069,8.578962326049805
21.0,0.7408182206817179,-197.0,-172.4017910989193,-0.40871697664260864
22.0,0.7303103382513573,-255.0,-176.02329776755462,7.374365329742432
23.0,0.7199515012819313,-50.0,-170.8072144596364,1.5262316465377808
24.0,0.7097395956891255,-142.0,-169.6616025961201,5.273724555969238
25.0,0.6996725373751304,-95.0,-166.80948164309515,-7.173909664154053
26.0,0.6897482718033084,-275.0,-170.85080379882984,14.955771446228027
27.0,0.6799647735788938,-212.0,-172.35384722440767,-2.019651174545288
28.0,0.6703200460356393,-83.0,-169.30092828140772,13.759709358215332
29.0,0.6608121208283264,-144.0,-168.48405485953393,13.460579872131348
30.0,0.6514390575310556,-210.0,-169.85221915452095,17.259449005126953
31.0,0.6421989432412342,-316.0,-174.42671859295285,-1.3288167715072632
32.0,0.6330898921891813,-111.0,-172.505848460552,-7.9963860511779785
33.0,0.6241100453532709,-125.0,-171.12864416034049,-2.8772923946380615
34.0,0.6152575700805322,-103.0,-169.18527093108622,14.510351181030273
35.0,0.6065306597126334,-133.0,-168.18187594932402,9.684965133666992
36.0,0.5979275332171694,-43.0,-164.8202169262241,0.5846602320671082
37.0,0.5894464348241792,-76.0,-162.48844536626294,8.973464012145996
38.0,0.5810856336678201,-79.0,-160.35425617764236,14.796894073486328
39.0,0.5728434234331229,-28.0,-157.04660295837311,21.679845809936523
40.0,0.5647181220077593,-130.0,-156.38970968990787,17.078018188476562
41.0,0.5567080711387471,-72.0,-154.38939087388002,-0.2347819060087204
42.0,0.5488116360940264,-179.0,-154.96362637604923,19.886747360229492
43.0,0.541027205328834,-79.0,-153.2447912840214,8.724591255187988
44.0,0.5333531901568119,-50.0,-150.9710872934578,1.9536088705062866
45.0,0.5257880244257798,-72.0,-149.26982537091024,1.5885734558105469
46.0,0.5183301641981067,-71.0,-147.62302825923368,3.7272818088531494
47.0,0.5109780874356169,-76.0,-146.14794449224925,13.611970901489258
48.0,0.5037302936889633,-15.0,-143.48041538455698,2.8548951148986816
49.0,0.4965853037914095,-8.0,-140.77390876418448,21.52785873413086
50.0,0.4895416595569531,-2.0,-138.066933573603,25.763431549072266
51.0,0.48259792348273184,-35.0,-136.09422849466011,25.538867950439453
52.0,0.4757526784556506,-72.0,-134.89301414272018,25.26371955871582
53.0,0.4690045274631699,-115.0,-134.52473049565276,37.45623016357422
54.0,0.4623520933081963,-105.0,-134.0011786200269,8.982728958129883
55.0,0.4557940183280172,-27.0,-132.102731703217,7.586740970611572
56.0,0.44932896411722156,-9.0,-129.95477303514173,3.0395455360412598
57.0,0.4429556112545522,-53.0,-128.64279063258928,34.11848449707031
58.0,0.4366726590336306,2.0,-126.41268843679262,25.203744888305664
59.0,0.43047882519750297,6.0,-124.19232619667983,-8.617744445800781
60.0,0.42437284567695,-159.0,-124.76994703705051,-5.295442581176758
61.0,0.4183534743325094,-57.0,-123.69260801053959,25.402843475341797
62.0,0.4124194827001579,-48.0,-122.50008408129843,33.463966369628906
63.0,0.4065696597405991,-46.0,-121.3051763805601,-17.9063720703125
64.0,0.40080281159210923,-1.0,-119.45836450563897,15.63983154296875
