episode,epsilon,score,average,avg_q_values
0.0,1.0,-59.0,-59.37055910429494,-0.5614312291145325
1.0,0.9858158423524046,-83.0,-71.4195124443547,-0.21028079092502594
2.0,0.9718328750329811,-269.0,-137.29864972548663,0.9987689256668091
3.0,0.9580482443263975,-152.0,-141.00041591376294,0.6592442989349365
4.0,0.9444591369948698,-164.0,-145.70383927031577,2.7239646911621094
5.0,0.9310627797040227,-192.0,-153.5103185865954,3.842938184738159
6.0,0.9178564384568926,-68.0,-141.3005247847889,4.506784439086914
7.0,0.9048374180359595,-130.0,-139.96056063453491,5.796896457672119
8.0,0.8920030614530944,-60.0,-131.14007505840792,5.8701558113098145
9.0,0.879350749407306,-289.0,-146.97793745538564,7.603569507598877
10.0,0.8668778997501816,-331.0,-163.76898148680587,7.711803913116455
11.0,0.8545819669589086,-39.0,-153.39551575806487,8.562849044799805
12.0,0.8424604416167714,-143.0,-152.615732194538,9.240703582763672
13.0,0.8305108499010163,-148.0,-152.350770719273,10.831339836120605
14.0,0.8187307530779818,-184.0,-154.50391222403292,11.752689361572266
15.0,0.8071177470053893,-189.0,-156.69285899852738,12.54820728302002
16.0,0.7956694616416928,-343.0,-167.6831381007524,10.774368286132812
17.0,0.7843835605623898,-60.0,-161.70549849375948,13.801729202270508
18.0,0.7732577404831906,-208.0,-164.1808529086486,14.080263137817383
19.0,0.7622897307899537,-73.0,-159.65379373487556,14.448843002319336
20.0,0.751477293075286,-135.0,-158.4845493390973,14.39181900024414
21.0,0.7408182206817179,-122.0,-156.85559043980297,18.23645782470703
22.0,0.7303103382513573,73.0,-146.82678407931147,-20.20193099975586
23.0,0.7199515012819313,-236.0,-150.543780149755,2.629729986190796
24.0,0.7097395956891255,-242.0,-154.24057504790414,12.181842803955078
25.0,0.6996725373751304,-104.0,-152.31954568691148,14.481348037719727
26.0,0.6897482718033084,-320.0,-158.54004977302526,2.4297640323638916
27.0,0.6799647735788938,-105.0,-156.64731120825655,28.95764923095703
28.0,0.6703200460356393,-212.0,-158.57817662250685,21.129589080810547
29.0,0.6608121208283264,-129.0,-157.61329354240524,28.56476402282715
30.0,0.6514390575310556,-246.0,-160.4901569415045,-1.6820162534713745
31.0,0.6421989432412342,-301.0,-164.910807669482,-19.52199363708496
32.0,0.6330898921891813,-202.0,-166.04288967483632,-3.071085214614868
33.0,0.6241100453532709,-97.0,-164.0327016775763,26.417007446289062
34.0,0.6152575700805322,-37.0,-160.40814759650073,22.434486389160156
35.0,0.6065306597126334,-285.0,-163.8691584781783,-11.429350852966309
36.0,0.5979275332171694,-66.0,-161.23856390223656,6.2377800941467285
37.0,0.5894464348241792,-92.0,-159.43183253482965,-6.809035301208496
38.0,0.5810856336678201,-13.0,-155.68499773961057,14.857564926147461
39.0,0.5728434234331229,-6.0,-151.96447701312422,33.915897369384766
40.0,0.5647181220077593,30.0,-147.50757407125525,14.2891206741333
41.0,0.5567080711387471,-121.0,-146.8868529622879,36.494449615478516
42.0,0.5488116360940264,-134.0,-146.59607610032117,-1.6824469566345215
43.0,0.541027205328834,-85.0,-145.20590551381744,25.729347229003906
44.0,0.5333531901568119,-83.0,-143.82801495253764,20.282312393188477
45.0,0.5257880244257798,-62.0,-142.06734447616344,27.169902801513672
46.0,0.5183301641981067,-1.0,-139.07786912951198,24.2312068939209
47.0,0.5109780874356169,-58.0,-137.39544007262114,30.85664176940918
48.0,0.5037302936889633,-38.0,-135.36865923478595,24.588958740234375
49.0,0.4965853037914095,-119.0,-135.05392255374636,29.007667541503906
50.0,0.4895416595569531,-89.0,-134.1681603902988,27.086658477783203
51.0,0.48259792348273184,-33.0,-132.24039632944718,21.415973663330078
52.0,0.4757526784556506,-202.0,-133.55873909250312,-4.181511878967285
53.0,0.4690045274631699,30.0,-130.52356666267283,28.39541244506836
54.0,0.4623520933081963,-38.0,-128.84304645896253,42.413848876953125
55.0,0.4557940183280172,-171.0,-129.59675791302308,26.217077255249023
56.0,0.44932896411722156,-73.0,-128.61444226219044,25.099496841430664
57.0,0.4429556112545522,-259.0,-130.8782176742087,39.7080192565918
58.0,0.4366726590336306,28.0,-128.17292205577576,25.207944869995117
59.0,0.43047882519750297,-153.0,-128.58796259963978,31.502531051635742
60.0,0.42437284567695,9.0,-126.3222613623472,27.8774471282959
61.0,0.4183534743325094,-13.0,-124.5059329964803,53.57149124145508
62.0,0.4124194827001579,-300.0,-127.30066203413762,28.500465393066406
63.0,0.4065696597405991,-160.0,-127.82224653348969,41.318138122558594
64.0,0.40080281159210923,-187.0,-128.73574016701977,-4.877533435821533
65.0,0.3951177613268873,-257.0,-130.6896763095557,30.30874252319336
66.0,0.3895133487108618,-13.0,-128.93513908942214,50.59587478637695
67.0,0.38398842996690413,-148.0,-129.22125260613038,50.302005767822266
68.0,0.37854187754140095,-29.0,-127.77744132280182,44.654518127441406
69.0,0.37317257987413693,16.0,-125.72165505974206,31.289527893066406
70.0,0.36787944117144233,-232.0,-127.22894822674233,31.455846786499023
71.0,0.3626613811825573,38.0,-124.9290690496475,5.59104061126709
72.0,0.35751733497916927,82.0,-122.08147956376733,35.40190124511719
73.0,0.3524462527380765,67.0,-119.52342155676206,31.681903839111328
74.0,0.3474470995269354,-197.0,-120.5627165154005,27.293550491333008
75.0,0.34251885509304564,69.0,-118.05653948853075,21.331256866455078
76.0,0.337660513655132,131.0,-114.81617789885534,31.13970184326172
77.0,0.33287108369807955,52.0,-112.6666587950483,34.743370056152344
78.0,0.32814958777058006,58.0,-110.50523318617722,-4.284303665161133
79.0,0.3234950622856487,-51.0,-109.76581626145835,71.0906753540039
80.0,0.31890655732397044,-59.0,-109.1392284819545,58.50898361206055
81.0,0.3143831364400353,113.0,-106.4200686814385,30.603229522705078
82.0,0.3099238764710244,104.0,-103.87734987414966,36.888946533203125
83.0,0.3055278673484055,-84.0,-103.64471602753589,28.958812713623047
84.0,0.30119421191220214,-104.0,-103.64920216415973,48.58328628540039
85.0,0.2969220257278962,89.0,-101.39860764271666,21.054649353027344
86.0,0.2927104369059283,-31.0,-100.59255554642415,72.6400146484375
87.0,0.2885585859237581,-57.0,-100.10355976530312,56.1445198059082
88.0,0.28446562545044835,14.0,-98.81758865387977,75.23278045654297
89.0,0.2804307201737374,-235.0,-100.33805132031436,53.49074172973633
90.0,0.2764530466295643,-124.0,-100.60648530736069,68.35543823242188
91.0,0.2725317930340126,57.0,-98.89255296594868,50.815711975097656
92.0,0.26866615911763636,65.0,-97.12648298286229,46.9541015625
93.0,0.26485535596213783,54.0,-95.51363179343669,48.88822937011719
94.0,0.2610986058393609,20.0,-94.29584228483766,41.800331115722656
95.0,0.257395142052568,-6.0,-93.38354484671636,41.1236572265625
96.0,0.2537442087799692,129.0,-91.08829987869647,35.27740478515625
97.0,0.2501450609204698,143.0,-88.68977546576176,30.551889419555664
98.0,0.2465969639416065,146.0,-86.31457133849108,35.904781341552734
99.0,0.2430991937296403,104.0,-84.40487285793964,35.2248649597168
100.0,0.2396510364417758,166.0,-82.14367189610017,26.657325744628906
101.0,0.23625178836047603,-185.0,-83.1652392385629,42.81319808959961
102.0,0.2329007557498447,178.0,-78.68594687724286,32.38264465332031
103.0,0.22959725471404477,200.0,-75.16292469603938,45.19316864013672
104.0,0.22634061105772565,-180.0,-75.320134036868,64.09147644042969
105.0,0.22313016014842982,-179.0,-75.1868297942363,27.427560806274414
106.0,0.2199652467809513,36.0,-74.13834601337504,44.764408111572266
107.0,0.21684522504361808,130.0,-71.52507984771476,27.53585433959961
108.0,0.21376945818647108,182.0,-69.09086326796428,30.119945526123047
109.0,0.21073731849131314,-17.0,-66.37042047712704,28.52227210998535
