episode,epsilon,score,average,avg_q_values
0.0,1.0,-131.0,-131.2910297252065,-0.6201569437980652
1.0,0.9858158423524046,-90.0,-110.96615276066159,-0.10832846909761429
2.0,0.9718328750329811,-211.0,-144.4637646737436,3.7194509506225586
3.0,0.9580482443263975,-82.0,-128.95123818502424,4.632474899291992
4.0,0.9444591369948698,-129.0,-129.1478278636672,5.433470249176025
5.0,0.9310627797040227,-310.0,-159.37607758795934,5.467471122741699
6.0,0.9178564384568926,-356.0,-187.52135658789152,6.365924835205078
7.0,0.9048374180359595,-278.0,-198.93293955582982,5.716390609741211
8.0,0.8920030614530944,-171.0,-195.9145584575597,9.005635261535645
9.0,0.879350749407306,-160.0,-192.35527048716764,8.452547073364258
10.0,0.8668778997501816,-248.0,-197.48697906239263,10.395380973815918
11.0,0.8545819669589086,-141.0,-192.82287969511833,15.312037467956543
12.0,0.8424604416167714,-116.0,-186.93405314914224,6.678671360015869
13.0,0.8305108499010163,-15.0,-174.69262372665824,-3.010296583175659
14.0,0.8187307530779818,-232.0,-178.52710506237713,2.152005434036255
15.0,0.8071177470053893,-81.0,-172.4922929329737,8.301580429077148
16.0,0.7956694616416928,-334.0,-182.00549939119205,-7.635926246643066
17.0,0.7843835605623898,-264.0,-186.5821347535524,-1.0207042694091797
18.0,0.7732577404831906,-147.0,-184.5047339727795,19.747072219848633
19.0,0.7622897307899537,-36.0,-177.093433567314,11.193843841552734
20.0,0.751477293075286,-220.0,-179.1560348743324,13.83752727508545
21.0,0.7408182206817179,-77.0,-174.51805409431896,2.222588539123535
22.0,0.7303103382513573,-109.0,-171.670968269619,5.241905689239502
23.0,0.7199515012819313,-28.0,-165.69011334176665,14.181763648986816
24.0,0.7097395956891255,-90.0,-162.69709140319375,13.443262100219727
25.0,0.6996725373751304,-194.0,-163.93630550885788,10.251185417175293
26.0,0.6897482718033084,-169.0,-164.1574399985551,7.661312580108643
27.0,0.6799647735788938,-131.0,-162.98766388391257,6.054235458374023
28.0,0.6703200460356393,-87.0,-160.38946600483698,5.095620632171631
29.0,0.6608121208283264,-62.0,-157.1287753138548,12.63133430480957
30.0,0.6514390575310556,-66.0,-154.21041162935362,14.225919723510742
31.0,0.6421989432412342,-170.0,-154.71075654604434,-4.789224624633789
32.0,0.6330898921891813,-90.0,-152.77973663348118,3.30133056640625
33.0,0.6241100453532709,-109.0,-151.50225248761032,6.670108318328857
34.0,0.6152575700805322,-87.0,-149.6855052326437,9.629539489746094
35.0,0.6065306597126334,-95.0,-148.1757712254515,12.352672576904297
36.0,0.5979275332171694,-166.0,-148.67380245762473,-5.26095724105835
37.0,0.5894464348241792,-49.0,-146.05193471774618,8.727252960205078
38.0,0.5810856336678201,-88.0,-144.5697462930804,11.600624084472656
39.0,0.5728434234331229,-57.0,-142.39111697631265,10.2070951461792
40.0,0.5647181220077593,-12.0,-139.2337188362236,12.504485130310059
41.0,0.5567080711387471,-36.0,-136.78688462170302,18.961801528930664
42.0,0.5488116360940265,-47.0,-134.70504821626102,-24.42778968811035
43.0,0.541027205328834,-74.0,-133.3308735865955,17.9781436920166
44.0,0.5333531901568119,-57.0,-131.65502040860898,23.140676498413086
45.0,0.5257880244257798,-113.0,-131.261286190205,17.991558074951172
46.0,0.5183301641981067,107.0,-126.18384587146107,-15.077052116394043
47.0,0.5109780874356169,74.0,-121.99296732776484,-18.039306640625
48.0,0.5037302936889633,-55.0,-120.6315593928914,22.439424514770508
49.0,0.4965853037914095,-81.0,-119.85678035901611,15.107069969177246
50.0,0.4895416595569531,-121.0,-119.88549798298274,29.06418228149414
51.0,0.48259792348273184,-6.0,-117.69635729444451,33.67115783691406
52.0,0.4757526784556506,-31.0,-116.06843077665367,-3.039238214492798
53.0,0.4690045274631699,-17.0,-114.24445762360374,44.580223083496094
54.0,0.4623520933081963,-44.0,-112.98158187524875,25.065303802490234
55.0,0.4557940183280172,-13.0,-111.19960502498498,28.71949005126953
56.0,0.44932896411722156,-29.0,-109.75890365535301,20.096405029296875
57.0,0.4429556112545522,-18.0,-108.17940701854427,31.116657257080078
58.0,0.4366726590336306,45.0,-105.57888928494592,19.659021377563477
59.0,0.43047882519750297,-6.0,-103.92657132680242,54.65772247314453
60.0,0.42437284567695,17.0,-101.93407974536531,46.173091888427734
61.0,0.4183534743325094,-28.0,-100.74588650983095,58.408714294433594
62.0,0.4124194827001579,-54.0,-100.00701234955834,52.29659652709961
63.0,0.4065696597405991,-18.0,-98.73323305828667,57.59611892700195
64.0,0.40080281159210923,-23.0,-97.57736824924437,46.405242919921875
65.0,0.3951177613268873,-54.0,-96.9283869834648,37.926300048828125
66.0,0.3895133487108618,-269.0,-99.50508056744675,40.1685905456543
67.0,0.38398842996690413,-19.0,-98.33208537065494,43.52299499511719
68.0,0.37854187754140095,19.0,-96.62761560266435,24.19835090637207
69.0,0.37317257987413693,28.0,-94.83445454077932,31.987863540649414
70.0,0.36787944117144233,-307.0,-97.82361672513584,39.011714935302734
