episode,epsilon,score,average,avg_q_values
0.0,1.0,-135.0,-135.17488415470132,-1.1791044473648071
1.0,0.9858158423524046,-97.0,-116.25833732430031,1.2560944557189941
2.0,0.9718328750329811,-312.0,-181.59862261275077,2.3489644527435303
3.0,0.9580482443263975,-154.0,-174.94480799149332,7.075842380523682
4.0,0.9444591369948698,-132.0,-166.36667288854287,7.120634078979492
5.0,0.9310627797040227,-302.0,-189.02574257546283,-4.70755672454834
6.0,0.9178564384568926,-82.0,-173.83742503824226,7.885119438171387
7.0,0.9048374180359595,-95.0,-164.066845094916,9.185524940490723
8.0,0.8920030614530944,-291.0,-178.26832010727153,-4.1003923416137695
9.0,0.879350749407306,-54.0,-165.85078088888466,10.791313171386719
10.0,0.8668778997501816,-77.0,-157.85344475922278,11.516499519348145
11.0,0.8545819669589086,-355.0,-174.30049622064112,14.986199378967285
12.0,0.8424604416167714,-69.0,-166.23419128938485,14.433248519897461
13.0,0.8305108499010163,-99.0,-161.4480428780891,15.98097038269043
14.0,0.8187307530779818,-93.0,-156.91530313139418,16.09351921081543
15.0,0.8071177470053893,-161.0,-157.21220253337674,15.429368019104004
16.0,0.7956694616416928,-109.0,-154.39784758659573,12.779220581054688
17.0,0.7843835605623898,-71.0,-149.7779407773152,21.32346534729004
18.0,0.7732577404831906,-214.0,-153.19381317796612,3.764796257019043
19.0,0.7622897307899537,-158.0,-153.47620600407006,24.528738021850586
20.0,0.751477293075286,-265.0,-158.83024177644472,15.649298667907715
21.0,0.7408182206817179,-71.0,-154.86990159895254,22.66647720336914
22.0,0.7303103382513573,-16.0,-148.84318807217986,19.106536865234375
23.0,0.7199515012819313,-99.0,-146.78265815701346,14.766388893127441
24.0,0.7097395956891255,-140.0,-146.52603186082396,19.513118743896484
25.0,0.6996725373751304,-23.0,-141.79207977461965,10.808188438415527
26.0,0.6897482718033084,-162.0,-142.5728924946741,18.45318603515625
27.0,0.6799647735788938,-270.0,-147.151964524114,4.601126670837402
28.0,0.6703200460356393,-254.0,-150.85729220343632,-12.472249984741211
29.0,0.6608121208283264,-193.0,-152.26883133458998,-31.33700942993164
30.0,0.6514390575310556,-95.0,-150.42573557736895,13.665922164916992
31.0,0.6421989432412342,-281.0,-154.52972364765031,-14.284296035766602
32.0,0.6330898921891813,-32.0,-150.84268289853227,4.044180870056152
