episode,epsilon,score,average,avg_q_values
0.0,1.0,-333.0,-333.8965020527834,-0.8891019225120544
1.0,0.9858158423524046,-145.0,-239.91292040779877,-0.9008532166481018
2.0,0.9718328750329811,-339.0,-272.96692723141354,-2.362102508544922
3.0,0.9580482443263975,-243.0,-265.71500950173885,-2.9762282371520996
4.0,0.9444591369948698,-122.0,-237.01870155395505,-2.9279608726501465
5.0,0.9310627797040227,-126.0,-218.54318086094878,-3.5233516693115234
6.0,0.9178564384568926,-301.0,-230.37534222358147,-4.436983108520508
7.0,0.9048374180359595,-241.0,-231.75536676375816,-4.107268810272217
8.0,0.8920030614530944,-130.0,-220.5240926956483,-4.8276143074035645
9.0,0.879350749407306,-217.0,-220.25244590288912,-6.427497863769531
10.0,0.8668778997501816,-86.0,-208.052546968103,-5.780527114868164
11.0,0.8545819669589086,-91.0,-198.29959460201462,-6.418448448181152
12.0,0.8424604416167714,-344.0,-209.54304707018994,-8.117423057556152
13.0,0.8305108499010163,-192.0,-208.29457449163226,-8.316404342651367
14.0,0.8187307530779818,-107.0,-201.5815134260023,-9.169276237487793
15.0,0.8071177470053893,-125.0,-196.84040304336276,-10.741044998168945
16.0,0.7956694616416928,-102.0,-191.3173795296933,-12.565433502197266
17.0,0.7843835605623898,-261.0,-195.21080176853005,-12.207533836364746
18.0,0.7732577404831906,-300.0,-200.73516897595417,-13.071419715881348
19.0,0.7622897307899537,-172.0,-199.30528474458873,-15.595947265625
20.0,0.751477293075286,-101.0,-194.64544397987814,-17.635406494140625
21.0,0.7408182206817179,-143.0,-192.3310300882659,-15.794923782348633
22.0,0.7303103382513573,-429.0,-202.62780387945566,-19.658527374267578
23.0,0.7199515012819313,-387.0,-210.33084060311904,-18.705686569213867
24.0,0.7097395956891255,-15.0,-202.5405277664056,-17.344085693359375
25.0,0.6996725373751304,-169.0,-201.28727466774427,-20.820714950561523
26.0,0.6897482718033084,-216.0,-201.8635236938519,-21.33281135559082
27.0,0.6799647735788938,-133.0,-199.4387335468789,-19.593425750732422
28.0,0.6703200460356393,-227.0,-200.41227548550125,-20.982484817504883
29.0,0.6608121208283264,-132.0,-198.16146345988562,-22.011476516723633
30.0,0.6514390575310556,-279.0,-200.77971109123786,-27.775535583496094
31.0,0.6421989432412342,-164.0,-199.64874391456686,-28.37045669555664
32.0,0.6330898921891813,-121.0,-197.27229972386135,-21.38810920715332
33.0,0.6241100453532709,-238.0,-198.48410187049492,-33.658782958984375
34.0,0.6152575700805322,-234.0,-199.5092975360209,-25.396554946899414
35.0,0.6065306597126334,-360.0,-203.97675680293045,-40.36939239501953
36.0,0.5979275332171694,-265.0,-205.62788453854844,-32.0704231262207
37.0,0.5894464348241792,-128.0,-203.59961790396267,-26.654067993164062
38.0,0.5810856336678201,-171.0,-202.78197024325232,-26.147188186645508
39.0,0.5728434234331229,-209.0,-202.95466975088243,-25.50185775756836
40.0,0.5647181220077593,-104.0,-200.56395908075126,-24.499937057495117
41.0,0.5567080711387471,-140.0,-199.13394796758814,-34.89004898071289
42.0,0.5488116360940265,-202.0,-199.21408183107113,-29.017841339111328
43.0,0.541027205328834,-78.0,-196.47578404487436,-25.598876953125
44.0,0.5333531901568119,-185.0,-196.23903585832386,-28.967330932617188
45.0,0.5257880244257798,-182.0,-195.9319768640116,-31.365018844604492
46.0,0.5183301641981067,-235.0,-196.77454684138652,-31.176687240600586
47.0,0.5109780874356169,-21.0,-193.1271342157021,-23.36784553527832
48.0,0.5037302936889633,-209.0,-193.46986573345913,-21.323373794555664
49.0,0.4965853037914095,-152.0,-192.64317042639306,-36.28311538696289
50.0,0.4895416595569531,-169.0,-192.18127442397625,-22.339111328125
51.0,0.48259792348273184,-91.0,-190.2399174374581,-36.7673454284668
52.0,0.4757526784556506,-45.0,-187.50744817481353,-21.87134552001953
53.0,0.4690045274631699,-177.0,-187.31888204635433,-28.897960662841797
54.0,0.4623520933081963,-36.0,-184.5683905582262,-33.789955139160156
55.0,0.4557940183280172,-132.0,-183.63615878234003,-32.80441665649414
56.0,0.44932896411722156,-137.0,-182.82012864065717,-32.030982971191406
57.0,0.4429556112545522,-102.0,-181.4373278733052,-28.916715621948242
58.0,0.4366726590336306,-62.0,-179.42398333108838,-25.523048400878906
59.0,0.43047882519750297,-295.0,-181.35287505227697,-27.67784309387207
60.0,0.42437284567695,-64.0,-179.4374122551564,-24.079648971557617
61.0,0.4183534743325094,-212.0,-179.971907169603,-14.679059982299805
62.0,0.4124194827001579,-109.0,-178.8559980212042,-21.63579559326172
63.0,0.4065696597405991,-169.0,-178.7094814149019,-13.879887580871582
64.0,0.40080281159210923,-20.0,-176.26906262067627,-22.23646354675293
65.0,0.3951177613268873,-66.0,-174.61165668437357,-14.572356224060059
66.0,0.3895133487108618,-176.0,-174.63813500799696,-18.399791717529297
67.0,0.38398842996690413,-95.0,-173.48064411934178,-26.91611671447754
68.0,0.37854187754140095,-253.0,-174.6424259774228,-23.470861434936523
69.0,0.37317257987413693,-101.0,-173.5980059550725,-26.991071701049805
70.0,0.36787944117144233,-75.0,-172.2177603244904,-11.603023529052734
71.0,0.3626613811825573,-21.0,-170.12830102097877,-22.759817123413086
72.0,0.35751733497916927,-211.0,-170.69387812324376,-11.22258186340332
73.0,0.3524462527380765,-148.0,-170.39898507491273,-23.66877555847168
74.0,0.3474470995269354,-80.0,-169.20150104042395,-3.8789494037628174
75.0,0.34251885509304564,-201.0,-169.63161505318283,-22.5565185546875
76.0,0.337660513655132,-77.0,-168.43363697153563,-9.799095153808594
77.0,0.33287108369807955,-82.0,-167.33014056470307,-13.045059204101562
78.0,0.32814958777058006,-59.0,-165.9665838690081,-29.91754913330078
79.0,0.3234950622856487,-371.0,-168.53443791077157,-50.21527862548828
80.0,0.31890655732397044,-189.0,-168.79349969265334,-22.921039581298828
81.0,0.3143831364400353,-84.0,-167.77030154664206,-2.284731149673462
82.0,0.3099238764710244,-109.0,-167.06735677433713,-6.814265727996826
83.0,0.3055278673484055,-204.0,-167.5128957361313,-13.042006492614746
84.0,0.30119421191220214,-130.0,-167.08141716446812,-1.8436347246170044
85.0,0.2969220257278962,-123.0,-166.56905951174286,4.083584308624268
86.0,0.2927104369059283,-218.0,-167.16146955599584,-7.360663414001465
87.0,0.2885585859237581,-90.0,-166.2878501191157,0.5972163677215576
88.0,0.28446562545044835,-37.0,-164.8423488036632,0.45964324474334717
89.0,0.2804307201737374,-41.0,-163.46757586617653,-2.2897212505340576
90.0,0.2764530466295643,-8.0,-161.76671254121544,-0.7249317765235901
91.0,0.2725317930340126,-70.0,-160.77704514075924,-8.64555549621582
92.0,0.26866615911763636,-47.0,-159.56392079612644,-11.113499641418457
93.0,0.26485535596213783,-68.0,-158.59656901771248,2.371072292327881
94.0,0.2610986058393609,-57.0,-157.53558743988503,-21.463031768798828
95.0,0.257395142052568,-28.0,-156.19541047897692,-4.380887985229492
96.0,0.2537442087799692,-57.0,-155.17976186196012,3.4831371307373047
97.0,0.2501450609204698,-47.0,-154.08247993650187,-15.755420684814453
98.0,0.2465969639416065,-7.0,-152.60195151094067,2.910459041595459
99.0,0.2430991937296403,-164.0,-152.7177916859278,-32.697593688964844
