episode,epsilon,score,average,avg_q_values
0.0,1.0,-242.0,-242.94478817254677,-0.004356588702648878
1.0,0.9858158423524046,-70.0,-156.90078541811653,-0.25435930490493774
2.0,0.9718328750329811,-98.0,-137.44534167026436,-0.4253447949886322
3.0,0.9580482443263975,-106.0,-129.64188610423642,-0.5867315530776978
4.0,0.9444591369948698,-90.0,-121.77142632069446,-0.7586091160774231
5.0,0.9310627797040227,-484.0,-182.2543649669474,-0.6974040269851685
6.0,0.9178564384568926,-325.0,-202.6911843684634,-0.7716493606567383
7.0,0.9048374180359595,-249.0,-208.50851200812969,-1.1732832193374634
8.0,0.8920030614530944,-88.0,-195.14825943027466,-1.037596344947815
9.0,0.879350749407306,-129.0,-188.62869632470392,-1.103060245513916
10.0,0.8668778997501816,-465.0,-213.76976148905362,-1.5358808040618896
11.0,0.8545819669589086,-298.0,-220.8673807047993,-1.3470953702926636
12.0,0.8424604416167714,-79.0,-210.00200824197924,-1.476101040840149
13.0,0.8305108499010163,-329.0,-218.5267939986488,-1.6716814041137695
14.0,0.8187307530779818,-305.0,-224.33309331867133,-1.9796291589736938
15.0,0.8071177470053893,-52.0,-213.6142924189858,-1.9387037754058838
16.0,0.7956694616416928,-57.0,-204.42865430114495,-1.99244225025177
17.0,0.7843835605623898,-373.0,-213.81525277839043,-2.486177682876587
18.0,0.7732577404831906,-147.0,-210.30384796044976,-2.5872762203216553
19.0,0.7622897307899537,-214.0,-210.50694503990889,-2.995339870452881
20.0,0.751477293075286,-309.0,-215.21051025060015,-3.478609323501587
21.0,0.7408182206817179,-221.0,-215.5165355368875,-3.3668534755706787
22.0,0.7303103382513573,-323.0,-220.2311081057462,-4.065286159515381
23.0,0.7199515012819313,-348.0,-225.56182998652292,-4.174753189086914
24.0,0.7097395956891255,-87.0,-220.0364010431552,-4.215945720672607
25.0,0.6996725373751304,-351.0,-225.10590590026683,-5.892876625061035
26.0,0.6897482718033084,-46.0,-218.49452635838642,-5.025489330291748
27.0,0.6799647735788938,-339.0,-222.8232305656375,-7.3305158615112305
28.0,0.6703200460356393,-461.0,-231.04402327079853,-7.895977020263672
29.0,0.6608121208283264,-354.0,-235.15201286434484,-8.547649383544922
30.0,0.6514390575310556,-186.0,-233.5977031093081,-8.683968544006348
31.0,0.6421989432412342,-316.0,-236.17819905023666,-8.58442211151123
32.0,0.6330898921891813,-294.0,-237.95136138116246,-10.90376091003418
33.0,0.6241100453532709,-235.0,-237.8863448983609,-9.779740333557129
34.0,0.6152575700805322,-71.0,-233.13375669953578,-12.225996971130371
35.0,0.6065306597126334,-117.0,-229.92771258657407,-12.094887733459473
36.0,0.5979275332171694,-138.0,-227.44881302333158,-13.83248233795166
37.0,0.5894464348241792,-101.0,-224.13736706218782,-13.543943405151367
38.0,0.5810856336678201,-227.0,-224.23611429464307,-15.377552032470703
39.0,0.5728434234331229,-351.0,-227.4215425921601,-14.303897857666016
40.0,0.5647181220077593,-649.0,-237.70444751590182,-17.453290939331055
41.0,0.5567080711387471,-230.0,-237.52274585159486,-15.684564590454102
42.0,0.5488116360940265,-221.0,-237.1422636475925,-16.265914916992188
43.0,0.541027205328834,-331.0,-239.28151189114462,-16.889249801635742
44.0,0.5333531901568119,-588.0,-247.04478384652268,-22.215316772460938
45.0,0.5257880244257798,-305.0,-248.32342308674268,-16.770519256591797
46.0,0.5183301641981067,-246.0,-248.2873726069104,-24.082307815551758
47.0,0.5109780874356169,-484.0,-253.2084899032755,-29.1035213470459
48.0,0.5037302936889633,0.0,-248.04398097649502,-23.325618743896484
49.0,0.4965853037914095,-377.0,-250.6417066384934,-29.861282348632812
50.0,0.4895416595569531,-472.0,-254.99155801549642,-34.49848175048828
51.0,0.48259792348273184,-466.0,-259.0494232447672,-31.622400283813477
52.0,0.4757526784556506,-399.0,-261.69157449064,-35.333580017089844
53.0,0.4690045274631699,-124.0,-259.1552958402636,-34.17527770996094
54.0,0.4623520933081963,27.0,-253.94982031220815,-33.42216110229492
55.0,0.4557940183280172,-120.0,-251.56518718263922,-38.63043212890625
56.0,0.44932896411722156,-291.0,-252.25722796873293,-38.58293914794922
57.0,0.4429556112545522,-264.0,-252.46366280831347,-38.95655059814453
58.0,0.4366726590336306,-116.0,-250.15715140394124,-40.991355895996094
59.0,0.43047882519750297,-140.0,-248.3222245673424,-44.69472122192383
60.0,0.42437284567695,-116.0,-246.1619675312923,-49.526702880859375
61.0,0.4183534743325094,-138.0,-244.41969339579282,-47.111141204833984
62.0,0.4124194827001579,-176.0,-243.33469106811683,-46.45841598510742
63.0,0.4065696597405991,-143.0,-241.7717430324679,-47.09939956665039
64.0,0.40080281159210923,-103.0,-239.64909598737412,-47.824642181396484
65.0,0.3951177613268873,-20.0,-236.33484242904788,-49.35948181152344
66.0,0.3895133487108618,13.0,-232.5990912375784,-50.985958099365234
67.0,0.38398842996690413,-64.0,-230.12259355177068,-52.20975875854492
68.0,0.37854187754140095,-113.0,-228.4294748918289,-51.945701599121094
