episode,epsilon,score,average,avg_q_values
0.0,1.0,-244.0,-244.5055941394842,-5.748287200927734
1.0,0.9858158423524046,-118.0,-181.48216734351854,-5.43034553527832
2.0,0.9718328750329811,-242.0,-201.82594078324715,-2.076323986053467
3.0,0.9580482443263975,-256.0,-215.53397829295767,-9.525014877319336
4.0,0.9444591369948698,-123.0,-197.19353701019804,-0.5106948614120483
5.0,0.9310627797040227,-9.0,-165.92687806664307,3.50907826423645
6.0,0.9178564384568926,-129.0,-160.77817174204876,10.278380393981934
7.0,0.9048374180359595,-155.0,-160.14050232137825,8.884150505065918
8.0,0.8920030614530944,-286.0,-174.18765665989974,2.244126081466675
9.0,0.879350749407306,-255.0,-182.29469206548012,-7.368621349334717
10.0,0.8668778997501816,-98.0,-174.63998317295238,5.977297306060791
11.0,0.8545819669589086,-57.0,-164.88449318083687,7.623815059661865
12.0,0.8424604416167714,-123.0,-161.6775026301156,12.451638221740723
13.0,0.8305108499010163,-139.0,-160.12200458438465,7.878506660461426
14.0,0.8187307530779818,-121.0,-157.5358718414056,15.165949821472168
15.0,0.8071177470053893,-95.0,-153.6878889888239,10.874391555786133
16.0,0.7956694616416928,-124.0,-151.98287506327716,20.660734176635742
17.0,0.7843835605623898,-96.0,-148.88674806568972,6.21572208404541
18.0,0.7732577404831906,-121.0,-147.46659837909965,20.247756958007812
19.0,0.7622897307899537,-90.0,-144.64141640967682,19.498140335083008
20.0,0.751477293075286,-86.0,-141.895204817439,12.164298057556152
21.0,0.7408182206817179,-105.0,-140.23196688587342,22.274757385253906
22.0,0.7303103382513573,-84.0,-137.79492072514614,14.587000846862793
23.0,0.7199515012819313,-82.0,-135.48945465361342,20.928674697875977
24.0,0.7097395956891255,-96.0,-133.9216285285628,9.593114852905273
25.0,0.6996725373751304,-22.0,-129.6418879637616,22.78665542602539
26.0,0.6897482718033084,-58.0,-127.00670014147362,21.966880798339844
27.0,0.6799647735788938,-18.0,-123.12911294112955,22.360673904418945
28.0,0.6703200460356393,-3.0,-118.99586859092207,23.749500274658203
29.0,0.6608121208283264,-28.0,-115.9817603886128,26.468461990356445
30.0,0.6514390575310556,-17.0,-112.82034861428959,21.26627540588379
31.0,0.6421989432412342,-44.0,-110.67108168828494,25.922874450683594
32.0,0.6330898921891813,-88.0,-109.99118748658064,25.7037296295166
33.0,0.6241100453532709,-58.0,-108.46441811943441,20.541959762573242
34.0,0.6152575700805322,-19.0,-105.93652359291798,16.24677276611328
35.0,0.6065306597126334,-36.0,-104.0092321891877,35.16511535644531
36.0,0.5979275332171694,-103.0,-103.99393335824503,12.189441680908203
37.0,0.5894464348241792,-28.0,-102.01498012135457,41.17617416381836
38.0,0.5810856336678201,-22.0,-99.9690665713338,42.946739196777344
39.0,0.5728434234331229,-19.0,-97.96727226594477,27.860050201416016
40.0,0.5647181220077593,-81.0,-97.5759982489759,39.335105895996094
