episode,epsilon,score,average,avg_q_values
0.0,1.0,-101.0,-101.16726571525045,-0.8510041236877441
1.0,0.9858158423524046,-131.0,-116.39250067170289,-3.1719534397125244
2.0,0.9718328750329811,-91.0,-108.10202638090539,-0.3265657126903534
3.0,0.9580482443263975,-343.0,-167.02711978558995,-3.8845109939575195
4.0,0.9444591369948698,-94.0,-152.5079225801647,11.887839317321777
5.0,0.9310627797040227,-462.0,-204.23660128185725,21.455215454101562
6.0,0.9178564384568926,-194.0,-202.8611542534612,19.261825561523438
7.0,0.9048374180359595,-156.0,-197.0659431647756,18.02225112915039
8.0,0.8920030614530944,-93.0,-185.56082798506586,6.1423659324646
9.0,0.879350749407306,-81.0,-175.19105438149163,22.399988174438477
10.0,0.8668778997501816,-83.0,-166.82902826734409,21.11749839782715
11.0,0.8545819669589086,-290.0,-177.1617284215971,12.983097076416016
12.0,0.8424604416167714,-90.0,-170.48436094253836,0.8949236869812012
13.0,0.8305108499010163,-301.0,-179.85857490878465,7.951876163482666
14.0,0.8187307530779818,-172.0,-179.3470969171546,16.072322845458984
15.0,0.8071177470053893,-153.0,-177.70717374831307,13.354721069335938
16.0,0.7956694616416928,-176.0,-177.62145992888722,8.811514854431152
17.0,0.7843835605623898,-101.0,-173.38640755371782,21.22628402709961
18.0,0.7732577404831906,-309.0,-180.56480270128185,-5.35012674331665
19.0,0.7622897307899537,-96.0,-176.34206584373345,1.0907552242279053
20.0,0.751477293075286,-95.0,-172.51458935948858,8.227640151977539
21.0,0.7408182206817179,-101.0,-169.30668584340597,18.235082626342773
22.0,0.7303103382513573,-91.0,-165.90251513957875,17.756641387939453
23.0,0.7199515012819313,-113.0,-163.7139544442979,12.168130874633789
24.0,0.7097395956891255,-120.0,-161.99680640022945,12.282205581665039
25.0,0.6996725373751304,-43.0,-157.44895411838303,26.496089935302734
26.0,0.6897482718033084,-70.0,-154.2325668564552,28.105876922607422
27.0,0.6799647735788938,-79.0,-151.55673873041545,24.152860641479492
28.0,0.6703200460356393,-67.0,-148.6472652443184,14.676894187927246
29.0,0.6608121208283264,-73.0,-146.13105091654114,15.679646492004395
30.0,0.6514390575310556,-122.0,-145.36779231153523,15.041971206665039
31.0,0.6421989432412342,-128.0,-144.8372011369479,21.255475997924805
32.0,0.6330898921891813,-20.0,-141.0604485537985,28.373977661132812
33.0,0.6241100453532709,-127.0,-140.66262310424506,23.75877571105957
34.0,0.6152575700805322,-23.0,-137.3150166909751,19.99396514892578
35.0,0.6065306597126334,-25.0,-134.1986974199184,36.97361373901367
36.0,0.5979275332171694,-108.0,-133.50818696200344,25.195098876953125
37.0,0.5894464348241792,-23.0,-130.62190000394597,21.295991897583008
38.0,0.5810856336678201,-44.0,-128.4239813018624,24.32126235961914
39.0,0.5728434234331229,-68.0,-126.92686672910396,25.48210334777832
40.0,0.5647181220077593,-259.0,-130.1689003390189,1.8726537227630615
41.0,0.5567080711387471,-16.0,-127.46071018353368,35.786041259765625
42.0,0.5488116360940265,-64.0,-125.99937145409075,19.537944793701172
43.0,0.541027205328834,12.0,-122.8452291009607,33.72067642211914
44.0,0.5333531901568119,-84.0,-122.00360222190956,34.80434036254883
45.0,0.5257880244257798,-63.0,-120.74146041714086,40.7248649597168
46.0,0.5183301641981067,-45.0,-119.15022241097986,35.91706466674805
47.0,0.5109780874356169,-78.0,-118.29704728117979,20.69209098815918
48.0,0.5037302936889633,-204.0,-120.05205770140827,-30.60979652404785
49.0,0.4965853037914095,-33.0,-118.32245602255477,30.759796142578125
50.0,0.4895416595569531,-49.0,-116.978425549445,21.66507911682129
51.0,0.48259792348273184,-44.0,-115.58733840280144,26.520660400390625
52.0,0.4757526784556506,35.0,-112.74083891046847,-19.693950653076172
53.0,0.4690045274631699,13.0,-110.40740148556617,32.91642761230469
54.0,0.4623520933081963,-135.0,-110.85605666052683,29.627643585205078
55.0,0.4557940183280172,-48.0,-109.74812067013104,13.007059097290039
56.0,0.44932896411722156,-45.0,-108.6183350450489,16.177106857299805
57.0,0.4429556112545522,-127.0,-108.94205024471374,2.2137675285339355
58.0,0.4366726590336306,-127.0,-109.26206158919256,21.512605667114258
59.0,0.43047882519750297,-14.0,-107.67820981538534,24.462690353393555
60.0,0.42437284567695,-15.0,-106.15977671599244,23.389619827270508
61.0,0.4183534743325094,0.0,-104.43180401137057,27.23496437072754
62.0,0.4124194827001579,-6.0,-102.88336396255816,36.4356575012207
63.0,0.4065696597405991,-27.0,-101.70260909578427,27.827425003051758
64.0,0.40080281159210923,113.0,-98.39296690112059,-5.045653343200684
65.0,0.3951177613268873,4.0,-96.8402568093523,34.42955780029297
66.0,0.3895133487108618,-7.0,-95.50549637141089,38.2340087890625
67.0,0.38398842996690413,53.0,-93.31268634728563,0.3584096431732178
68.0,0.37854187754140095,23.0,-91.6217268580553,-1.3013449907302856
69.0,0.37317257987413693,144.0,-88.24834732382739,5.186944961547852
70.0,0.36787944117144233,146.0,-84.93809416619878,14.095136642456055
71.0,0.3626613811825573,-4.0,-83.8221169414507,54.1566276550293
72.0,0.35751733497916927,47.0,-82.01846862242459,40.0893440246582
73.0,0.3524462527380765,116.0,-79.33980351982139,14.197027206420898
74.0,0.3474470995269354,20.0,-78.01445458864696,57.52864074707031
75.0,0.34251885509304564,-156.0,-79.050072686186,48.30826187133789
76.0,0.337660513655132,43.0,-77.46420591122514,61.451656341552734
77.0,0.33287108369807955,151.0,-74.52945345695193,19.409221649169922
78.0,0.32814958777058006,-12.0,-73.74554806039373,53.76218032836914
79.0,0.3234950622856487,144.0,-71.01608545293468,20.931438446044922
80.0,0.31890655732397044,63.0,-69.35301303993565,29.189205169677734
81.0,0.3143831364400353,137.0,-66.83451079307028,31.827186584472656
82.0,0.3099238764710244,104.0,-64.77485179622872,28.118247985839844
83.0,0.3055278673484055,-160.0,-65.91992644672763,107.04254913330078
84.0,0.30119421191220214,-112.0,-66.46935182615191,102.18486785888672
85.0,0.2969220257278962,-58.0,-66.37181456960064,65.83812713623047
86.0,0.2927104369059283,6.0,-65.53019236395707,104.06573486328125
87.0,0.2885585859237581,-104.0,-65.97022355037328,110.03373718261719
88.0,0.28446562545044835,127.0,-63.79203174550811,30.378616333007812
89.0,0.2804307201737374,6.0,-63.00828123865241,88.81858825683594
90.0,0.2764530466295643,31.0,-61.9644692142674,87.31949615478516
91.0,0.2725317930340126,9.0,-61.18572872795699,93.32186889648438
92.0,0.26866615911763636,138.0,-59.03543885713919,30.436004638671875
93.0,0.26485535596213783,-118.0,-59.66592338736845,133.62828063964844
94.0,0.2610986058393609,18.0,-58.842129988899885,84.9604263305664
95.0,0.257395142052568,-10.0,-58.336667056065544,84.99419403076172
96.0,0.2537442087799692,3.0,-57.695118031198646,96.81011962890625
97.0,0.2501450609204698,3.0,-57.070408696518825,86.2513656616211
98.0,0.2465969639416065,-19.0,-56.69408345400132,95.52339172363281
99.0,0.2430991937296403,-41.0,-56.54611163753755,80.5293197631836
100.0,0.2396510364417758,132.0,-54.21437837349959,32.04665756225586
101.0,0.23625178836047603,-134.0,-54.243808179324205,65.08867645263672
102.0,0.2329007557498447,-7.0,-53.401104435744664,107.952880859375
103.0,0.22959725471404477,-219.0,-52.162513133179345,153.69229125976562
104.0,0.22634061105772565,-5.0,-51.27618922684511,79.33981323242188
105.0,0.22313016014842982,-47.0,-47.124973081439464,69.60685729980469
106.0,0.2199652467809513,92.0,-44.251435020096515,36.23286819458008
107.0,0.21684522504361808,1.0,-42.6748413291643,88.95616912841797
108.0,0.21376945818647108,197.0,-39.7646834665252,42.41740417480469
109.0,0.21073731849131314,-34.0,-39.290464478287674,96.24789428710938
110.0,0.20774818714360085,-19.0,-38.654997588379395,77.45824432373047
111.0,0.20480145410615389,263.0,-33.10992700638999,47.98208999633789
112.0,0.20189651799465538,243.0,-29.773523856358146,68.48661804199219
113.0,0.19903278595491863,-48.0,-27.241465122838903,98.55281829833984
114.0,0.19620967354189398,-4.0,-25.56505773351429,101.1016616821289
115.0,0.19342660460039254,150.0,-22.528935559012393,33.759864807128906
116.0,0.19068301114750144,20.0,-20.561268571606973,82.17456817626953
117.0,0.1879783332566671,120.0,-18.34152924645617,34.800559997558594
118.0,0.18531201894342234,99.0,-14.245283643588381,38.50151443481445
119.0,0.18268352405273466,-63.0,-13.914370743807565,40.84079360961914
120.0,0.1800923121479524,155.0,-11.401051417017472,43.62160110473633
121.0,0.17753785440132586,77.0,-9.61110910682721,56.371971130371094
122.0,0.17501962948608163,145.0,-7.245607176830139,36.97254180908203
123.0,0.17253712347002734,-39.0,-6.511622758081382,108.53292846679688
124.0,0.17008982971066583,249.0,-2.804999275181172,45.332027435302734
125.0,0.16767724875179707,211.0,-0.24772529982340777,37.4111213684082
126.0,0.16529888822158653,-50.0,-0.04593461736342199,136.65908813476562
127.0,0.1629542627320793,241.0,3.1619448474841287,37.7214241027832
128.0,0.16064289378013982,-15.0,3.6817089128277467,97.25794219970703
129.0,0.15836430964979642,248.0,6.901764611106398,47.98953628540039
130.0,0.15611804531597107,-98.0,7.140241139168571,121.78118133544922
131.0,0.1539036423495749,-85.0,7.5706852925795305,75.40853881835938
132.0,0.15172064882394942,126.0,9.039101838849028,39.558902740478516
133.0,0.14956861922263506,-238.0,7.934213167078882,76.45391845703125
134.0,0.147447114348448,-106.0,7.105438108431118,67.76050567626953
135.0,0.1453557012338466,-267.0,4.680474875283231,60.17536544799805
136.0,0.14329395305256898,83.0,6.603976611574953,42.56131362915039
137.0,0.14126144903252422,225.0,9.099528446826312,43.4465446472168
138.0,0.13925777436991912,272.0,12.27360461583494,64.1447982788086
139.0,0.13728252014460293,258.0,15.540888336485272,51.722476959228516
140.0,0.1353352832366127,166.0,19.799637214392966,54.9593391418457
141.0,0.1334156662439026,269.0,22.658581369432053,62.97545623779297
142.0,0.13152327740124015,235.0,25.658637783412697,35.866188049316406
143.0,0.12965773050025253,257.0,28.10424875171865,44.603397369384766
144.0,0.12781864481060753,222.0,31.179853712290083,43.65789794921875
145.0,0.12600564500231182,280.0,34.619482757624894,52.698509216308594
146.0,0.1242183610691121,244.0,37.52173974795776,58.53138732910156
147.0,0.1224564282529819,295.0,41.25996776208264,43.40922546386719
148.0,0.12071948696968016,19.0,43.4993541197246,93.36486053466797
149.0,0.11900718273536538,233.0,46.17156751453916,50.051387786865234
150.0,0.11731916609425078,236.0,49.03304358149567,40.1446647644043
151.0,0.11565509254728551,252.0,51.999699662479046,39.51092529296875
152.0,0.11401462248184759,299.0,54.64172555064121,67.06432342529297
153.0,0.11239742110243399,20.0,54.71496932614913,70.59352111816406
154.0,0.11080315836233387,259.0,58.66385081049185,62.51573181152344
155.0,0.10923150889627105,295.0,62.10382566831437,80.20790100097656
156.0,0.10768215195400163,245.0,65.01463936568484,70.98506164550781
157.0,0.10615477133485376,171.0,68.00077693192063,87.09342956542969
158.0,0.10464905532319577,169.0,70.97228014176834,69.33370208740234
159.0,0.10316469662481963,2.0,71.14030927709449,98.67802429199219
160.0,0.10170139230422684,100.0,72.29409719729263,48.344688415527344
161.0,0.10025884372280375,266.0,74.95025633817578,70.41861724853516
162.0,0.09883675647787384,268.0,77.70626613207438,75.9776840209961
163.0,0.09743484034261468,278.0,80.76324647860368,77.81246185302734
164.0,0.09605280920682677,27.0,79.90476421671953,113.32479095458984
165.0,0.09469038101854274,100.0,80.87169752681238,63.0547981262207
166.0,0.09334727772646485,-23.0,80.70945734527781,122.42981719970703
167.0,0.09202322522321882,29.0,80.46944705300034,151.3075714111328
168.0,0.09071795328941251,-114.0,79.0928058591252,112.49492645263672
169.0,0.0894311955384883,-403.0,73.60914468378591,212.56959533691406
170.0,0.08816268936235745,-754.0,64.59164278965525,169.52337646484375
171.0,0.08691217587780577,-661.0,58.02283711612521,183.87278747558594
172.0,0.08567939987365944,-43.0,57.10617912106069,153.3384552001953
173.0,0.0844641097587001,31.0,56.254348347746564,121.86555480957031
174.0,0.0832660575103189,13.0,56.188014609852274,111.73399353027344
175.0,0.0820849986238988,-321.0,54.54340772185007,120.5616683959961
176.0,0.08092069206291477,-67.0,53.44082530449059,98.27696990966797
177.0,0.07977290020974187,245.0,54.37717206726438,49.055999755859375
178.0,0.078641388817161,-58.0,53.91337473955863,126.92046356201172
179.0,0.07752592696055255,265.0,55.118916733202674,65.03939056396484
180.0,0.07642628699076807,-110.0,53.381080423226805,84.19447326660156
181.0,0.07534224448767067,-78.0,51.219870551948254,130.4652862548828
