episode,epsilon,score,average,avg_q_values
0.0,1.0,-49.0,-49.127666657139514,0.06874753534793854
1.0,0.9858158423524046,-107.0,-78.07016833234569,2.0042941570281982
2.0,0.9718328750329811,-275.0,-143.94191495635633,3.790389060974121
3.0,0.9580482443263975,-90.0,-130.57936689253322,5.43729305267334
4.0,0.9444591369948698,-277.0,-159.96758951472734,9.119538307189941
5.0,0.9310627797040227,-108.0,-151.40450815679029,7.375757694244385
6.0,0.9178564384568926,-179.0,-155.4660020175444,10.641289710998535
7.0,0.9048374180359595,-50.0,-142.3986649086804,9.093091011047363
8.0,0.8920030614530944,-102.0,-137.96262739495873,11.43702220916748
9.0,0.879350749407306,-186.0,-142.7927536536727,14.977779388427734
10.0,0.8668778997501816,-156.0,-144.01407260972658,13.160794258117676
11.0,0.8545819669589086,-287.0,-155.97777928417122,6.734633922576904
12.0,0.8424604416167714,-96.0,-151.4218560057987,12.049131393432617
13.0,0.8305108499010163,-221.0,-156.45156325874785,5.276068210601807
14.0,0.8187307530779818,-197.0,-159.16765182092945,3.6719045639038086
15.0,0.8071177470053893,-111.0,-156.157844926368,9.894740104675293
16.0,0.7956694616416928,-34.0,-148.98261887037197,12.765838623046875
17.0,0.7843835605623898,-83.0,-145.3635342013011,9.28669548034668
18.0,0.7732577404831906,-67.0,-141.24232905668464,10.775686264038086
19.0,0.7622897307899537,-19.0,-135.17924538828365,12.2135591506958
20.0,0.751477293075286,43.0,-126.68137976907559,-30.334810256958008
21.0,0.7408182206817179,-63.0,-123.79918072383778,12.415968894958496
22.0,0.7303103382513573,-264.0,-129.92124338873353,11.722281455993652
23.0,0.7199515012819313,-26.0,-125.59402825073833,24.134122848510742
24.0,0.7097395956891255,-160.0,-126.98876257819161,1.7049736976623535
25.0,0.6996725373751304,-93.0,-125.68367768750768,23.685964584350586
26.0,0.6897482718033084,-23.0,-121.90738714371494,25.09684181213379
27.0,0.6799647735788938,-40.0,-119.00444490833569,21.320541381835938
28.0,0.6703200460356393,-84.0,-117.79928967407564,21.469552993774414
29.0,0.6608121208283264,-63.0,-115.9966986466926,9.101770401000977
30.0,0.6514390575310556,-96.0,-115.36123209436718,17.19646453857422
31.0,0.6421989432412342,-101.0,-114.91302666720198,14.72674560546875
32.0,0.6330898921891813,24.0,-110.69529558416772,14.08494758605957
33.0,0.6241100453532709,-301.0,-116.3057695324783,2.1678311824798584
34.0,0.6152575700805322,-51.0,-114.45780709509606,25.521854400634766
35.0,0.6065306597126334,-46.0,-112.5643921867477,28.655296325683594
36.0,0.5979275332171694,13.0,-109.1545954815837,36.40696334838867
37.0,0.5894464348241792,-1.0,-106.32426641054867,32.167686462402344
38.0,0.5810856336678201,-8.0,-103.82867278286389,32.67308807373047
39.0,0.5728434234331229,-80.0,-103.24342671991899,32.616966247558594
40.0,0.5647181220077593,32.0,-99.92372637408504,25.360721588134766
41.0,0.5567080711387471,-60.0,-98.978834650601,21.66221809387207
42.0,0.5488116360940265,-84.0,-98.64479868772781,24.743270874023438
43.0,0.541027205328834,-8.0,-96.59184978801287,37.531490325927734
44.0,0.5333531901568119,-85.0,-96.350190692677,31.872962951660156
45.0,0.5257880244257798,68.0,-92.76824942569287,7.401065349578857
46.0,0.5183301641981067,-38.0,-91.60989597894394,46.242919921875
47.0,0.5109780874356169,-28.0,-90.29883300923736,18.445241928100586
48.0,0.5037302936889633,-119.0,-90.90465784411565,32.57393264770508
49.0,0.4965853037914095,-72.0,-90.53622336951378,40.164215087890625
