episode,epsilon,score,average,avg_q_values
0.0,1.0,-340.0,-340.5460154033093,-2.844320058822632
1.0,0.9858158423524046,-120.0,-230.45328317052372,-3.2449347972869873
2.0,0.9718328750329811,-137.0,-199.35849012420096,-0.8225294351577759
3.0,0.9580482443263975,-48.0,-161.51925096177635,-3.0903992652893066
4.0,0.9444591369948698,-246.0,-178.4345014373768,-6.713125228881836
5.0,0.9310627797040227,-105.0,-166.31179224201097,-1.2627543210983276
6.0,0.9178564384568926,-119.0,-159.57813978059173,-0.1994260996580124
7.0,0.9048374180359595,-243.0,-170.1252181852194,1.9379546642303467
8.0,0.8920030614530944,-310.0,-185.77555576824545,3.2344353199005127
9.0,0.879350749407306,-431.0,-210.39289771275253,1.4401730298995972
10.0,0.8668778997501816,-396.0,-227.32311380286416,2.293245792388916
11.0,0.8545819669589086,-51.0,-212.66597238641435,-1.0191497802734375
12.0,0.8424604416167714,-72.0,-201.91196374249205,-1.639845848083496
13.0,0.8305108499010163,-308.0,-209.55598984592717,-1.5363857746124268
14.0,0.8187307530779818,-257.0,-212.77598355803084,-1.6775954961776733
15.0,0.8071177470053893,-90.0,-205.1053794203204,-2.6756699085235596
16.0,0.7956694616416928,-90.0,-198.3699250588006,-3.4044716358184814
17.0,0.7843835605623898,-123.0,-194.22544002894327,-3.9847614765167236
18.0,0.7732577404831906,-150.0,-191.91045773192351,-1.2173601388931274
19.0,0.7622897307899537,-228.0,-193.72587360774767,-5.930677890777588
20.0,0.751477293075286,-143.0,-191.31213829702915,-1.1266984939575195
21.0,0.7408182206817179,-162.0,-189.9969911528652,-7.40558385848999
22.0,0.7303103382513573,-157.0,-188.56348487433613,-5.126306533813477
23.0,0.7199515012819313,-240.0,-190.73309153075684,-7.864104747772217
24.0,0.7097395956891255,-160.0,-189.5397280540816,0.9954269528388977
25.0,0.6996725373751304,-251.0,-191.92851344598893,-14.03104019165039
26.0,0.6897482718033084,-174.0,-191.2650798575044,-3.7211945056915283
27.0,0.6799647735788938,-170.0,-190.53984355818025,-3.7567763328552246
28.0,0.6703200460356393,-346.0,-195.91267947449572,-3.890658378601074
29.0,0.6608121208283264,-33.0,-190.4955485086058,-6.271617889404297
30.0,0.6514390575310556,-129.0,-188.51522552577094,-14.026487350463867
31.0,0.6421989432412342,-129.0,-186.65782045690565,-8.924162864685059
32.0,0.6330898921891813,-209.0,-187.3395115024155,-12.422943115234375
33.0,0.6241100453532709,-77.0,-184.10628512270125,-1.7673742771148682
34.0,0.6152575700805322,-167.0,-183.62056925741098,-1.693917155265808
35.0,0.6065306597126334,-92.0,-181.1001208089789,-13.014217376708984
36.0,0.5979275332171694,-162.0,-180.60302185317045,19.61548614501953
37.0,0.5894464348241792,-272.0,-183.0172739616104,-14.1120023727417
38.0,0.5810856336678201,-132.0,-181.72242159130667,0.2942691445350647
39.0,0.5728434234331229,-360.0,-186.19393344556116,12.45599365234375
40.0,0.5647181220077593,-116.0,-184.4871312661897,-26.078035354614258
41.0,0.5567080711387471,-45.0,-181.18950484604835,-24.192968368530273
42.0,0.5488116360940264,-142.0,-180.29336085835797,10.864953994750977
43.0,0.541027205328834,-104.0,-178.5742008897391,19.678104400634766
44.0,0.5333531901568119,0.0,-174.5882324482291,15.784358024597168
45.0,0.5257880244257798,-102.0,-173.03008709688802,5.178977966308594
46.0,0.5183301641981067,-58.0,-170.60089962396643,4.783749580383301
47.0,0.5109780874356169,-76.0,-168.64455284038502,21.100284576416016
48.0,0.5037302936889633,-80.0,-166.837695330166,5.936110973358154
49.0,0.4965853037914095,-50.0,-164.51018829915964,-22.517309188842773
50.0,0.4895416595569531,-6.0,-161.4159248626596,-31.604015350341797
51.0,0.48259792348273184,-70.0,-159.67335925179538,-26.690900802612305
52.0,0.4757526784556506,-40.0,-157.42184378049268,28.350095748901367
53.0,0.4690045274631699,-9.0,-154.68013222665837,21.54609489440918
54.0,0.4623520933081963,-237.0,-156.18338070775354,1.601486086845398
55.0,0.4557940183280172,-31.0,-153.96168094896214,20.498687744140625
56.0,0.44932896411722156,31.0,-150.70433379327665,21.202009201049805
57.0,0.4429556112545522,-92.0,-149.70504945313172,17.503427505493164
58.0,0.4366726590336306,-197.0,-150.5094874780607,18.43777084350586
59.0,0.43047882519750297,-7.0,-148.12103532659663,15.990175247192383
60.0,0.42437284567695,-80.0,-147.0161745868255,-11.48924446105957
61.0,0.4183534743325094,-24.0,-145.03906508248994,32.63343048095703
62.0,0.4124194827001579,-237.0,-146.49885600454857,12.923166275024414
63.0,0.4065696597405991,9.0,-144.06521814944549,20.603561401367188
64.0,0.40080281159210923,-20.0,-142.1594377751377,23.370803833007812
65.0,0.3951177613268873,42.0,-139.3580816197432,22.7077693939209
66.0,0.3895133487108618,-323.0,-142.11184681762256,5.65191125869751
67.0,0.38398842996690413,-162.0,-142.414039732416,9.64892578125
68.0,0.37854187754140095,-176.0,-142.9103759765986,19.988948822021484
69.0,0.37317257987413693,-1.0,-140.88479351749396,-9.613070487976074
70.0,0.36787944117144233,-40.0,-139.46878600629054,25.697561264038086
71.0,0.3626613811825573,-24.0,-137.8687322337342,19.6707706451416
72.0,0.35751733497916927,-24.0,-136.3100157910746,37.83397674560547
73.0,0.3524462527380765,-145.0,-136.4346773784828,12.908169746398926
74.0,0.3474470995269354,-116.0,-136.16338893106783,37.904754638671875
75.0,0.34251885509304564,-133.0,-136.12587634099708,19.369354248046875
76.0,0.337660513655132,-129.0,-136.03492320135362,10.899486541748047
77.0,0.33287108369807955,-6.0,-134.36914347290576,29.521331787109375
78.0,0.32814958777058006,-136.0,-134.39849693526781,16.405622482299805
79.0,0.3234950622856487,-138.0,-134.45452492716848,26.082042694091797
80.0,0.31890655732397044,-261.0,-136.02122346119992,29.366455078125
81.0,0.3143831364400353,-103.0,-135.62092250812384,14.804240226745605
82.0,0.3099238764710244,-4.0,-134.04036988489474,4.867748260498047
83.0,0.3055278673484055,-53.0,-133.08083308219872,9.448412895202637
84.0,0.30119421191220214,16.0,-131.31650707673,-0.3357316553592682
85.0,0.2969220257278962,23.0,-129.51751371038813,2.9769108295440674
86.0,0.2927104369059283,2.0,-128.00560092741668,12.793025016784668
87.0,0.2885585859237581,61.0,-125.8480060101076,11.14786148071289
88.0,0.28446562545044835,-22.0,-124.68406265377727,13.370810508728027
89.0,0.2804307201737374,46.0,-122.7784412062874,7.072274208068848
90.0,0.2764530466295643,2.0,-121.4009371984382,75.63086700439453
91.0,0.2725317930340126,-109.0,-121.26807195643485,76.18685913085938
92.0,0.26866615911763636,18.0,-119.76890209121885,-5.634707450866699
93.0,0.26485535596213783,-47.0,-119.00319241864467,74.03649139404297
94.0,0.2610986058393609,-80.0,-118.59277707612281,76.88008880615234
95.0,0.257395142052568,6.0,-117.29017270373247,76.35974884033203
96.0,0.2537442087799692,-26.0,-116.35422280388411,62.436317443847656
97.0,0.2501450609204698,-21.0,-115.38605528437714,63.373291015625
98.0,0.2465969639416065,-31.0,-114.54026531351738,57.83219528198242
99.0,0.2430991937296403,-70.0,-114.10061485200073,18.914724349975586
100.0,0.2396510364417758,-78.0,-111.47740285886543,51.29374694824219
101.0,0.23625178836047603,-5.0,-110.32902647710873,24.976070404052734
102.0,0.2329007557498447,60.0,-108.35304137611831,13.095498085021973
103.0,0.22959725471404477,33.0,-107.54298697901632,27.04470443725586
104.0,0.22634061105772565,145.0,-103.62728436632496,27.708251953125
105.0,0.22313016014842982,-56.0,-103.13536243623037,32.686912536621094
106.0,0.2199652467809513,76.0,-101.1827297022095,32.27276611328125
107.0,0.21684522504361808,64.0,-98.09686093444765,25.049747467041016
108.0,0.21376945818647108,107.0,-93.90962520166389,21.84766387939453
109.0,0.21073731849131314,79.0,-88.79487478148825,28.55980110168457
110.0,0.20774818714360085,12.0,-84.69963355688826,20.457782745361328
111.0,0.20480145410615389,-8.0,-84.27176864080899,15.647912979125977
112.0,0.20189651799465538,-9.0,-83.64211445290933,51.94254684448242
113.0,0.19903278595491863,62.0,-79.92928929499952,22.480960845947266
114.0,0.19620967354189398,178.0,-75.56419227948513,24.829471588134766
115.0,0.19342660460039254,224.0,-72.42049729872033,39.5458869934082
116.0,0.19068301114750144,128.0,-70.22447126285097,15.071967124938965
117.0,0.1879783332566671,81.0,-68.17644310411899,23.139236450195312
118.0,0.18531201894342234,50.0,-66.1665654628377,34.9716796875
119.0,0.18268352405273466,-42.0,-64.30981585809825,40.41124725341797
