episode,epsilon,score,average,avg_q_values
0.0,1.0,-160.0,-160.18125024526307,-0.5695607662200928
1.0,0.9858158423524046,-102.0,-131.30429110863952,1.0663478374481201
2.0,0.9718328750329811,-217.0,-160.12434142977648,2.5419199466705322
3.0,0.9580482443263975,-307.0,-196.87938982534962,0.3174334168434143
4.0,0.9444591369948698,-75.0,-172.56868729385943,0.9312639236450195
5.0,0.9310627797040227,-43.0,-151.13967385605005,1.7948832511901855
6.0,0.9178564384568926,-128.0,-147.91050825492863,1.0817509889602661
7.0,0.9048374180359595,-263.0,-162.2976676378986,2.67060923576355
8.0,0.8920030614530944,-352.0,-183.41568937086458,2.5230512619018555
9.0,0.879350749407306,-462.0,-211.2890742013166,0.8219423890113831
10.0,0.8668778997501816,-321.0,-221.34294486813076,-0.9639281034469604
11.0,0.8545819669589086,-75.0,-209.19090445597766,1.5180530548095703
12.0,0.8424604416167714,-70.0,-198.52676732265337,2.2565114498138428
13.0,0.8305108499010163,-268.0,-203.49662954877218,0.02726982906460762
14.0,0.8187307530779818,-101.0,-196.70709784846918,0.1608024388551712
15.0,0.8071177470053893,-94.0,-190.33381409437106,3.879242420196533
16.0,0.7956694616416928,-282.0,-195.7364920859528,2.3222007751464844
17.0,0.7843835605623898,-118.0,-191.4496980022595,1.812361717224121
18.0,0.7732577404831906,-188.0,-191.2940750185237,-2.8344242572784424
19.0,0.7622897307899537,-199.0,-191.7120309161422,5.882258892059326
20.0,0.751477293075286,-339.0,-198.745149778198,2.5982682704925537
21.0,0.7408182206817179,-246.0,-200.89468106468868,-6.054287910461426
22.0,0.7303103382513573,-216.0,-201.5930884016151,0.7687885761260986
23.0,0.7199515012819313,-126.0,-198.4641016874432,1.4602477550506592
24.0,0.7097395956891255,-152.0,-196.6295525303568,11.375694274902344
25.0,0.6996725373751304,-139.0,-194.41747391259528,-0.06838007271289825
26.0,0.6897482718033084,0.0,-187.24979099397234,-0.08620915561914444
27.0,0.6799647735788938,-58.0,-182.65125231813434,7.9998087882995605
28.0,0.6703200460356393,-93.0,-179.5749399534363,5.640968322753906
29.0,0.6608121208283264,-138.0,-178.19312822268608,-8.81496524810791
30.0,0.6514390575310556,-147.0,-177.2010081819771,-4.517650127410889
31.0,0.6421989432412342,-222.0,-178.60787867715104,2.981712818145752
32.0,0.6330898921891813,-83.0,-175.73603287966426,15.491220474243164
33.0,0.6241100453532709,-39.0,-171.72271846373764,-8.941610336303711
34.0,0.6152575700805322,-98.0,-169.6234796197426,11.62042236328125
35.0,0.6065306597126334,-95.0,-167.5716880836822,14.068262100219727
36.0,0.5979275332171694,-164.0,-167.4859543838792,-9.683456420898438
37.0,0.5894464348241792,-54.0,-164.52236550470045,6.54184103012085
38.0,0.5810856336678201,-89.0,-162.58839024121812,8.442686080932617
39.0,0.5728434234331229,-110.0,-161.28473163195162,-6.202639579772949
40.0,0.5647181220077593,-182.0,-161.80418509189556,9.812782287597656
41.0,0.5567080711387471,-36.0,-158.8245724870323,7.485299110412598
42.0,0.5488116360940264,-69.0,-156.73911697452587,-6.225102424621582
43.0,0.541027205328834,-73.0,-154.83652295423386,-2.6076347827911377
44.0,0.5333531901568119,-98.0,-153.5792504742469,15.98507022857666
45.0,0.5257880244257798,-238.0,-155.41915743361994,-25.826047897338867
46.0,0.5183301641981067,-87.0,-153.98323563360364,-5.162416458129883
47.0,0.5109780874356169,-55.0,-151.93715079730154,-11.558430671691895
48.0,0.5037302936889633,1.0,-148.79790051672617,-3.6547083854675293
49.0,0.4965853037914095,-39.0,-146.61878433364825,6.8777618408203125
50.0,0.4895416595569531,-95.0,-145.6240109387696,17.124738693237305
51.0,0.48259792348273184,-93.0,-144.62781481096874,20.290035247802734
52.0,0.4757526784556506,-188.0,-145.4603058876811,-12.549711227416992
53.0,0.4690045274631699,-100.0,-144.63002353646277,-4.203670978546143
54.0,0.4623520933081963,-9.0,-142.1783397274305,15.903975486755371
55.0,0.4557940183280172,-263.0,-144.33783214075996,-25.019182205200195
56.0,0.44932896411722156,-37.0,-142.4704746666854,16.209684371948242
57.0,0.4429556112545522,23.0,-139.6033346413748,-25.045024871826172
58.0,0.4366726590336306,-73.0,-138.48088865625334,17.973892211914062
59.0,0.43047882519750297,-42.0,-136.8889062418349,6.784242153167725
60.0,0.42437284567695,11.0,-134.450157026005,25.814516067504883
61.0,0.4183534743325094,-110.0,-134.06013206556796,19.9326114654541
62.0,0.4124194827001579,-31.0,-132.4312253612853,3.4759650230407715
63.0,0.4065696597405991,9.0,-130.2071399369226,20.095705032348633
64.0,0.40080281159210923,-84.0,-129.50588789784285,27.984539031982422
65.0,0.3951177613268873,-87.0,-128.87102755618486,32.872352600097656
66.0,0.3895133487108618,51.0,-126.1807084996708,-16.463802337646484
67.0,0.38398842996690413,-160.0,-126.6790576539877,-3.6703386306762695
68.0,0.37854187754140095,-152.0,-127.05177757558674,34.415225982666016
69.0,0.37317257987413693,-179.0,-127.79682764898854,35.28471755981445
70.0,0.36787944117144233,33.0,-125.52633661981781,-11.518415451049805
71.0,0.3626613811825573,83.0,-122.62480434967082,8.895914077758789
72.0,0.35751733497916927,128.0,-119.18848626446602,2.6953768730163574
73.0,0.3524462527380765,-67.0,-118.4903382678732,29.054903030395508
74.0,0.3474470995269354,63.0,-116.06342615510039,12.425041198730469
75.0,0.34251885509304564,58.0,-113.77137740631204,20.78258514404297
76.0,0.337660513655132,-25.0,-112.61851369082058,61.44255447387695
77.0,0.33287108369807955,21.0,-110.90531954225958,58.11180114746094
78.0,0.32814958777058006,-90.0,-110.64695418347348,32.255592346191406
79.0,0.3234950622856487,55.0,-108.56767180122303,31.400066375732422
80.0,0.31890655732397044,52.0,-106.57961931969213,21.14922523498535
81.0,0.3143831364400353,59.0,-104.55893367886651,7.233577728271484
82.0,0.3099238764710244,76.0,-102.37242291399951,22.12973403930664
83.0,0.3055278673484055,-80.0,-102.10673273491341,37.644775390625
84.0,0.30119421191220214,73.0,-100.04403505405278,22.684568405151367
85.0,0.2969220257278962,1.0,-98.86479493642537,57.5439453125
86.0,0.2927104369059283,114.0,-96.41506076683805,28.884136199951172
87.0,0.2885585859237581,160.0,-93.49782142191508,18.7050838470459
88.0,0.28446562545044835,135.0,-90.92657226021474,17.75847816467285
89.0,0.2804307201737374,16.0,-89.73678787341304,45.310508728027344
90.0,0.2764530466295643,-77.0,-89.60478234063984,28.93299674987793
91.0,0.2725317930340126,-40.0,-89.0662426851442,36.95924758911133
92.0,0.26866615911763636,40.0,-87.67144931514846,27.96941375732422
93.0,0.26485535596213783,-83.0,-87.62572873628211,25.16736602783203
94.0,0.2610986058393609,-3.0,-86.73945464295021,26.08538818359375
95.0,0.257395142052568,103.0,-84.75705684419361,22.708463668823242
96.0,0.2537442087799692,-29.0,-84.18561201804968,75.82215881347656
97.0,0.2501450609204698,90.0,-82.40396957256866,27.26011848449707
98.0,0.2465969639416065,123.0,-80.32888972959373,19.430301666259766
99.0,0.2430991937296403,61.0,-78.90983390959568,22.298139572143555
100.0,0.2396510364417758,-12.0,-77.42897427896405,69.30327606201172
101.0,0.23625178836047603,-157.0,-77.97631011358375,72.77980041503906
102.0,0.2329007557498447,18.0,-75.61288463809792,22.386430740356445
103.0,0.22959725471404477,-5.0,-72.59899270497614,67.42292785644531
104.0,0.22634061105772565,113.0,-70.70849294763879,28.29617691040039
105.0,0.22313016014842982,-32.0,-70.59389688517722,78.89697265625
106.0,0.2199652467809513,-3.0,-69.34146143717237,55.325740814208984
107.0,0.21684522504361808,-49.0,-67.20645640157296,78.5934829711914
108.0,0.21376945818647108,127.0,-62.406321128994485,32.93593978881836
109.0,0.21073731849131314,-16.0,-57.94569595100689,68.82264709472656
110.0,0.20774818714360085,-41.0,-55.14116899624042,28.224971771240234
111.0,0.20480145410615389,-11.0,-54.49728473621303,46.645774841308594
112.0,0.20189651799465538,7.0,-53.71353958954365,27.69061851501465
113.0,0.19903278595491863,6.0,-50.967151985685284,33.74782180786133
