episode,epsilon,score,average,avg_q_values
0.0,1.0,-17.0,-17.279140788796738,0.09242791682481766
1.0,0.9858158423524046,-68.0,-43.10624623199222,0.8013679385185242
2.0,0.9718328750329811,-261.0,-116.0226129022032,-1.1363903284072876
3.0,0.9580482443263975,-105.0,-113.32716386773562,0.35677510499954224
4.0,0.9444591369948698,-215.0,-133.778800860387,2.251716375350952
5.0,0.9310627797040227,-268.0,-156.25654353679215,1.951080083847046
6.0,0.9178564384568926,-87.0,-146.4500623273376,2.5288989543914795
7.0,0.9048374180359595,-157.0,-147.79695094092105,-3.632526159286499
8.0,0.8920030614530944,-106.0,-143.25663627322447,-2.9441187381744385
9.0,0.879350749407306,-341.0,-163.07147334199962,4.11314582824707
10.0,0.8668778997501816,-58.0,-153.54858833074314,2.7536721229553223
11.0,0.8545819669589086,-82.0,-147.6349708308449,7.541766166687012
12.0,0.8424604416167714,-165.0,-148.97129296879865,7.659518241882324
13.0,0.8305108499010163,-182.0,-151.34479988752565,5.29960823059082
14.0,0.8187307530779818,-56.0,-145.0389906239548,5.406449794769287
15.0,0.8071177470053893,-359.0,-158.4601033400788,3.359694480895996
16.0,0.7956694616416928,-281.0,-165.69559225259388,-0.22939889132976532
17.0,0.7843835605623898,-70.0,-160.4030285015799,7.816158294677734
18.0,0.7732577404831906,-240.0,-164.63119155729777,5.522786617279053
19.0,0.7622897307899537,-147.0,-163.7563341918436,7.243709087371826
20.0,0.751477293075286,-135.0,-162.4168821249819,10.516018867492676
21.0,0.7408182206817179,-381.0,-172.37442823764172,-8.115442276000977
22.0,0.7303103382513573,-92.0,-168.92225299266866,11.594030380249023
23.0,0.7199515012819313,-145.0,-167.92645126443577,14.991450309753418
24.0,0.7097395956891255,-151.0,-167.25028281031766,18.338499069213867
25.0,0.6996725373751304,-127.0,-165.72174549403476,-15.821889877319336
26.0,0.6897482718033084,-187.0,-166.54086982815485,1.3249080181121826
27.0,0.6799647735788938,-100.0,-164.1656187898932,-17.652864456176758
28.0,0.6703200460356393,-15.0,-159.0456967975091,12.690375328063965
29.0,0.6608121208283264,-123.0,-157.84475470412255,-7.537393093109131
30.0,0.6514390575310556,-272.0,-161.55390216437613,0.4368038773536682
31.0,0.6421989432412342,-424.0,-169.78391867578523,-3.6678130626678467
32.0,0.6330898921891813,-146.0,-169.0738353049867,-4.495549201965332
33.0,0.6241100453532709,-146.0,-168.40423286346808,4.110655307769775
34.0,0.6152575700805322,-194.0,-169.1577743642257,0.5687884092330933
35.0,0.6065306597126334,-94.0,-167.08401962808668,-2.0951082706451416
36.0,0.5979275332171694,-439.0,-174.45276833297396,-23.068029403686523
37.0,0.5894464348241792,-170.0,-174.34671382314477,-1.5419604778289795
38.0,0.5810856336678201,-41.0,-170.95140389578611,10.747040748596191
39.0,0.5728434234331229,37.0,-165.73782708649603,-26.196733474731445
40.0,0.5647181220077593,-52.0,-162.96749237855482,10.843637466430664
41.0,0.5567080711387471,-73.0,-160.82641834418845,-20.78766441345215
42.0,0.5488116360940264,-91.0,-159.20703465748653,4.821786403656006
43.0,0.541027205328834,-54.0,-156.8182672604321,13.102235794067383
44.0,0.5333531901568119,-35.0,-154.12995075477633,19.374143600463867
45.0,0.5257880244257798,-184.0,-154.78020573779312,-1.007284164428711
46.0,0.5183301641981067,-42.0,-152.38845262894796,29.3601131439209
47.0,0.5109780874356169,-114.0,-151.59540293908915,17.131637573242188
48.0,0.5037302936889633,-5.0,-148.61380172402116,22.618274688720703
49.0,0.4965853037914095,-5.0,-145.75378857214614,13.558089256286621
50.0,0.4895416595569531,-81.0,-144.49267504981478,25.156089782714844
51.0,0.48259792348273184,-19.0,-142.09768880821943,-4.108448505401611
52.0,0.4757526784556506,-3.0,-139.48648106332072,14.317852973937988
53.0,0.4690045274631699,8.0,-136.74563968422942,24.764902114868164
54.0,0.4623520933081963,145.0,-131.60983431902014,-9.135453224182129
55.0,0.4557940183280172,117.0,-127.15932563405532,-0.8875280022621155
56.0,0.44932896411722156,-22.0,-125.31469090381967,38.1987419128418
57.0,0.4429556112545522,40.0,-122.46228972958014,13.568284034729004
58.0,0.4366726590336306,-91.0,-121.94204112771963,-11.028816223144531
59.0,0.43047882519750297,-99.0,-121.57403617620535,19.712697982788086
60.0,0.42437284567695,-215.0,-123.11889309540861,10.256366729736328
61.0,0.4183534743325094,-107.0,-122.86344975430954,13.93317699432373
62.0,0.4124194827001579,-38.0,-121.52852021098046,49.698970794677734
63.0,0.4065696597405991,-287.0,-124.11729744783946,18.096057891845703
64.0,0.40080281159210923,-129.0,-124.2045618425089,22.85914421081543
65.0,0.3951177613268873,-3.0,-122.37169290121226,41.24129104614258
66.0,0.3895133487108618,-34.0,-121.05728973244472,28.964839935302734
67.0,0.38398842996690413,-24.0,-119.63836981606174,60.54289245605469
68.0,0.37854187754140095,-14.0,-118.11521168855295,61.97328186035156
69.0,0.37317257987413693,-4.0,-116.49109225547359,16.67197608947754
70.0,0.36787944117144233,15.0,-114.627115306996,61.76444625854492
71.0,0.3626613811825573,5.0,-112.95835020849091,26.38629722595215
72.0,0.35751733497916927,2.0,-111.37315777480238,28.132118225097656
73.0,0.3524462527380765,25.0,-109.51794085429243,37.08720397949219
74.0,0.3474470995269354,20.0,-107.78870089545603,52.21907424926758
75.0,0.34251885509304564,-8.0,-106.47858851992063,67.58683776855469
76.0,0.337660513655132,61.0,-104.30042231289862,-18.245609283447266
77.0,0.33287108369807955,49.0,-102.32988474950767,38.09408187866211
78.0,0.32814958777058006,55.0,-100.33240433886904,41.39252853393555
79.0,0.3234950622856487,144.0,-97.2719104489258,29.58418846130371
80.0,0.31890655732397044,120.0,-94.57950925985796,31.817415237426758
81.0,0.3143831364400353,91.0,-92.31269528441437,35.18092727661133
82.0,0.3099238764710244,-1.0,-91.22427094565043,92.41400146484375
83.0,0.3055278673484055,51.0,-89.5204067529698,36.42137908935547
84.0,0.30119421191220214,36.0,-88.03449587202967,94.82502746582031
85.0,0.2969220257278962,100.0,-85.83758682607713,36.925376892089844
86.0,0.2927104369059283,-26.0,-85.15776639936966,105.03822326660156
87.0,0.2885585859237581,-119.0,-85.54500781497771,100.70452880859375
88.0,0.28446562545044835,102.0,-83.43595986238208,34.6448974609375
89.0,0.2804307201737374,-6.0,-82.58394049580536,97.79480743408203
90.0,0.2764530466295643,-2.0,-81.70715898604713,45.245025634765625
91.0,0.2725317930340126,192.0,-78.7254016830965,44.380008697509766
92.0,0.26866615911763636,212.0,-75.59258894972103,43.78921890258789
93.0,0.26485535596213783,83.0,-73.89890700557139,43.277706146240234
94.0,0.2610986058393609,-170.0,-74.92040388189477,67.1820068359375
