episode,epsilon,score,average,avg_q_values
0.0,1.0,-224.0,-224.7883971122302,-1.5223599672317505
1.0,0.9858158423524046,-67.0,-146.15554345155152,1.7189960479736328
2.0,0.9718328750329811,-201.0,-164.6941255642886,1.1560368537902832
3.0,0.9580482443263975,-134.0,-157.10960810225313,2.3768093585968018
4.0,0.9444591369948698,-364.0,-198.6028030783062,0.34424838423728943
5.0,0.9310627797040227,-179.0,-195.49263810145484,5.046515464782715
6.0,0.9178564384568926,-253.0,-203.81329385545223,-2.700208902359009
7.0,0.9048374180359595,-149.0,-197.06904898469796,2.677727222442627
8.0,0.8920030614530944,-73.0,-183.33730298577044,6.0023393630981445
9.0,0.879350749407306,-90.0,-174.09237599845,5.290731906890869
10.0,0.8668778997501816,-128.0,-169.97264416441416,6.096020698547363
11.0,0.8545819669589086,-380.0,-187.55047627900422,5.6218037605285645
12.0,0.8424604416167714,-183.0,-187.21801378239698,1.427715539932251
13.0,0.8305108499010163,-66.0,-178.56803182524266,11.198582649230957
14.0,0.8187307530779818,-208.0,-180.54721623867107,10.997917175292969
15.0,0.8071177470053893,-53.0,-172.5966000994455,15.640759468078613
16.0,0.7956694616416928,-217.0,-175.22812819967683,25.420976638793945
17.0,0.7843835605623898,-281.0,-181.10990533885192,22.21078872680664
18.0,0.7732577404831906,-62.0,-174.88342307118006,23.587188720703125
19.0,0.7622897307899537,-102.0,-171.28621099198787,29.495845794677734
20.0,0.751477293075286,-242.0,-174.69037273370273,29.46268081665039
21.0,0.7408182206817179,-158.0,-173.9659104960254,30.038230895996094
22.0,0.7303103382513573,-128.0,-171.98308603291235,16.156585693359375
23.0,0.7199515012819313,-99.0,-168.96223211568753,19.464706420898438
24.0,0.7097395956891255,-266.0,-172.87486420868723,27.48725128173828
25.0,0.6996725373751304,-39.0,-167.7269111546361,22.13953971862793
26.0,0.6897482718033084,-81.0,-164.5292007441584,19.123119354248047
27.0,0.6799647735788938,-109.0,-162.56811540422703,20.027698516845703
28.0,0.6703200460356393,21.0,-156.21673866186188,-20.44296646118164
29.0,0.6608121208283264,-100.0,-154.34976164700106,31.346782684326172
30.0,0.6514390575310556,-128.0,-153.51374727601444,28.728092193603516
31.0,0.6421989432412342,-109.0,-152.12625407884985,23.505542755126953
32.0,0.6330898921891813,-134.0,-151.60695512434864,19.976999282836914
33.0,0.6241100453532709,-92.0,-149.87780961788698,23.6173152923584
34.0,0.6152575700805322,-23.0,-146.25986614917807,30.27783203125
35.0,0.6065306597126334,-53.0,-143.6865786555251,39.05133819580078
36.0,0.5979275332171694,-96.0,-142.41505646078795,25.529197692871094
37.0,0.5894464348241792,-327.0,-147.27288996300067,17.071081161499023
38.0,0.5810856336678201,-107.0,-146.2562263375776,31.70778465270996
39.0,0.5728434234331229,-153.0,-146.43218483129968,33.80963134765625
40.0,0.5647181220077593,-38.0,-143.80510323703018,35.602264404296875
41.0,0.5567080711387471,-121.0,-143.28130631664644,31.578481674194336
42.0,0.5488116360940264,-172.0,-143.96623645844335,22.239612579345703
43.0,0.541027205328834,-82.0,-142.56584936670032,34.21864318847656
44.0,0.5333531901568119,-102.0,-141.67541743352226,33.90928268432617
45.0,0.5257880244257798,-94.0,-140.65451073020742,29.89689826965332
46.0,0.5183301641981067,-18.0,-138.06404160559475,34.679534912109375
47.0,0.5109780874356169,-64.0,-136.52544133712914,30.978946685791016
48.0,0.5037302936889633,-81.0,-135.4051257290785,28.100263595581055
49.0,0.4965853037914095,-64.0,-133.99113711948365,41.15285110473633
50.0,0.4895416595569531,-74.0,-132.81720863958813,31.45305633544922
51.0,0.48259792348273184,-154.0,-133.23533865649352,25.968713760375977
52.0,0.4757526784556506,-97.0,-132.55629060354292,36.41827392578125
53.0,0.4690045274631699,-105.0,-132.0472608381186,25.313077926635742
54.0,0.4623520933081963,-178.0,-132.89469337982246,39.867706298828125
55.0,0.4557940183280172,-308.0,-136.0247186305756,39.9722785949707
56.0,0.44932896411722156,-72.0,-134.91417214627168,35.57796859741211
57.0,0.4429556112545522,-88.0,-134.11914842441684,54.137874603271484
58.0,0.4366726590336306,50.0,-130.99665430377587,51.637481689453125
59.0,0.43047882519750297,-180.0,-131.8277101276818,27.03106117248535
60.0,0.42437284567695,-56.0,-130.59647639370692,44.76961898803711
61.0,0.4183534743325094,-22.0,-128.8588001571092,41.50640869140625
62.0,0.4124194827001579,-54.0,-127.6860536201793,40.00970458984375
63.0,0.4065696597405991,-58.0,-126.60976341338755,38.75796890258789
64.0,0.40080281159210923,-325.0,-129.66673744006906,27.754352569580078
65.0,0.3951177613268873,-67.0,-128.72274779965662,40.60212326049805
66.0,0.3895133487108618,-74.0,-127.91442759190261,34.86309814453125
67.0,0.38398842996690413,-125.0,-127.88523409724004,28.884878158569336
68.0,0.37854187754140095,-55.0,-126.82954220716712,42.69682693481445
69.0,0.37317257987413693,-16.0,-125.25311844051689,39.67177963256836
70.0,0.36787944117144233,-21.0,-123.78821517197419,52.21271514892578
71.0,0.3626613811825573,-115.0,-123.67789553631437,62.73493194580078
72.0,0.35751733497916927,-141.0,-123.92102603815673,47.357059478759766
73.0,0.3524462527380765,107.0,-120.79435946738934,35.78942108154297
74.0,0.3474470995269354,-144.0,-121.11343918454939,45.273231506347656
75.0,0.34251885509304564,4.0,-119.45511003526586,41.07008743286133
76.0,0.337660513655132,22.0,-117.61750272170083,40.22455596923828
77.0,0.33287108369807955,-68.0,-116.99279140956175,52.3157844543457
78.0,0.32814958777058006,-47.0,-116.11484080574752,54.233890533447266
79.0,0.3234950622856487,-96.0,-115.86897335632189,51.40583419799805
80.0,0.31890655732397044,19.0,-114.1931167887342,42.80546188354492
81.0,0.3143831364400353,126.0,-111.26159487968557,35.0236701965332
82.0,0.3099238764710244,64.0,-109.14285058690912,38.026004791259766
83.0,0.3055278673484055,30.0,-107.47638882176406,39.250755310058594
84.0,0.30119421191220214,19.0,-105.9815533813809,61.77692794799805
85.0,0.2969220257278962,42.0,-104.2571127684441,42.8977165222168
86.0,0.2927104369059283,24.0,-102.77678577513419,37.50138473510742
87.0,0.2885585859237581,-23.0,-101.87588184639179,94.53382873535156
88.0,0.28446562545044835,0.0,-100.72514751712811,93.02993774414062
89.0,0.2804307201737374,18.0,-99.40292893162706,91.04855346679688
90.0,0.2764530466295643,56.0,-97.68585066631402,35.19460678100586
91.0,0.2725317930340126,-46.0,-97.12846506906777,94.63838958740234
92.0,0.26866615911763636,-125.0,-97.43036991958716,71.35088348388672
93.0,0.26485535596213783,-36.0,-96.78131357859212,78.45895385742188
94.0,0.2610986058393609,2.0,-95.74063750807318,36.805908203125
95.0,0.257395142052568,-241.0,-97.26161965286677,98.59323120117188
96.0,0.2537442087799692,7.0,-96.17907861959405,83.06236267089844
97.0,0.2501450609204698,-9.0,-95.29833730097022,38.56546401977539
98.0,0.2465969639416065,32.0,-94.00959257923957,37.49179458618164
99.0,0.2430991937296403,132.0,-91.74807757368932,32.528865814208984
100.0,0.2396510364417758,-295.0,-92.45663252079592,52.11460876464844
101.0,0.23625178836047603,225.0,-89.52891897560588,37.46723175048828
102.0,0.2329007557498447,-41.0,-87.92467002801584,68.26726531982422
103.0,0.22959725471404477,134.0,-85.23294673785792,30.595489501953125
104.0,0.22634061105772565,293.0,-78.65071740483826,60.35538864135742
105.0,0.22313016014842982,72.0,-76.1232763252358,30.71847915649414
106.0,0.2199652467809513,128.0,-72.29944092257126,26.114702224731445
107.0,0.21684522504361808,107.0,-69.72986019629577,28.324785232543945
108.0,0.21376945818647108,262.0,-66.36506691048461,45.722259521484375
109.0,0.21073731849131314,126.0,-64.19085079831682,28.451282501220703
110.0,0.20774818714360085,202.0,-60.882549486005,31.995399475097656
111.0,0.20480145410615389,82.0,-56.24805290799224,27.5023193359375
112.0,0.20189651799465538,152.0,-52.894451184215505,22.893199920654297
113.0,0.19903278595491863,112.0,-51.10757060565563,28.039518356323242
114.0,0.19620967354189398,-18.0,-49.20949743064757,82.3870620727539
115.0,0.19342660460039254,216.0,-46.51397550995323,27.227203369140625
116.0,0.19068301114750144,153.0,-42.805411329048866,30.26314353942871
117.0,0.1879783332566671,-35.0,-40.354032485591404,75.66070556640625
118.0,0.18531201894342234,153.0,-38.19197326085755,43.86525344848633
119.0,0.18268352405273466,225.0,-34.90875405270806,44.073917388916016
120.0,0.1800923121479524,248.0,-29.99723228520369,30.723875045776367
121.0,0.17753785440132586,241.0,-25.990355959139702,40.487998962402344
122.0,0.17501962948608163,201.0,-22.696533490230877,33.08464431762695
123.0,0.17253712347002734,275.0,-18.950691907870272,39.9764289855957
124.0,0.17008982971066583,203.0,-14.24373716408829,35.070858001708984
125.0,0.16767724875179707,104.0,-12.812191564827245,28.671817779541016
126.0,0.16529888822158653,268.0,-9.316732906788419,38.63102340698242
127.0,0.1629542627320793,228.0,-5.937832353198379,44.73273849487305
128.0,0.16064289378013982,-357.0,-9.725853130824083,68.4615707397461
129.0,0.15836430964979642,113.0,-7.587867245590461,33.29924774169922
130.0,0.15611804531597107,165.0,-4.6437226101770674,71.12606811523438
131.0,0.1539036423495749,49.0,-3.057056317052338,38.721519470214844
132.0,0.15172064882394942,235.0,0.6516422342805736,43.20873260498047
133.0,0.14956861922263506,222.0,3.8012548609516985,45.04395294189453
134.0,0.147447114348448,227.0,6.305123992405131,55.70530319213867
135.0,0.1453557012338466,102.0,7.8697497948284045,36.9297981262207
136.0,0.14329395305256898,232.0,11.15817099931919,41.16913986206055
137.0,0.14126144903252422,264.0,17.076846800741666,56.57979965209961
138.0,0.13925777436991912,274.0,20.89631276992727,42.47555923461914
139.0,0.13728252014460293,226.0,24.69885591677753,45.76810073852539
140.0,0.1353352832366127,246.0,27.549121955737103,55.640445709228516
141.0,0.1334156662439026,230.0,31.074659069104193,51.730712890625
142.0,0.13152327740124015,232.0,35.129469690606925,51.478424072265625
143.0,0.12965773050025253,245.0,38.40443739069765,61.6353874206543
144.0,0.12781864481060753,191.0,41.34388037929356,40.33584213256836
145.0,0.12600564500231182,236.0,44.65689173708892,49.02178192138672
146.0,0.1242183610691121,179.0,46.64022721741792,44.88924789428711
147.0,0.1224564282529819,35.0,47.642238750172844,48.778472900390625
148.0,0.12071948696968016,255.0,51.01120869747466,52.55991744995117
149.0,0.11900718273536538,273.0,54.396399976871706,58.409706115722656
150.0,0.11731916609425078,257.0,57.71234872651388,58.176876068115234
151.0,0.11565509254728551,231.0,61.57195559778204,45.88358688354492
152.0,0.11401462248184759,211.0,64.66294224045919,45.81972885131836
153.0,0.11239742110243399,277.0,68.48520033307896,60.43057632446289
154.0,0.11080315836233387,267.0,72.94498575102283,61.476417541503906
155.0,0.10923150889627105,276.0,78.78710858412998,65.53475189208984
156.0,0.10768215195400163,248.0,81.9957952388052,52.72392654418945
157.0,0.10615477133485376,266.0,85.54956650508045,48.76180648803711
158.0,0.10464905532319577,268.0,87.73201856900548,53.72964859008789
159.0,0.10316469662481963,263.0,92.17217848518263,60.911720275878906
160.0,0.10170139230422684,230.0,95.04377925499074,57.29196548461914
161.0,0.10025884372280375,240.0,97.67909203430469,65.11273193359375
162.0,0.09883675647787384,271.0,100.94028963637156,50.714759826660156
163.0,0.09743484034261468,280.0,104.33078926919585,72.06665802001953
164.0,0.09605280920682677,257.0,110.15846512388603,63.719749450683594
165.0,0.09469038101854274,245.0,113.28698440192301,54.532867431640625
166.0,0.09334727772646485,256.0,116.59871123204667,51.80189514160156
167.0,0.09202322522321882,273.0,120.59443773042058,63.834938049316406
168.0,0.09071795328941251,224.0,123.39268351489586,52.0930061340332
169.0,0.0894311955384883,238.0,125.94415239609681,63.95505142211914
170.0,0.08816268936235745,263.0,128.79215498475895,67.01893615722656
171.0,0.08691217587780577,252.0,132.47457611774897,69.56614685058594
172.0,0.08567939987365944,194.0,135.83444008977176,67.19940948486328
173.0,0.0844641097587001,251.0,137.2727755818855,53.761131286621094
174.0,0.0832660575103189,242.0,141.14669620719965,65.46412658691406
