episode,epsilon,score,average,avg_q_values
1.0,0.9682566771439105,-9.0,-9.622026972487816,3.133847713470459
2.0,0.937520992833767,-297.0,-153.60185527795284,11.436717987060547
3.0,0.9077609612738833,-294.0,-200.49894857554196,10.781598091125488
4.0,0.8789456120040122,-144.0,-186.60513399383353,21.206308364868164
5.0,0.8510449576692257,-104.0,-170.1100413981532,14.828320503234863
6.0,0.8240299628128845,-161.0,-168.60607190650813,8.764546394348145
7.0,0.7978725136602238,-103.0,-159.24253273415948,21.029842376708984
8.0,0.7725453888611077,-33.0,-143.5693713002822,15.885427474975586
9.0,0.7480222311615063,-86.0,-137.2573462197534,27.01472282409668
10.0,0.7242775199742143,-119.0,-135.50954585327088,23.17852210998535
11.0,0.701286544820265,-459.0,-164.94124584145152,23.49968910217285
12.0,0.6790253796134039,-58.0,-156.05736233525155,14.689528465270996
13.0,0.6574708577608569,-57.0,-148.50278081905063,15.625785827636719
14.0,0.636600548054484,-182.0,-150.92908232789327,10.244566917419434
15.0,0.616392731327227,-353.0,-164.43004153475786,15.350981712341309
16.0,0.59682637785056,-110.0,-161.0373765422569,16.52451515197754
17.0,0.5778811254494193,-216.0,-164.31521588310326,7.209548473358154
18.0,0.559537258311838,-90.0,-160.2396562851428,14.834770202636719
19.0,0.5417756864712342,-74.0,-155.74129367154785,8.107312202453613
20.0,0.5245779259399984,-122.0,-154.07747672089567,20.650503158569336
21.0,0.5079260794737073,-65.0,-149.86292638552268,14.99965763092041
22.0,0.49180281794594555,-89.0,-147.1259106011451,20.160741806030273
23.0,0.47619136231435283,-52.0,-143.01038120416825,28.487552642822266
24.0,0.46107546615912726,-31.0,-138.35370311604282,18.876739501953125
25.0,0.4464393987758162,-82.0,-136.11266516926267,12.965851783752441
26.0,0.4322679288047969,-37.0,-132.32848197458478,13.16520881652832
27.0,0.4185463083804132,-11.0,-127.85785293126843,15.590558052062988
28.0,0.40526025778326935,-85.0,-126.35773170375154,0.27556005120277405
29.0,0.39239595057971305,-76.0,-124.6229290559115,15.471500396728516
30.0,0.37993999923303906,-14.0,-120.96173507155704,3.430917978286743
31.0,0.36787944117144233,-30.0,-118.04721521895179,17.087289810180664
32.0,0.3562017252982195,-261.0,-122.51728262365921,-14.104560852050781
33.0,0.34489469893018204,-53.0,-120.42647588248808,30.541645050048828
34.0,0.3339465951506875,-40.0,-118.06411715761084,22.88671875
35.0,0.32334602056412737,-161.0,-119.30092631410321,10.380764961242676
36.0,0.31308194343912854,-19.0,-116.51722194577953,9.412850379943848
37.0,0.3031436822281284,-104.0,-116.20035110983514,19.412433624267578
38.0,0.2935208944513771,-62.0,-114.79594087154449,27.72149085998535
39.0,0.28420356593379886,87.0,-109.60252272810663,-4.483572006225586
40.0,0.27518200038351043,-50.0,-108.1362979140961,32.14678192138672
41.0,0.2664468093011521,122.0,-102.50699812577277,18.7149658203125
42.0,0.25798890220953075,-38.0,-100.98495119446424,20.647493362426758
43.0,0.24979947719340548,-59.0,-100.01985245611144,18.388103485107422
44.0,0.24187001173957287,-52.0,-98.93025451144197,11.651055335998535
45.0,0.23419225386771747,-47.0,-97.79064813543424,15.017239570617676
46.0,0.22675821354279926,-44.0,-96.64026026288445,9.92629337310791
47.0,0.21956015436004012,27.0,-93.98914542376583,29.197690963745117
48.0,0.21259058549385654,-63.0,-93.35889881163918,12.329766273498535
49.0,0.20584225390235997,-104.0,-93.59165866335331,12.250494956970215
50.0,0.19930813677931222,-112.0,-93.97006240617021,6.336121559143066
51.0,0.19298143424568084,-55.0,-93.22475121062524,4.4190192222595215
52.0,0.186855562273189,6.0,-91.31540958395587,37.583335876464844
53.0,0.18092414583249503,253.0,-84.80890620217905,8.478796005249023
54.0,0.17518101225887195,-225.0,-87.41746817355225,12.593913078308105
55.0,0.169620184828482,-61.0,-86.9407971953521,7.932727813720703
56.0,0.16423587653856195,-168.0,-88.3943674953675,-2.439234733581543
57.0,0.15902248408504552,-104.0,-88.68351104881776,0.8411754369735718
58.0,0.15397458203135658,-40.0,-87.85331575467758,5.116379737854004
59.0,0.14908691716230377,-25.0,-86.79413031916755,43.62337875366211
60.0,0.1443544030172017,-55.0,-86.27458660743432,60.87059783935547
61.0,0.13977211459652863,-31.0,-85.37871066393984,12.571660995483398
62.0,0.1353352832366127,-54.0,-84.87465255798409,0.09106957167387009
63.0,0.13103929164701258,-66.0,-84.57762968513741,38.484046936035156
64.0,0.1268796691054282,-51.0,-84.0579055866363,39.828582763671875
65.0,0.1228520868051408,-176.0,-85.48266125468962,-0.35325005650520325
66.0,0.1189523533501409,69.0,-83.1354917384416,8.885787963867188
67.0,0.11517641039325574,-8.0,-82.0265994150807,70.91706085205078
68.0,0.11152032841273718,-33.0,-81.31739527010689,22.984716415405273
69.0,0.10798030262291454,1.0,-80.11811448868275,28.262542724609375
70.0,0.10455264901465708,-84.0,-80.1766471315765,8.614472389221191
71.0,0.10123380052152542,-100.0,-80.46063778300342,4.724198818206787
72.0,0.09802030330762168,-96.0,-80.68089019318056,11.974023818969727
73.0,0.09490881317327604,-115.0,-81.15737036785487,-0.4744047522544861
74.0,0.09189609207482846,217.0,-77.12500355433407,11.015677452087402
75.0,0.08897900475488427,-21.0,-76.38917372114268,-0.01725069433450699
76.0,0.08615451547953645,-30.0,-75.789473301379,5.570612907409668
77.0,0.08341968487915957,-66.0,-75.66461436869594,2.8793344497680664
78.0,0.08077166688948717,-50.0,-75.33976478275497,10.519328117370605
79.0,0.07820770578978967,-38.0,-74.87555055490725,3.628491163253784
80.0,0.07572513333507032,-52.0,-74.59388538710223,7.638260364532471
81.0,0.07332136597929477,-49.0,-74.28791085221395,36.418582916259766
82.0,0.07099390218676452,-53.0,-74.02876492035675,2.2324209213256836
83.0,0.06874031982883642,-23.0,-73.41923214350136,23.962980270385742
84.0,0.06655827366327882,207.0,-70.07270789899421,8.184450149536133
85.0,0.0644454928936414,-8.0,-69.34360063234713,4.463634490966797
86.0,0.062399778806098705,176.0,-66.48856717507631,15.580430030822754
87.0,0.06041900248130815,-120.0,-67.11309163201729,5.790276527404785
88.0,0.05850110257890112,-43.0,-66.84974321123501,23.969196319580078
89.0,0.05664408319230185,188.0,-63.976980498727634,10.489927291870117
90.0,0.054846011771641424,-31.0,-63.62162387740621,9.62028980255127
91.0,0.05310501711260533,-43.0,-63.39857474828645,33.530609130859375
