episode,epsilon,score,average,avg_q_values
0.0,1.0,-234.0,-234.57088583524416,-1.2441606521606445
1.0,0.9858158423524046,-178.0,-206.52281333049822,-0.2736491858959198
2.0,0.9718328750329811,-403.0,-272.20752681986465,-0.18817000091075897
3.0,0.9580482443263975,-99.0,-229.08484653506312,-0.7796455025672913
4.0,0.9444591369948698,-153.0,-213.95250854650533,-1.491188645362854
5.0,0.9310627797040227,-105.0,-195.8700229627433,-3.098337173461914
6.0,0.9178564384568926,-158.0,-190.60239479536946,-2.9234139919281006
7.0,0.9048374180359595,-150.0,-185.54040504795225,-6.242838382720947
8.0,0.8920030614530944,-99.0,-175.99079859504124,-3.3863399028778076
9.0,0.879350749407306,-300.0,-188.40887401168342,-10.073184967041016
10.0,0.8668778997501816,-293.0,-197.99819647785256,-9.014375686645508
11.0,0.8545819669589086,-64.0,-186.8543550349025,-6.599722862243652
12.0,0.8424604416167714,-133.0,-182.74237058463126,-1.8595916032791138
13.0,0.8305108499010163,-319.0,-192.49255617058773,-1.6257423162460327
14.0,0.8187307530779818,-107.0,-186.8519498481997,-2.8068366050720215
15.0,0.8071177470053893,-80.0,-180.2118545463235,-10.26270866394043
16.0,0.7956694616416928,-133.0,-177.47945103756885,-4.208642959594727
17.0,0.7843835605623898,-35.0,-169.57286221327803,-0.5891700387001038
18.0,0.7732577404831906,-145.0,-168.29358614930493,1.0582515001296997
19.0,0.7622897307899537,-65.0,-163.15173389621816,0.49715280532836914
20.0,0.751477293075286,-207.0,-165.28211115532594,3.900738477706909
21.0,0.7408182206817179,-376.0,-174.90162855320966,-16.373435974121094
22.0,0.7303103382513573,-136.0,-173.2517703714529,-7.84579610824585
23.0,0.7199515012819313,-104.0,-170.36859610808904,-0.7773733735084534
24.0,0.7097395956891255,-207.0,-171.86932101362413,-6.647375583648682
25.0,0.6996725373751304,-104.0,-169.29212610824496,-0.7210749387741089
26.0,0.6897482718033084,-118.0,-167.42000235040766,-2.395012617111206
27.0,0.6799647735788938,-181.0,-167.9238251219186,4.159613609313965
28.0,0.6703200460356393,-251.0,-170.79557872708685,2.3199055194854736
29.0,0.6608121208283264,-64.0,-167.24593591504083,17.064790725708008
30.0,0.6514390575310556,-89.0,-164.74801862171037,-0.42121216654777527
31.0,0.6421989432412342,-61.0,-161.51616060958946,11.953658103942871
32.0,0.6330898921891813,-144.0,-160.98969744718326,0.2628580629825592
33.0,0.6241100453532709,-96.0,-159.10459242751492,-9.667868614196777
34.0,0.6152575700805322,-123.0,-158.08145052103012,10.319498062133789
35.0,0.6065306597126334,-165.0,-158.2928523869268,5.900228023529053
36.0,0.5979275332171694,-293.0,-161.9368669957082,17.444971084594727
37.0,0.5894464348241792,-162.0,-161.94104885152782,11.953744888305664
38.0,0.5810856336678201,-85.0,-159.97773336853305,-16.213071823120117
39.0,0.5728434234331229,-39.0,-156.9696898676585,-1.5252375602722168
40.0,0.5647181220077593,-101.0,-155.61448890336192,10.158056259155273
41.0,0.5567080711387471,-33.0,-152.70383596418228,-9.848003387451172
42.0,0.5488116360940264,-48.0,-150.28348765808963,14.278630256652832
43.0,0.541027205328834,-128.0,-149.77961068808312,16.49953269958496
44.0,0.5333531901568119,-22.0,-146.94981160577697,15.617659568786621
45.0,0.5257880244257798,-91.0,-145.75174353247363,-38.34961700439453
46.0,0.5183301641981067,-51.0,-143.74031480302105,13.474723815917969
47.0,0.5109780874356169,-51.0,-141.81599446911827,26.958843231201172
48.0,0.5037302936889633,14.0,-138.6231626330891,27.027936935424805
49.0,0.4965853037914095,-50.0,-136.86832632556045,20.543806076049805
50.0,0.4895416595569531,8.0,-134.02652563738863,-18.697980880737305
51.0,0.48259792348273184,42.0,-130.63674350970652,-15.123794555664062
52.0,0.4757526784556506,-58.0,-129.28194833266906,21.065828323364258
53.0,0.4690045274631699,-91.0,-128.57633151937253,7.9358110427856445
54.0,0.4623520933081963,-120.0,-128.43168467297997,16.71399688720703
55.0,0.4557940183280172,-178.0,-129.3264673178877,45.69350051879883
56.0,0.44932896411722156,-51.0,-127.95523752497137,33.23149108886719
57.0,0.4429556112545522,-115.0,-127.74897263557108,42.211238861083984
58.0,0.4366726590336306,-37.0,-126.21964882660943,16.02374839782715
59.0,0.43047882519750297,-139.0,-126.43665816110394,18.597381591796875
60.0,0.42437284567695,-57.0,-125.30628684630358,13.220992088317871
61.0,0.4183534743325094,14.0,-123.04589634402879,11.273773193359375
62.0,0.4124194827001579,-32.0,-121.60169245569205,36.742645263671875
63.0,0.4065696597405991,-107.0,-121.37670009158836,43.449562072753906
64.0,0.40080281159210923,21.0,-119.17246128784728,18.25272560119629
65.0,0.3951177613268873,-142.0,-119.53184345655303,39.145713806152344
66.0,0.3895133487108618,-31.0,-118.22131489474138,50.261695861816406
67.0,0.38398842996690413,5.0,-116.40806318102617,42.20917892456055
68.0,0.37854187754140095,110.0,-113.11804843857841,8.765203475952148
69.0,0.37317257987413693,26.0,-111.1257410835728,21.76846694946289
70.0,0.36787944117144233,-21.0,-109.85709938686739,60.36850357055664
71.0,0.3626613811825573,95.0,-107.00611056422008,17.003463745117188
72.0,0.35751733497916927,-1.0,-105.56652359832978,40.99119186401367
73.0,0.3524462527380765,3.0,-104.09068569039499,44.90510559082031
74.0,0.3474470995269354,55.0,-101.96635877956335,22.638408660888672
75.0,0.34251885509304564,80.0,-99.5597935543883,15.098161697387695
76.0,0.337660513655132,-27.0,-98.6239140801015,31.121675491333008
77.0,0.33287108369807955,150.0,-95.43361612176336,15.632214546203613
78.0,0.32814958777058006,37.0,-93.75533000414276,34.848304748535156
79.0,0.3234950622856487,-4.0,-92.64302008156774,45.6480598449707
80.0,0.31890655732397044,19.0,-91.25329728887287,66.64691162109375
81.0,0.3143831364400353,26.0,-89.81728331133709,24.625089645385742
82.0,0.3099238764710244,20.0,-88.49260011159527,76.08504486083984
83.0,0.3055278673484055,89.0,-86.3747554986048,18.122526168823242
84.0,0.30119421191220214,69.0,-84.54371766493573,16.230323791503906
85.0,0.2969220257278962,8.0,-83.45823775594363,52.22987365722656
86.0,0.2927104369059283,38.0,-82.05288419364405,22.3185977935791
87.0,0.2885585859237581,3.0,-81.0809519996689,25.918621063232422
88.0,0.28446562545044835,30.0,-79.8287913072104,23.077796936035156
89.0,0.2804307201737374,-5.0,-79.0024461766817,61.54087448120117
90.0,0.2764530466295643,220.0,-75.70816282839476,29.329387664794922
91.0,0.2725317930340126,63.0,-74.1927377888906,21.081960678100586
92.0,0.26866615911763636,97.0,-72.34295217587778,26.784786224365234
93.0,0.26485535596213783,-78.0,-72.41363854723876,56.15310287475586
94.0,0.2610986058393609,51.0,-71.1059254131185,54.27573776245117
95.0,0.257395142052568,-17.0,-70.54335742336951,49.8503303527832
96.0,0.2537442087799692,83.0,-68.95051398924102,22.567598342895508
97.0,0.2501450609204698,91.0,-67.31555641075703,21.317604064941406
98.0,0.2465969639416065,102.0,-65.60526009345804,20.93448829650879
99.0,0.2430991937296403,133.0,-63.61371772746441,16.499401092529297
100.0,0.2396510364417758,202.0,-59.247018840410114,22.125019073486328
