episode,epsilon,score,average,avg_q_values
0.0,1.0,-324.0,-324.0110248805296,-3.4383528232574463
1.0,0.9858158423524046,-164.0,-244.50198852453352,-1.7958564758300781
2.0,0.9718328750329811,-72.0,-187.14260781439577,-5.048551082611084
3.0,0.9580482443263975,-186.0,-187.09485321319923,-3.1429197788238525
4.0,0.9444591369948698,-109.0,-171.5637105744728,2.107332706451416
5.0,0.9310627797040227,81.0,-129.36201103295824,-3.15224027633667
6.0,0.9178564384568926,-135.0,-130.2922684378591,4.832343101501465
7.0,0.9048374180359595,-130.0,-130.33300423854416,25.39295768737793
8.0,0.8920030614530944,-61.0,-122.71809296288892,19.46097183227539
9.0,0.879350749407306,-88.0,-119.24726587328195,8.220454216003418
10.0,0.8668778997501816,-94.0,-117.02582979100355,10.353898048400879
11.0,0.8545819669589086,-318.0,-133.8104949687983,32.7030143737793
12.0,0.8424604416167714,-94.0,-130.76173999227856,18.11248779296875
13.0,0.8305108499010163,-138.0,-131.2964179813937,12.618693351745605
14.0,0.8187307530779818,-93.0,-128.80346999323035,10.555907249450684
15.0,0.8071177470053893,-74.0,-125.41013605030481,19.246164321899414
16.0,0.7956694616416928,-97.0,-123.78143948254979,29.09467887878418
17.0,0.7843835605623898,-127.0,-123.98293104000443,8.530534744262695
18.0,0.7732577404831906,-72.0,-121.25339563197525,30.693815231323242
19.0,0.7622897307899537,-394.0,-134.92656177825575,28.884140014648438
20.0,0.751477293075286,-253.0,-140.58202082179486,29.830997467041016
21.0,0.7408182206817179,-45.0,-136.23787069377505,14.887109756469727
22.0,0.7303103382513573,-76.0,-133.64217997149794,25.733829498291016
23.0,0.7199515012819313,-233.0,-137.80986758441668,26.5974178314209
24.0,0.7097395956891255,-381.0,-147.5560124783667,18.157228469848633
25.0,0.6996725373751304,-41.0,-143.4847436870281,28.000701904296875
26.0,0.6897482718033084,-122.0,-142.7145644781593,24.45479965209961
27.0,0.6799647735788938,-73.0,-140.236836205045,23.669431686401367
28.0,0.6703200460356393,-208.0,-142.60091909231872,10.345833778381348
29.0,0.6608121208283264,-211.0,-144.9016027877175,11.362876892089844
30.0,0.6514390575310556,-123.0,-144.21416460954597,26.4814510345459
31.0,0.6421989432412342,-90.0,-142.52816633474467,22.516742706298828
32.0,0.6330898921891813,-65.0,-140.19046754991587,22.181432723999023
33.0,0.6241100453532709,-92.0,-138.78366361831263,34.197540283203125
34.0,0.6152575700805322,-95.0,-137.53848012936695,19.21188735961914
35.0,0.6065306597126334,9.0,-133.44534552261317,38.488311767578125
36.0,0.5979275332171694,-35.0,-130.80426107129614,26.801298141479492
37.0,0.5894464348241792,-11.0,-127.65644993570798,33.791378021240234
38.0,0.5810856336678201,-104.0,-127.06284530541704,15.230571746826172
39.0,0.5728434234331229,-71.0,-125.68302895459169,21.919620513916016
40.0,0.5647181220077593,-69.0,-124.31655108731904,30.78605842590332
41.0,0.5567080711387471,-10.0,-121.60098061517583,39.59025955200195
42.0,0.5488116360940264,-81.0,-120.67787065299144,10.323019981384277
43.0,0.541027205328834,-9.0,-118.15374172622622,39.936378479003906
44.0,0.5333531901568119,-27.0,-116.13596408133725,23.13580894470215
45.0,0.5257880244257798,-84.0,-115.45843340857284,33.44900894165039
46.0,0.5183301641981067,-58.0,-114.24780451838808,39.14742660522461
47.0,0.5109780874356169,-68.0,-113.30277782206856,36.49860382080078
48.0,0.5037302936889633,-83.0,-112.6856253129607,31.288406372070312
