episode,epsilon,score,average,avg_q_values
0.0,1.0,-91.0,-91.74323800850814,-0.048539575189352036
1.0,0.9858158423524046,-329.0,-210.5315050854453,0.5127617120742798
2.0,0.9718328750329811,-85.0,-168.82417866415074,2.6888060569763184
3.0,0.9580482443263975,-365.0,-217.8822974468234,2.077345609664917
4.0,0.9444591369948698,-126.0,-199.5807809694157,3.108644962310791
5.0,0.9310627797040227,-235.0,-205.52769579390014,9.523674011230469
6.0,0.9178564384568926,-57.0,-184.4249691771872,10.460850715637207
7.0,0.9048374180359595,-94.0,-173.2367541280216,10.039576530456543
8.0,0.8920030614530944,-134.0,-168.93432048159414,2.795311212539673
9.0,0.879350749407306,-147.0,-166.82207981976197,14.055980682373047
10.0,0.8668778997501816,-54.0,-156.6432858978327,9.424919128417969
11.0,0.8545819669589086,-125.0,-154.07942427436524,15.365206718444824
12.0,0.8424604416167714,-122.0,-151.63584823306434,10.175124168395996
13.0,0.8305108499010163,72.0,-135.62670051572212,-12.438604354858398
14.0,0.8187307530779818,-49.0,-129.8526133162578,19.54656982421875
15.0,0.8071177470053893,-350.0,-143.6369903342106,44.37519073486328
16.0,0.7956694616416928,-96.0,-140.88972351025782,31.315664291381836
17.0,0.7843835605623898,4.0,-132.78919852753447,11.450155258178711
18.0,0.7732577404831906,-128.0,-132.54440546698657,32.4432373046875
19.0,0.7622897307899537,-203.0,-136.07931006114066,26.57737159729004
20.0,0.751477293075286,-138.0,-136.19370935349951,28.188505172729492
21.0,0.7408182206817179,-182.0,-138.29296096184297,47.42632293701172
22.0,0.7303103382513573,-79.0,-135.7231576120837,36.946136474609375
23.0,0.7199515012819313,-308.0,-142.93306860319166,25.355121612548828
24.0,0.7097395956891255,-177.0,-144.3061166092947,36.515499114990234
25.0,0.6996725373751304,-272.0,-149.22125342193735,30.60150909423828
26.0,0.6897482718033084,-30.0,-144.82275780062741,31.16300392150879
27.0,0.6799647735788938,-83.0,-142.6223826699201,35.802616119384766
28.0,0.6703200460356393,-30.0,-138.77013872402742,39.62193298339844
29.0,0.6608121208283264,-38.0,-135.4354742217979,33.924949645996094
30.0,0.6514390575310556,-34.0,-132.18600687163865,28.084318161010742
31.0,0.6421989432412342,-25.0,-128.8479240423005,25.14508819580078
32.0,0.6330898921891813,-89.0,-127.66425944567493,35.639381408691406
33.0,0.6241100453532709,-181.0,-129.25505804827375,26.209108352661133
34.0,0.6152575700805322,-112.0,-128.7834024803343,15.39417839050293
35.0,0.6065306597126334,-44.0,-126.44779986068546,37.333290100097656
36.0,0.5979275332171694,-211.0,-128.7521797517881,24.902557373046875
37.0,0.5894464348241792,-41.0,-126.46795161174309,40.18605041503906
38.0,0.5810856336678201,-182.0,-127.90362411418596,32.784637451171875
39.0,0.5728434234331229,-117.0,-127.64472151467184,31.051820755004883
40.0,0.5647181220077593,-329.0,-132.55677776728803,7.628228187561035
41.0,0.5567080711387471,-110.0,-132.04237911374528,23.950111389160156
42.0,0.5488116360940264,-45.0,-130.03600804739852,44.95061111450195
43.0,0.541027205328834,-50.0,-128.23267792903724,39.71579360961914
44.0,0.5333531901568119,-1.0,-125.41924003423661,41.4918098449707
45.0,0.5257880244257798,-149.0,-125.94290072679779,36.035526275634766
46.0,0.5183301641981067,-55.0,-124.44836229970406,50.26018524169922
47.0,0.5109780874356169,-297.0,-128.0583366287232,12.653398513793945
48.0,0.5037302936889633,-166.0,-128.8372670197215,10.177427291870117
49.0,0.4965853037914095,-25.0,-126.77530268537286,43.05713653564453
50.0,0.4895416595569531,-126.0,-126.77681753747054,48.955413818359375
51.0,0.48259792348273184,-181.0,-127.8198819594972,8.683899879455566
52.0,0.4757526784556506,-6.0,-125.52224156551725,42.66250991821289
53.0,0.4690045274631699,-83.0,-124.74970077374614,-17.363080978393555
54.0,0.4623520933081963,-305.0,-128.03227517031033,-13.184520721435547
55.0,0.4557940183280172,-134.0,-128.14581255026224,56.355262756347656
56.0,0.44932896411722156,-84.0,-127.37541527151286,51.01203918457031
57.0,0.4429556112545522,74.0,-123.89459621633645,19.114036560058594
58.0,0.4366726590336306,-77.0,-123.11549795648618,52.73069381713867
59.0,0.43047882519750297,-241.0,-125.09324094542217,26.79178810119629
60.0,0.42437284567695,-39.0,-123.69190249013784,45.55869674682617
61.0,0.4183534743325094,134.0,-119.5212634073918,-15.874712944030762
62.0,0.4124194827001579,-2.0,-117.65970447180827,41.9868278503418
63.0,0.4065696597405991,104.0,-114.18486531278938,14.669498443603516
64.0,0.40080281159210923,121.0,-110.5650178330899,16.310144424438477
65.0,0.3951177613268873,-18.0,-109.16858851309973,63.20404052734375
66.0,0.3895133487108618,-17.0,-107.80588843852459,20.73436737060547
67.0,0.38398842996690413,4.0,-106.15479515000976,60.28316879272461
68.0,0.37854187754140095,158.0,-102.31396899754802,12.971151351928711
69.0,0.37317257987413693,119.0,-99.14276966647881,18.33055877685547
70.0,0.36787944117144233,153.0,-95.57892641834452,17.030317306518555
71.0,0.3626613811825573,-17.0,-94.48875208039229,70.72869873046875
72.0,0.35751733497916927,135.0,-91.3398137507028,20.61258316040039
73.0,0.3524462527380765,-58.0,-90.89868167340093,63.12378692626953
74.0,0.3474470995269354,97.0,-88.38565468133729,22.219314575195312
75.0,0.34251885509304564,129.0,-85.52357732142151,18.984058380126953
76.0,0.337660513655132,36.0,-83.93288244495776,70.085205078125
77.0,0.33287108369807955,114.0,-81.38900169298603,29.111650466918945
78.0,0.32814958777058006,147.0,-78.48978344035127,22.267091751098633
79.0,0.3234950622856487,155.0,-75.56472856972887,24.77505874633789
80.0,0.31890655732397044,120.0,-73.1404495653017,27.221506118774414
81.0,0.3143831364400353,-128.0,-73.81609228591269,17.702030181884766
82.0,0.3099238764710244,246.0,-69.95927739376799,50.535667419433594
83.0,0.3055278673484055,122.0,-67.66301718888717,27.464181900024414
84.0,0.30119421191220214,-5.0,-66.93623889667874,63.836177825927734
85.0,0.2969220257278962,122.0,-64.72784064977925,25.018089294433594
86.0,0.2927104369059283,131.0,-62.47484451848476,25.746231079101562
