episode,epsilon,score,average,avg_q_values
0.0,1.0,-164.0,-164.9750268356068,-0.16672153770923615
1.0,0.9858158423524046,-346.0,-255.96231576818622,-1.2959219217300415
2.0,0.9718328750329811,-249.0,-253.85201946956502,0.2585485279560089
3.0,0.9580482443263975,-449.0,-302.8361825288463,-1.3323734998703003
4.0,0.9444591369948698,-323.0,-307.04846616499486,-6.5839667320251465
5.0,0.9310627797040227,-92.0,-271.29436400983025,-4.058446884155273
6.0,0.9178564384568926,-10.0,-234.02881699335668,-6.675958633422852
7.0,0.9048374180359595,-144.0,-222.8641225702075,-7.046896457672119
8.0,0.8920030614530944,-158.0,-215.6768719535555,-5.98057222366333
9.0,0.879350749407306,-325.0,-226.69692228463333,-9.33873462677002
10.0,0.8668778997501816,-247.0,-228.6292986897017,-10.951114654541016
11.0,0.8545819669589086,-168.0,-223.62150600192567,-8.264686584472656
12.0,0.8424604416167714,-59.0,-210.973104980747,-8.155786514282227
13.0,0.8305108499010163,-100.0,-203.0692035911056,-1.0335663557052612
14.0,0.8187307530779818,-143.0,-199.0776404028934,-5.47005033493042
15.0,0.8071177470053893,-113.0,-193.72942372803746,-7.388682842254639
16.0,0.7956694616416928,-193.0,-193.73986932357045,-5.5607194900512695
17.0,0.7843835605623898,-132.0,-190.3395255298465,-3.9208905696868896
18.0,0.7732577404831906,-125.0,-186.9418046814415,-18.283735275268555
19.0,0.7622897307899537,-244.0,-189.82029656211807,-10.505958557128906
20.0,0.751477293075286,-115.0,-186.29989458882034,-0.0004549321311060339
21.0,0.7408182206817179,-93.0,-182.09371323928283,-0.902737021446228
22.0,0.7303103382513573,-295.0,-187.04157733903224,-17.975425720214844
23.0,0.7199515012819313,-21.0,-180.12602726867115,1.8423429727554321
24.0,0.7097395956891255,-121.0,-177.7842080565119,4.71199369430542
25.0,0.6996725373751304,-161.0,-177.1732544150909,12.937277793884277
26.0,0.6897482718033084,-33.0,-171.85882761524962,7.047950744628906
27.0,0.6799647735788938,-10.0,-166.0906991436008,13.407379150390625
28.0,0.6703200460356393,-96.0,-163.67648016853934,-2.5595502853393555
29.0,0.6608121208283264,-112.0,-161.96254123628714,13.564739227294922
30.0,0.6514390575310556,-140.0,-161.26503832188115,4.475588798522949
31.0,0.6421989432412342,-135.0,-160.4490102276064,3.9646012783050537
32.0,0.6330898921891813,-35.0,-156.65404725214108,15.367548942565918
33.0,0.6241100453532709,-105.0,-155.15918727892375,14.406031608581543
34.0,0.6152575700805322,-138.0,-154.67570993209725,10.682394981384277
35.0,0.6065306597126334,-64.0,-152.1843396948908,1.749621033668518
36.0,0.5979275332171694,16.0,-147.626136661407,11.220429420471191
37.0,0.5894464348241792,-100.0,-146.3763631852793,16.8746280670166
38.0,0.5810856336678201,-130.0,-145.95715319076282,15.689072608947754
39.0,0.5728434234331229,-71.0,-144.10031134815532,9.7423095703125
40.0,0.5647181220077593,37.0,-139.675227498145,-8.670912742614746
41.0,0.5567080711387471,-94.0,-138.6044300529682,-3.218618869781494
42.0,0.5488116360940264,5.0,-135.2518645207071,13.890120506286621
43.0,0.541027205328834,-50.0,-133.33156144239015,17.176658630371094
44.0,0.5333531901568119,-70.0,-131.92579155763465,24.606264114379883
45.0,0.5257880244257798,-23.0,-129.57871781733826,15.059135437011719
46.0,0.5183301641981067,-81.0,-128.55401023007948,4.491169452667236
47.0,0.5109780874356169,-36.0,-126.63473485503384,-18.52863311767578
48.0,0.5037302936889633,-99.0,-126.0786794522441,2.213898181915283
49.0,0.4965853037914095,-194.0,-127.43846276461286,21.68069839477539
50.0,0.4895416595569531,-125.0,-127.39813668287147,35.56629180908203
51.0,0.48259792348273184,-56.0,-126.03525040678232,17.5573673248291
52.0,0.4757526784556506,-45.0,-124.50742031156669,20.911569595336914
53.0,0.4690045274631699,-77.0,-123.64410170185768,13.872405052185059
54.0,0.4623520933081963,-80.0,-122.85224722338825,24.530689239501953
55.0,0.4557940183280172,-352.0,-126.944899281614,15.552181243896484
56.0,0.44932896411722156,-30.0,-125.26032191321146,18.408830642700195
57.0,0.4429556112545522,36.0,-122.46277141065482,18.2958984375
58.0,0.4366726590336306,34.0,-119.81071426822129,16.260787963867188
59.0,0.43047882519750297,-197.0,-121.09747764855793,41.76449966430664
60.0,0.42437284567695,-205.0,-122.48606984598355,7.185988903045654
61.0,0.4183534743325094,1.0,-120.48611615158646,15.914420127868652
62.0,0.4124194827001579,-172.0,-121.30396837370839,27.585159301757812
63.0,0.4065696597405991,31.0,-118.92286486442198,16.485797882080078
64.0,0.40080281159210923,7.0,-116.97278049142311,34.78871154785156
65.0,0.3951177613268873,-96.0,-116.65583914296444,25.496599197387695
66.0,0.3895133487108618,-169.0,-117.44455680634513,29.9647274017334
67.0,0.38398842996690413,27.0,-115.30856466774127,-0.5235382318496704
68.0,0.37854187754140095,-97.0,-115.05036663907642,29.65707778930664
69.0,0.37317257987413693,-260.0,-117.13077012283394,3.68292236328125
70.0,0.36787944117144233,-56.0,-116.28006848605962,13.711200714111328
71.0,0.3626613811825573,-30.0,-115.08986488431572,22.484764099121094
72.0,0.35751733497916927,-47.0,-114.16000032647366,14.761664390563965
73.0,0.3524462527380765,-456.0,-118.78344137696084,4.399571418762207
74.0,0.3474470995269354,-1.0,-117.22209363440176,33.17790222167969
75.0,0.34251885509304564,-19.0,-115.9402668015996,22.62635040283203
76.0,0.337660513655132,-32.0,-114.85849820166534,48.47188949584961
77.0,0.33287108369807955,-47.0,-113.99469482605102,43.648014068603516
78.0,0.32814958777058006,-214.0,-115.26671791343207,9.86667251586914
79.0,0.3234950622856487,1.0,-113.80347745995188,19.56708335876465
80.0,0.31890655732397044,-106.0,-113.71304097917705,14.56730842590332
81.0,0.3143831364400353,8.0,-112.22542859836402,26.601318359375
82.0,0.3099238764710244,54.0,-110.22160955390669,27.18393898010254
83.0,0.3055278673484055,15.0,-108.72627417304713,25.406679153442383
84.0,0.30119421191220214,53.0,-106.81313116209758,28.008991241455078
85.0,0.2969220257278962,45.0,-105.04164709349443,29.250324249267578
86.0,0.2927104369059283,-38.0,-104.27704633545,63.478538513183594
87.0,0.2885585859237581,-7.0,-103.18104297182454,77.25235748291016
88.0,0.28446562545044835,42.0,-101.54385124822585,4.915313720703125
89.0,0.2804307201737374,5.0,-100.35806525912646,62.35551071166992
90.0,0.2764530466295643,262.0,-96.37257590008397,31.245941162109375
91.0,0.2725317930340126,57.0,-94.69471835021227,28.199256896972656
92.0,0.26866615911763636,57.0,-93.0591454625479,73.55152130126953
93.0,0.26485535596213783,144.0,-90.53159164070111,25.847684860229492
94.0,0.2610986058393609,90.0,-88.62653254759736,29.583158493041992
95.0,0.257395142052568,-15.0,-87.86324912989332,78.06657409667969
96.0,0.2537442087799692,-12.0,-87.08499915204062,63.48252487182617
97.0,0.2501450609204698,59.0,-85.5881345253672,27.269895553588867
98.0,0.2465969639416065,173.0,-82.97241051472022,31.451602935791016
99.0,0.2430991937296403,124.0,-80.90157425677165,28.178627014160156
100.0,0.2396510364417758,-59.0,-79.85050110048174,57.24346923828125
101.0,0.23625178836047603,-34.0,-76.72722470743768,50.44688034057617
102.0,0.2329007557498447,40.0,-73.82427772873386,29.093671798706055
103.0,0.22959725471404477,-19.0,-69.52292192840336,29.984073638916016
104.0,0.22634061105772565,124.0,-65.0434209273306,21.86819076538086
105.0,0.22313016014842982,183.0,-62.28492171349028,26.70513153076172
106.0,0.2199652467809513,-24.0,-62.42519792426184,51.874237060546875
107.0,0.21684522504361808,183.0,-59.14158365698702,29.110754013061523
108.0,0.21376945818647108,-17.0,-57.73118449065857,74.3698501586914
109.0,0.21073731849131314,85.0,-53.61835887815885,27.907760620117188
110.0,0.20774818714360085,18.0,-50.9561580113238,27.115732192993164
111.0,0.20480145410615389,-123.0,-50.510380822223865,69.885009765625
112.0,0.20189651799465538,67.0,-49.24587170031919,24.48356056213379
113.0,0.19903278595491863,19.0,-48.04824939003383,24.397199630737305
114.0,0.19620967354189398,224.0,-44.37603222440595,25.099767684936523
115.0,0.19342660460039254,115.0,-42.08872916101064,22.222637176513672
116.0,0.19068301114750144,248.0,-37.665043699305755,33.9340934753418
117.0,0.1879783332566671,201.0,-34.32331467381558,19.26181411743164
118.0,0.18531201894342234,177.0,-31.290465734367434,21.522764205932617
119.0,0.18268352405273466,149.0,-27.351794053130043,17.224151611328125
120.0,0.1800923121479524,262.0,-23.56373579221272,32.82132339477539
121.0,0.17753785440132586,136.0,-21.257781167563856,20.938400268554688
122.0,0.17501962948608163,58.0,-17.709971994948567,73.2784194946289
123.0,0.17253712347002734,112.0,-16.37545419424769,33.99890899658203
124.0,0.17008982971066583,204.0,-13.113320701030286,29.659534454345703
125.0,0.16767724875179707,219.0,-9.295195487142184,25.710783004760742
126.0,0.16529888822158653,94.0,-8.012565593580717,27.274608612060547
127.0,0.1629542627320793,294.0,-4.960358465706045,36.38800811767578
128.0,0.16064289378013982,213.0,-1.861830883282846,28.225265502929688
129.0,0.15836430964979642,156.0,0.8235541984323334,28.88136100769043
130.0,0.15611804531597107,52.0,2.7546915009710107,93.1090316772461
131.0,0.1539036423495749,289.0,7.004743640521288,45.88625717163086
132.0,0.15172064882394942,40.0,7.757686394670041,75.21607971191406
133.0,0.14956861922263506,231.0,11.12937882121408,45.94629669189453
134.0,0.147447114348448,281.0,15.330903809471621,59.479156494140625
135.0,0.1453557012338466,260.0,18.58983062677732,57.91851806640625
136.0,0.14329395305256898,237.0,20.79730416541002,58.36754608154297
137.0,0.14126144903252422,286.0,24.667929590855437,58.90077590942383
138.0,0.13925777436991912,236.0,28.32965656670959,41.67824172973633
139.0,0.13728252014460293,7.0,29.11754878850899,82.61520385742188
140.0,0.1353352832366127,262.0,31.365090833313662,36.03866195678711
141.0,0.1334156662439026,62.0,32.93243566392866,90.41090393066406
142.0,0.13152327740124015,-2.0,32.853315050945376,85.15125274658203
143.0,0.12965773050025253,-27.0,33.08094852061318,126.97618865966797
144.0,0.12781864481060753,214.0,35.93091405217988,43.721614837646484
145.0,0.12600564500231182,169.0,37.867966959576705,42.65875244140625
146.0,0.1242183610691121,215.0,40.84118445521609,37.86615753173828
147.0,0.1224564282529819,239.0,43.5960096425919,56.140953063964844
148.0,0.12071948696968016,27.0,44.86829723453002,91.41837310791016
149.0,0.11900718273536538,213.0,48.94602576121506,39.11909103393555
150.0,0.11731916609425078,10.0,50.30004542146435,81.8643798828125
151.0,0.11565509254728551,-39.0,50.46831678518965,39.7740478515625
152.0,0.11401462248184759,159.0,52.51450672435003,40.11738967895508
153.0,0.11239742110243399,213.0,55.426758716770934,44.53114318847656
154.0,0.11080315836233387,214.0,58.373859600717175,49.03874206542969
155.0,0.10923150889627105,-148.0,60.412523850907164,46.91866683959961
156.0,0.10768215195400163,206.0,62.7824198793192,48.875797271728516
157.0,0.10615477133485376,201.0,64.42932231564434,58.195430755615234
158.0,0.10464905532319577,191.0,66.00029726907604,53.15046691894531
159.0,0.10316469662481963,158.0,69.55770070978951,43.40213394165039
160.0,0.10170139230422684,119.0,72.81273388100955,43.39603042602539
161.0,0.10025884372280375,21.0,73.01226974191114,39.991615295410156
162.0,0.09883675647787384,165.0,76.38414174509076,40.56879425048828
163.0,0.09743484034261468,180.0,77.8757510901515,41.98215866088867
164.0,0.09605280920682677,180.0,79.60195693198955,44.614742279052734
165.0,0.09469038101854274,97.0,81.54219115547619,35.75017166137695
166.0,0.09334727772646485,197.0,85.20743089580253,43.61001968383789
167.0,0.09202322522321882,189.0,86.82714229353418,38.03184509277344
168.0,0.09071795328941251,229.0,90.09976694678909,46.45276641845703
169.0,0.0894311955384883,257.0,95.27815235433152,52.771968841552734
170.0,0.08816268936235745,241.0,98.25706349112814,43.28702926635742
171.0,0.08691217587780577,251.0,101.08210367799037,42.44015884399414
172.0,0.08567939987365944,211.0,103.67037138125987,39.31999969482422
173.0,0.0844641097587001,254.0,110.7746635543502,48.884483337402344
174.0,0.0832660575103189,231.0,113.1044547059725,45.43461608886719
175.0,0.0820849986238988,217.0,115.47716242557742,39.57617950439453
176.0,0.08092069206291477,222.0,118.02829703577589,41.5836181640625
177.0,0.07977290020974187,265.0,121.16209031772794,66.05013275146484
178.0,0.078641388817161,272.0,126.02892718338701,56.69390106201172
179.0,0.07752592696055255,156.0,127.57758461787407,39.49545669555664
180.0,0.07642628699076807,291.0,131.55419489674307,57.97937774658203
181.0,0.07534224448767067,252.0,133.99910377847465,49.53530502319336
182.0,0.07427357821433388,267.0,136.13212789249133,53.5113525390625
183.0,0.07322007007189076,260.0,138.5871555178901,67.25326538085938
184.0,0.07218150505502309,242.0,140.47056189847507,46.16633987426758
185.0,0.07115767120808195,236.0,142.38342046096597,49.690216064453125
186.0,0.07014835958183076,298.0,145.7572380209095,60.160003662109375
187.0,0.06915336419080186,232.0,148.15969190955,49.95869827270508
188.0,0.06817248197125796,269.0,150.4289582853124,55.4212760925293
189.0,0.06720551273974976,287.0,153.2501450863186,72.32098388671875
190.0,0.06625225915226167,263.0,153.26536776560658,59.251007080078125
191.0,0.06531252666393665,254.0,155.22849676505447,50.900394439697266
192.0,0.0643861234893726,258.0,157.23610236419435,55.12445068359375
193.0,0.0634728605634818,250.0,158.29182071177695,52.30459976196289
194.0,0.06257255150290554,259.0,159.97903434849337,57.70673751831055
195.0,0.061685012567976046,221.0,162.34313705977226,55.75238800048828
196.0,0.06081006262521797,216.0,164.63054140783728,63.272274017333984
197.0,0.05994752311038171,230.0,166.33774011999304,54.60490417480469
198.0,0.0590972179920012,242.0,167.03166499989018,55.07439041137695
199.0,0.058258973735468345,275.0,168.5441422623443,60.37212371826172
200.0,0.05743261926761735,228.0,171.42414711293338,52.63789749145508
201.0,0.05661798594181114,247.0,174.242210934566,52.627044677734375
202.0,0.05581490750352316,263.0,176.4696669311231,56.91360855102539
203.0,0.05502322005640723,253.0,179.19780375708564,59.35527038574219
204.0,0.054242762028848826,229.0,180.25298513599793,53.03213882446289
205.0,0.05347337414099063,278.0,181.20002252315427,58.72893524169922
206.0,0.052714899372225954,279.0,184.24185870512554,61.25602340698242
207.0,0.05196718292915318,263.0,185.04291239826338,60.5860710144043
208.0,0.051230072213984644,-5.0,185.16340106195136,108.27978515625
209.0,0.050503416793403796,239.0,186.70059586879913,60.47948455810547
210.0,0.05,217.0,188.69625817296736,74.53104400634766
211.0,0.05,266.0,192.60228219388523,57.712501525878906
212.0,0.05,279.0,194.72151693037418,78.6335678100586
213.0,0.05,268.0,197.20752658647856,71.11669921875
214.0,0.05,262.0,197.58920732511868,57.909969329833984
215.0,0.05,292.0,199.36312174576972,72.89254760742188
216.0,0.05,240.0,199.28843870366586,63.17029571533203
217.0,0.05,238.0,199.6525938976683,66.9820556640625
218.0,0.05,-16.0,197.71406640143852,108.090576171875
219.0,0.05,305.0,199.27793281952992,80.48670959472656
220.0,0.05,267.0,199.3278771468253,59.72734832763672
221.0,0.05,271.0,200.67800200666275,68.4574966430664
222.0,0.0,281.0,202.90839901048747,63.65304183959961
223.0,0.0,210.0,203.88719163527742,61.647911071777344
224.0,0.0,138.0,203.22790227485214,66.16471862792969
225.0,0.0,255.0,203.58407002407137,64.38251495361328
226.0,0.0,219.0,204.8351670418059,59.77663803100586
227.0,0.0,264.0,204.5287561298465,65.82344055175781
228.0,0.0,237.0,204.7653073607331,58.9537467956543
229.0,0.0,283.0,206.03710607938618,66.033447265625
230.0,0.0,279.0,208.300993676652,71.5531234741211
231.0,0.0,240.0,207.80911184097636,64.91242980957031
232.0,0.0,249.0,209.9023961632628,62.15149688720703
233.0,0.0,276.0,210.3528883035822,64.69465637207031
234.0,0.0,145.0,208.9878751088794,71.21483612060547
235.0,0.0,197.0,208.35710625322915,65.16064453125
236.0,0.0,228.0,208.27199503920016,57.673221588134766
237.0,0.0,194.0,207.34592844462006,58.48348617553711
238.0,0.0,200.0,206.98684998766709,68.48944091796875
239.0,0.0,249.0,209.40607613522104,63.93638610839844
240.0,0.0,215.0,208.94478256324754,57.69157409667969
241.0,0.0,153.0,209.85594428030006,68.34346771240234
242.0,0.0,203.0,211.91019784916506,58.62968826293945
243.0,0.0,227.0,214.46947060413896,57.47626876831055
244.0,0.0,275.0,215.0792678104637,73.66645050048828
245.0,0.0,260.0,215.9879003473361,61.116981506347656
246.0,0.0,277.0,216.6054619032982,67.93389892578125
247.0,0.0,207.0,216.2904246553406,60.44119644165039
248.0,0.0,209.0,218.1035845555928,63.02508544921875
249.0,0.0,217.0,218.14459070664836,64.39256286621094
250.0,0.0,3.0,218.07874048816763,79.6788558959961
251.0,0.0,299.0,221.46591455546718,87.50666809082031
252.0,0.0,232.0,222.19335068461314,56.85212707519531
253.0,0.0,184.0,221.90792488069695,68.23701477050781
254.0,0.0,227.0,222.03639411170656,65.71341705322266
255.0,0.0,281.0,226.32981701158917,72.66268920898438
256.0,0.0,251.0,226.77976056368422,58.76169967651367
257.0,0.0,236.0,227.1267482423443,63.43524169921875
258.0,0.0,237.0,227.5938063069404,63.41855239868164
259.0,0.0,287.0,228.881949025264,71.07421875
260.0,0.0,251.0,230.19696588954466,61.811702728271484
261.0,0.0,211.0,232.0990666208558,62.39791488647461
262.0,0.0,195.0,232.4065254464063,77.48786926269531
263.0,0.0,189.0,232.49842792495497,60.53586959838867
264.0,0.0,205.0,232.7496556480369,57.182193756103516
265.0,0.0,249.0,234.26652440551206,67.09672546386719
266.0,0.0,249.0,234.79557538334825,62.827117919921875
267.0,0.0,209.0,234.99400532477182,59.53371810913086
268.0,0.0,260.0,235.30002809017273,65.85590362548828
269.0,0.0,296.0,235.6975431569405,72.25639343261719
270.0,0.0,207.0,235.36295926532623,59.64410400390625
271.0,0.0,179.0,234.63478403798518,62.90778350830078
272.0,0.0,255.0,235.07512749513614,64.29451751708984
273.0,0.0,235.0,234.88894904549795,63.04161834716797
274.0,0.0,217.0,234.74986018343373,57.269615173339844
275.0,0.0,239.0,234.9685878655299,67.56535339355469
276.0,0.0,263.0,235.37714226704446,62.96316146850586
277.0,0.0,264.0,235.36774047538623,65.54638671875
278.0,0.0,184.0,234.4862274764193,62.85888671875
279.0,0.0,222.0,235.14483408470986,60.98423767089844
280.0,0.0,209.0,234.32913809908197,60.75980758666992
281.0,0.0,223.0,234.03580725640424,62.9244499206543
282.0,0.0,216.0,233.5272367112522,64.58052062988281
283.0,0.0,238.0,233.2994108739125,59.56871795654297
284.0,0.0,255.0,233.43024003555138,63.27880859375
285.0,0.0,271.0,233.77714313830904,65.1252212524414
286.0,0.0,284.0,233.63823037734832,70.26272583007812
287.0,0.0,282.0,234.13817656498853,82.88339233398438
288.0,0.0,261.0,234.06022598647783,66.37525939941406
289.0,0.0,260.0,233.78904164815867,59.409523010253906
